108	672.3	503.2	866.0	1	612.2	576.0	1134.0	1
109	673.1	505.4	869.0	1	612.8	580.0	1141.0	1
110	670.4	503.8	872.0	1	607.0	578.9	1143.0	1
111	439.2	434.8	873.0	2	435.5	520.6	1136.0	1
112	290.6	378.3	856.0	2	257.7	474.4	1116.0	1
113	276.2	378.5	855.0	1	244.0	473.5	1104.0	1
114	279.4	380.2	855.0	1	245.9	477.5	1110.0	1
115	283.0	383.2	864.0	1	240.9	477.3	1113.0	1
116	283.5	381.5	859.0	1	249.3	476.3	1109.0	1
117	456.8	418.7	867.0	2	444.8	511.1	1132.0	1
118	701.4	507.0	901.0	2	662.5	575.4	1155.0	1
119	732.4	518.1	897.0	1	682.8	588.2	1159.0	1
120	733.1	510.5	890.0	1	682.6	590.4	1160.0	1
121	735.4	515.8	898.0	1	684.5	581.3	1158.0	1
122	732.3	517.0	901.0	1	684.2	582.2	1163.0	1
123	733.5	516.0	899.0	1	685.8	584.7	1170.0	1
124	731.1	521.7	911.0	1	687.4	582.9	1179.0	1
125	730.8	520.4	911.0	1	688.4	585.6	1182.0	1
126	864.4	583.6	934.0	2	821.2	643.8	1194.0	1
127	864.5	584.7	932.0	1	822.0	641.0	1181.0	1
128	859.7	588.6	938.0	1	814.3	643.1	1198.0	1
129	859.6	582.5	950.0	1	811.4	645.3	1211.0	1
130	862.5	581.7	952.0	1	809.3	646.7	1222.0	1
131	864.2	584.4	956.0	1	807.9	647.9	1225.0	1
132	865.6	584.0	956.0	1	816.7	645.0	1224.0	1
133	867.7	584.0	966.0	1	816.6	646.7	1236.0	1
134	865.6	590.0	967.0	1	816.8	644.9	1234.0	1
135	868.9	589.6	965.0	1	813.5	644.7	1241.0	1
136	866.3	589.7	967.0	1	816.6	639.4	1242.0	1
137	866.9	591.0	963.0	1	822.0	644.6	1236.0	1
138	866.6	594.1	974.0	1	819.7	646.6	1249.0	1
139	865.4	591.7	975.0	1	817.2	645.4	1255.0	1
140	822.8	541.0	973.0	2	786.3	584.8	1269.0	1
141	755.1	381.6	966.0	2	709.0	474.9	1259.0	1
142	745.1	368.5	961.0	1	697.1	457.6	1254.0	1
143	738.7	375.6	960.0	1	694.3	455.6	1260.0	1
144	732.7	382.6	957.0	1	690.2	460.3	1263.0	1
145	731.8	388.0	956.0	1	689.6	466.1	1263.0	1
146	731.5	395.6	945.0	1	691.0	471.6	1257.0	1
147	729.0	410.4	952.0	1	694.0	475.2	1261.0	1
148	725.4	421.5	957.0	1	693.7	482.3	1266.0	1
149	725.1	424.3	962.0	1	693.9	495.1	1273.0	1
150	729.9	429.4	965.0	1	698.8	500.0	1266.0	1
151	812.7	540.1	984.0	2	772.0	606.7	1292.0	1
152	810.1	535.0	986.0	1	780.9	597.7	1275.0	1
153	814.3	528.8	988.0	1	778.2	596.8	1294.0	1
154	816.6	531.8	991.0	1	772.9	599.8	1298.0	1
155	817.1	533.1	993.0	1	773.6	601.8	1302.0	1
156	817.5	530.0	989.0	1	775.3	602.6	1309.0	1
157	816.0	531.9	1005.0	1	774.1	600.3	1311.0	1
158	817.5	530.5	1007.0	1	776.9	599.6	1305.0	1
159	819.8	533.6	1014.0	1	766.0	611.9	1327.0	1
160	822.1	534.5	1013.0	1	768.4	607.8	1324.0	1
161	819.0	534.2	1025.0	1	763.2	608.9	1332.0	1
162	820.5	533.6	1030.0	1	771.5	608.5	1336.0	1
163	820.0	533.2	1034.0	1	774.7	608.5	1337.0	1
164	822.1	534.2	1046.0	1	774.3	608.3	1345.0	1
165	818.7	530.1	1035.0	1	774.0	612.6	1350.0	1
166	816.9	532.8	1038.0	1	778.7	610.7	1345.0	1
167	821.7	528.4	1033.0	1	778.0	608.1	1349.0	1
168	815.1	533.3	1033.0	1	781.7	609.8	1352.0	1
169	811.1	535.4	1029.0	1	778.9	612.4	1344.0	1
170	812.6	533.6	1030.0	1	778.0	614.6	1349.0	1
171	812.0	533.5	1019.0	1	774.8	616.1	1343.0	1
172	814.9	530.4	1012.0	1	775.0	619.3	1344.0	1
173	816.5	531.0	1011.0	1	772.5	619.9	1332.0	1
174	813.1	536.6	1000.0	1	772.5	617.7	1323.0	1
175	812.0	533.5	1007.0	1	774.7	614.8	1313.0	1
176	813.1	626.3	996.0	2	760.1	714.4	1330.0	1
177	806.4	633.1	1002.0	1	756.3	712.7	1324.0	1
178	808.9	630.5	1000.0	1	762.1	710.9	1319.0	1
179	807.6	627.2	993.0	1	767.4	705.6	1295.0	1
180	810.3	628.4	994.0	1	767.1	703.1	1295.0	1
181	812.7	627.0	988.0	1	764.2	709.2	1307.0	1
182	810.0	622.5	984.0	1	764.8	706.8	1308.0	1
183	810.8	625.7	988.0	1	761.9	705.8	1303.0	1
184	811.3	623.7	987.0	1	767.4	705.9	1304.0	1
185	807.6	628.4	985.0	1	771.3	702.3	1300.0	1
186	804.7	631.2	987.0	1	771.7	705.4	1301.0	1
187	806.3	628.1	985.0	1	767.1	706.5	1302.0	1
188	810.7	622.8	983.0	1	766.6	705.2	1301.0	1
189	805.3	624.4	986.0	1	765.6	705.1	1306.0	1
190	807.5	621.7	991.0	1	760.1	708.9	1306.0	1
191	806.9	619.7	987.0	1	757.9	711.1	1320.0	1
192	805.8	622.9	986.0	1	770.1	703.3	1302.0	1
193	532.8	470.9	964.0	2	542.0	532.3	1277.0	1
194	394.8	365.0	953.0	2	375.4	465.8	1256.0	1
195	395.7	377.6	944.0	1	356.4	465.4	1237.0	1
196	406.6	380.4	937.0	1	351.5	469.4	1244.0	1
197	412.2	380.8	930.0	1	351.9	474.7	1241.0	1
198	416.5	379.1	928.0	1	354.8	473.9	1227.0	1
199	416.7	385.1	918.0	1	355.7	473.3	1218.0	1
200	421.1	385.1	915.0	1	357.9	475.8	1212.0	1
201	427.6	388.1	911.0	1	360.1	479.9	1201.0	1
202	432.7	387.5	901.0	1	365.3	479.1	1198.0	1
203	437.5	392.5	895.0	1	362.9	481.5	1197.0	1
204	676.0	466.4	914.0	2	653.8	545.9	1199.0	1
205	755.2	547.6	908.0	1	726.5	622.6	1197.0	1
206	757.6	550.6	901.0	1	716.4	631.0	1199.0	1
207	755.1	556.4	891.0	1	710.0	637.6	1186.0	1
208	757.5	557.3	891.0	1	704.4	639.0	1181.0	1
209	754.7	564.3	882.0	1	705.9	639.7	1173.0	1
210	756.1	567.2	871.0	1	709.8	639.3	1158.0	1
211	755.3	569.7	871.0	1	707.0	639.5	1158.0	1
212	866.8	609.4	877.0	1	805.5	679.8	1153.0	1
213	868.9	607.1	869.0	1	810.1	681.0	1141.0	1
214	871.4	605.0	861.0	1	807.5	683.5	1137.0	1
215	867.7	608.0	858.0	1	806.1	683.2	1137.0	1
216	872.1	609.4	854.0	1	805.6	686.8	1143.0	1
217	866.3	606.8	846.0	1	809.3	682.4	1129.0	1
218	866.7	609.9	854.0	1	809.7	683.1	1121.0	1
219	866.3	607.8	848.0	1	808.7	679.0	1120.0	1
220	866.3	605.3	841.0	1	811.4	683.0	1111.0	1
221	861.7	608.2	841.0	1	805.2	689.1	1117.0	1
222	868.4	606.5	833.0	1	809.2	686.3	1109.0	1
223	867.1	608.8	834.0	1	811.4	683.1	1101.0	1
224	867.3	608.9	836.0	1	813.8	680.0	1091.0	1
225	864.6	610.1	837.0	1	804.7	685.2	1102.0	1
226	883.4	627.8	835.0	1	839.2	701.9	1097.0	1
227	895.3	617.2	829.0	1	850.6	693.2	1093.0	1
228	895.2	615.6	830.0	1	841.7	697.1	1100.0	1
229	897.8	619.2	832.0	1	835.4	702.8	1103.0	1
230	898.0	617.9	834.0	1	836.4	702.5	1098.0	1
231	899.5	615.6	833.0	1	841.3	700.1	1095.0	1
232	896.1	613.9	822.0	1	836.7	700.3	1095.0	1
233	895.6	612.7	824.0	1	838.9	698.4	1087.0	1
234	892.2	615.2	822.0	1	841.8	692.3	1075.0	1
235	894.4	614.4	823.0	1	843.5	691.5	1076.0	1
236	894.4	613.0	815.0	1	841.0	696.1	1071.0	1
237	896.2	612.7	817.0	1	838.0	702.1	1071.0	1
238	895.2	614.6	814.0	1	839.2	697.0	1074.0	1
239	897.5	613.3	814.0	1	835.1	699.5	1078.0	1
240	898.2	618.2	824.0	1	838.0	696.0	1082.0	1
241	896.5	615.1	814.0	1	841.1	694.6	1068.0	1
242	896.1	614.0	807.0	1	841.7	689.2	1067.0	1
243	892.8	615.6	810.0	1	841.2	688.6	1062.0	1
244	898.6	615.6	811.0	1	836.0	687.0	1069.0	1
245	898.5	624.6	808.0	1	832.9	690.1	1068.0	1
246	913.5	626.6	806.0	2	825.4	619.3	1119.0	1
247	0	0	0.0	0	1016.2	1269.1	434.0	1
248	0	0	0.0	0	0	0	0.0	0
249	0	0	0.0	0	0	0	0.0	0
250	0	0	0.0	0	0	0	0.0	0
251	0	0	0.0	0	0	0	0.0	0
252	0	0	0.0	0	0	0	0.0	0
253	0	0	0.0	0	0	0	0.0	0
254	0	0	0.0	0	1065.7	1176.7	267.0	0
255	728.5	766.3	598.0	0	699.3	690.5	895.0	0
256	712.5	589.5	733.0	1	694.0	533.9	1068.0	1
257	716.8	511.1	791.0	1	679.9	487.2	1103.0	1
258	714.9	505.0	793.0	1	672.1	502.1	1088.0	1
259	683.5	486.0	791.0	2	647.2	512.5	1055.0	1
260	658.5	466.0	775.0	1	636.0	513.9	1037.0	1
261	661.6	466.7	778.0	1	633.7	519.7	1036.0	1
262	661.9	477.3	785.0	1	628.8	522.5	1040.0	1
263	661.7	479.2	779.0	1	629.5	522.3	1041.0	1
264	664.1	479.0	771.0	1	633.9	524.6	1029.0	1
265	663.3	484.1	772.0	1	630.0	527.3	1028.0	1
266	661.6	486.7	769.0	1	632.6	523.1	1023.0	1
267	659.5	486.5	764.0	1	630.4	525.6	1015.0	1
268	659.9	486.1	759.0	1	632.4	524.9	1008.0	1
269	658.1	485.2	751.0	1	638.2	523.9	999.0	1
270	655.7	484.1	743.0	1	637.0	522.4	992.0	1
271	657.2	485.1	734.0	1	635.0	523.3	982.0	1
272	654.5	483.3	732.0	1	636.4	521.8	978.0	1
273	657.1	484.8	725.0	1	633.2	519.6	980.0	1
274	653.2	482.6	721.0	1	633.6	521.0	968.0	1
275	653.0	487.3	720.0	1	633.6	521.4	967.0	1
276	656.9	485.8	712.0	1	629.1	521.8	967.0	1
277	659.2	488.9	719.0	1	632.0	528.0	960.0	1
278	661.5	489.9	714.0	1	626.8	530.5	963.0	1
279	661.0	495.3	710.0	1	629.4	535.0	957.0	1
280	857.2	560.8	710.0	2	835.2	611.2	972.0	1
281	911.1	583.2	711.0	1	866.9	635.4	959.0	1
282	904.1	580.0	709.0	1	853.0	644.9	956.0	1
283	902.4	580.3	707.0	1	847.3	647.5	958.0	1
284	899.1	588.3	711.0	1	840.5	648.1	960.0	1
285	673.4	481.9	704.0	2	675.0	538.9	947.0	1
286	625.2	482.9	707.0	1	602.9	528.3	942.0	1
287	640.8	487.4	696.0	1	603.6	539.6	932.0	1
288	644.3	489.9	702.0	1	603.9	544.3	940.0	1
289	649.9	489.4	692.0	1	605.8	539.9	934.0	1
290	649.2	494.6	699.0	1	605.0	542.5	934.0	1
291	650.2	493.6	694.0	1	605.5	542.0	932.0	1
292	676.2	481.1	698.0	2	633.1	536.9	937.0	1
293	675.8	478.4	701.0	1	629.2	536.7	939.0	1
294	674.7	476.5	704.0	1	630.2	533.8	934.0	1
295	675.9	479.0	700.0	1	626.8	535.5	940.0	1
296	674.6	476.3	701.0	1	629.6	537.4	944.0	1
297	676.4	480.4	706.0	1	632.3	535.4	943.0	1
298	676.7	482.3	710.0	1	630.6	528.0	940.0	1
299	679.2	489.6	710.0	1	631.8	531.0	949.0	1
300	677.2	491.0	706.0	1	630.8	540.6	945.0	1
301	678.1	489.9	697.0	1	634.4	543.2	943.0	1
302	676.0	496.8	698.0	1	634.3	550.9	941.0	1
303	684.6	505.3	702.0	2	647.6	524.2	981.0	1
304	712.7	654.2	593.0	2	664.9	790.5	724.0	1
305	0	0	0.0	0	0	0	0.0	0
306	0	0	0.0	0	0	0	0.0	0
307	0	0	0.0	0	0	0	0.0	0
308	0	0	0.0	0	0	0	0.0	0
309	0	0	0.0	0	0	0	0.0	0
310	0	0	0.0	0	0	0	0.0	0
311	0	0	0.0	0	0	0	0.0	0
312	0	0	0.0	0	0	0	0.0	0
313	0	0	0.0	0	0	0	0.0	0
314	0	0	0.0	0	0	0	0.0	0
315	0	0	0.0	0	0	0	0.0	0
316	0	0	0.0	0	0	0	0.0	0
317	0	0	0.0	0	0	0	0.0	0
318	0	0	0.0	0	0	0	0.0	0
319	0	0	0.0	0	792.0	952.0	364.0	0
320	758.1	746.1	488.0	0	654.1	641.3	745.0	0
321	748.6	640.4	569.0	1	640.3	515.3	852.0	1
322	731.9	600.5	595.0	1	629.4	498.2	878.0	1
323	724.5	556.0	617.0	1	632.2	464.1	899.0	1
324	720.2	538.7	630.0	1	634.5	441.4	919.0	1
325	709.1	534.0	646.0	1	625.5	429.5	926.0	1
326	705.3	532.1	651.0	1	620.1	417.3	926.0	1
327	702.8	527.3	660.0	1	609.0	419.7	937.0	1
328	700.6	521.7	667.0	1	603.5	427.1	941.0	1
329	696.4	520.2	664.0	1	604.4	433.1	945.0	1
330	695.3	538.3	667.0	1	616.0	441.6	951.0	1
331	695.5	532.3	665.0	1	610.4	443.9	949.0	1
332	695.7	509.9	678.0	1	602.1	443.5	944.0	1
333	688.8	509.6	668.0	1	602.9	444.7	932.0	1
334	677.5	502.8	669.0	1	598.4	441.3	923.0	1
335	679.7	502.9	669.0	1	598.2	457.6	917.0	1
336	675.3	503.1	677.0	1	598.2	472.5	910.0	1
337	693.2	503.2	666.0	2	617.1	463.3	924.0	1
338	707.9	506.3	670.0	1	627.6	460.6	933.0	1
339	706.5	518.3	660.0	1	632.5	463.8	932.0	1
340	844.3	456.8	678.0	2	786.6	441.3	922.0	1
341	911.5	428.3	694.0	1	830.1	467.5	909.0	1
342	905.7	428.1	693.0	1	822.7	494.4	902.0	1
343	905.6	438.4	693.0	1	822.0	501.6	899.0	1
344	906.3	439.7	688.0	1	827.0	507.3	896.0	1
345	906.8	442.4	689.0	1	835.8	505.0	891.0	1
346	901.9	443.2	685.0	1	836.1	515.3	899.0	1
347	889.6	427.6	680.0	1	832.6	509.7	900.0	1
348	868.8	432.3	678.0	1	811.7	514.0	901.0	1
349	867.5	446.7	676.0	1	813.2	517.0	897.0	1
350	868.5	451.9	677.0	1	819.1	520.1	896.0	1
351	870.5	452.3	673.0	1	817.7	523.0	901.0	1
352	869.9	456.3	676.0	1	815.1	524.0	890.0	1
353	758.6	468.6	665.0	1	710.2	522.5	890.0	1
354	718.1	468.4	662.0	1	674.1	511.0	890.0	1
355	715.1	465.6	661.0	1	660.6	510.1	885.0	1
356	716.7	467.7	663.0	1	661.0	506.7	884.0	1
357	717.9	470.8	662.0	1	665.8	508.8	872.0	1
358	721.2	473.4	662.0	1	660.7	522.1	885.0	1
359	717.2	476.3	658.0	1	662.8	526.1	880.0	1
360	717.5	477.2	663.0	1	663.8	524.8	879.0	1
361	720.2	470.5	662.0	1	667.1	518.4	877.0	1
362	719.2	464.0	663.0	1	659.1	517.6	882.0	1
363	719.2	460.6	667.0	1	659.5	515.0	883.0	1
364	724.0	460.5	664.0	1	665.1	510.6	879.0	1
365	721.9	460.8	666.0	1	664.7	506.5	878.0	1
366	670.7	485.5	661.0	2	624.1	519.7	871.0	1
367	679.6	480.9	660.0	1	631.2	516.9	875.0	1
368	681.0	483.6	665.0	1	628.7	517.7	876.0	1
369	678.9	484.4	672.0	1	629.4	520.1	880.0	1
370	676.7	484.7	668.0	1	627.9	524.0	882.0	1
371	676.2	480.6	670.0	1	623.1	525.3	890.0	1
372	675.6	476.4	674.0	1	619.8	527.0	887.0	1
373	676.2	474.8	676.0	1	616.9	525.8	890.0	1
374	673.8	472.4	674.0	1	619.3	520.5	888.0	1
375	675.6	472.9	675.0	1	615.3	519.6	904.0	1
376	673.2	474.6	677.0	1	616.8	516.0	900.0	1
377	675.3	472.6	675.0	1	617.5	515.0	901.0	1
378	673.1	472.2	682.0	1	616.2	516.0	903.0	1
379	674.8	474.6	674.0	1	621.1	525.4	909.0	1
380	673.9	474.8	682.0	1	628.0	521.7	913.0	1
381	673.5	474.9	685.0	1	623.5	520.5	912.0	1
382	673.9	476.0	680.0	1	623.9	524.9	918.0	1
383	673.2	476.3	686.0	1	626.9	525.0	920.0	1
384	658.5	516.8	687.0	1	629.3	559.9	916.0	1
385	663.0	512.3	683.0	1	628.8	550.4	914.0	1
386	663.0	510.3	685.0	1	627.8	549.2	917.0	1
387	661.2	515.8	691.0	1	628.8	550.2	919.0	1
388	660.9	508.7	695.0	1	630.5	545.7	913.0	1
389	660.5	511.5	698.0	1	625.0	546.4	918.0	1
390	661.5	509.6	698.0	1	622.7	545.6	922.0	1
391	665.8	507.0	698.0	1	623.1	545.0	923.0	1
392	664.6	500.5	704.0	1	619.8	545.1	924.0	1
393	667.8	498.2	700.0	1	617.0	550.3	933.0	1
394	666.3	498.2	707.0	1	618.4	546.2	931.0	1
395	667.4	483.8	712.0	1	612.3	536.2	936.0	1
396	666.8	480.4	711.0	1	612.4	536.0	944.0	1
397	668.3	485.9	715.0	1	612.9	531.8	941.0	1
398	667.0	479.3	714.0	1	608.1	536.0	946.0	1
399	668.3	483.1	714.0	1	607.8	541.2	948.0	1
400	593.3	519.9	725.0	2	559.5	551.7	945.0	1
401	425.5	595.0	709.0	1	406.5	623.1	925.0	1
402	420.7	590.7	715.0	1	386.5	623.2	920.0	1
403	421.7	584.9	720.0	1	376.3	638.0	933.0	1
404	421.8	590.5	721.0	1	380.0	632.4	926.0	1
405	425.8	590.8	714.0	1	382.5	630.4	918.0	1
406	422.3	595.4	723.0	1	380.8	628.8	923.0	1
407	422.4	597.3	726.0	1	380.6	628.3	919.0	1
408	422.7	601.5	720.0	1	380.5	631.8	920.0	1
409	422.6	603.6	722.0	1	383.3	629.6	917.0	1
410	422.5	607.3	726.0	1	381.2	635.5	918.0	1
411	422.2	607.9	721.0	1	380.2	635.9	921.0	1
412	423.8	608.3	725.0	1	379.9	634.5	922.0	1
413	421.5	609.4	732.0	1	382.2	635.1	919.0	1
414	420.6	604.5	722.0	1	382.7	635.9	921.0	1
415	418.6	602.7	720.0	1	393.9	631.0	925.0	1
416	414.6	600.0	727.0	1	390.4	637.2	925.0	1
417	414.7	604.4	732.0	1	380.7	642.2	938.0	1
418	415.2	600.3	731.0	1	378.6	647.6	948.0	1
419	416.6	605.5	737.0	1	392.6	632.5	938.0	1
420	416.3	610.9	735.0	1	383.5	641.5	941.0	1
421	418.9	613.9	740.0	1	385.8	643.7	951.0	1
422	416.3	613.4	739.0	1	378.5	652.0	959.0	1
423	417.7	612.6	741.0	1	378.9	653.6	960.0	1
424	419.6	617.7	749.0	1	386.4	646.5	960.0	1
425	420.8	611.4	747.0	1	387.9	647.0	964.0	1
426	405.2	615.1	747.0	2	383.0	650.6	965.0	1
427	384.8	662.2	745.0	1	344.7	697.7	968.0	1
428	381.3	666.2	750.0	1	338.9	707.2	969.0	1
429	382.4	667.2	751.0	1	342.1	706.5	976.0	1
430	382.1	666.5	741.0	1	343.2	706.7	978.0	1
431	384.6	660.6	756.0	1	342.6	702.1	979.0	1
432	380.5	662.8	752.0	1	335.6	711.6	989.0	1
433	384.4	664.7	737.0	1	342.4	703.1	987.0	1
434	384.2	667.8	735.0	1	344.8	697.2	973.0	1
435	385.7	669.5	743.0	1	335.7	705.9	988.0	1
436	385.6	666.9	748.0	1	333.4	708.0	986.0	1
437	386.7	666.2	749.0	1	338.4	705.7	986.0	1
438	386.4	663.1	742.0	1	349.5	700.3	982.0	1
439	387.4	663.9	747.0	1	346.2	697.1	987.0	1
440	385.7	659.8	751.0	1	348.5	693.6	996.0	1
441	384.9	657.7	751.0	1	345.9	699.7	991.0	1
442	382.9	652.4	756.0	1	340.7	700.7	986.0	1
443	383.1	654.4	756.0	1	340.8	701.4	988.0	1
444	382.4	656.6	755.0	1	344.3	695.8	986.0	1
445	382.7	657.2	750.0	1	348.1	683.2	970.0	1
446	384.8	657.9	746.0	1	352.8	683.2	969.0	1
447	387.0	657.2	740.0	1	354.0	682.3	958.0	1
448	388.8	657.0	743.0	1	349.9	684.7	960.0	1
449	387.5	658.8	747.0	1	350.2	684.9	964.0	1
450	390.1	654.9	745.0	1	344.5	697.8	973.0	1
451	391.4	659.7	750.0	1	351.2	693.5	975.0	1
452	391.8	653.4	744.0	1	351.6	690.2	969.0	1
453	393.0	658.4	745.0	1	349.9	690.1	964.0	1
454	393.6	654.8	752.0	1	354.9	686.4	967.0	1
455	388.7	648.2	739.0	1	355.6	687.5	964.0	1
456	392.8	648.7	748.0	1	364.6	683.9	964.0	1
457	391.1	652.6	751.0	1	357.4	685.4	965.0	1
458	399.4	654.1	752.0	1	357.7	688.2	969.0	1
459	395.6	659.2	757.0	1	352.3	693.9	980.0	1
460	399.3	660.8	759.0	1	348.6	696.5	990.0	1
461	402.0	665.8	764.0	1	353.4	694.2	1002.0	1
462	402.1	665.0	767.0	1	352.6	694.9	1013.0	1
463	398.3	663.1	772.0	1	354.0	690.7	1015.0	1
464	398.2	659.7	780.0	1	346.7	691.4	1029.0	1
465	397.1	660.3	787.0	1	349.8	693.3	1034.0	1
