166	652.4	442.5	1877.0	1	678.7	443.2	1690.0	1
167	650.6	443.9	1856.0	1	681.4	440.5	1684.0	1
168	651.6	446.5	1843.0	1	684.4	439.7	1669.0	1
169	650.8	446.4	1824.0	1	685.4	440.9	1650.0	1
170	653.7	448.8	1800.0	1	683.9	441.3	1638.0	1
171	652.2	448.4	1794.0	1	686.6	437.4	1622.0	1
172	659.8	449.5	1777.0	1	687.9	441.2	1611.0	1
173	658.5	447.9	1765.0	1	692.1	438.7	1604.0	1
174	658.4	447.5	1759.0	1	690.3	441.2	1594.0	1
175	659.7	447.2	1747.0	1	690.5	439.0	1589.0	1
176	708.8	511.6	1768.0	2	756.5	500.1	1596.0	1
177	731.7	630.1	1799.0	1	766.3	597.7	1607.0	1
178	730.4	629.0	1796.0	1	769.2	600.2	1603.0	1
179	730.4	626.9	1800.0	1	771.6	600.8	1608.0	1
180	734.3	629.6	1801.0	1	776.4	602.7	1608.0	1
181	730.4	630.1	1808.0	1	778.9	599.7	1626.0	1
182	733.6	626.7	1816.0	1	771.8	604.8	1633.0	1
183	728.1	627.1	1822.0	1	770.5	602.6	1646.0	1
184	728.5	626.0	1837.0	1	769.1	602.5	1655.0	1
185	731.7	626.6	1845.0	1	770.3	604.7	1660.0	1
186	730.9	627.5	1839.0	1	771.1	607.2	1657.0	1
187	727.6	629.3	1849.0	1	774.6	608.7	1663.0	1
188	729.8	630.2	1853.0	1	773.7	608.2	1671.0	1
189	731.3	630.0	1856.0	1	776.4	608.1	1670.0	1
190	732.5	628.6	1859.0	1	777.1	608.0	1667.0	1
191	733.2	629.1	1853.0	1	778.0	610.7	1667.0	1
192	735.1	629.5	1859.0	1	779.2	613.6	1668.0	1
193	732.4	632.6	1858.0	1	777.4	614.4	1668.0	1
194	729.8	634.0	1851.0	1	776.3	615.7	1671.0	1
195	732.4	631.4	1856.0	1	770.7	617.8	1669.0	1
196	731.8	632.1	1861.0	1	774.0	617.4	1667.0	1
197	732.9	630.7	1859.0	1	772.2	618.4	1667.0	1
198	733.1	631.0	1861.0	1	774.3	618.9	1662.0	1
199	734.9	631.4	1865.0	1	772.7	619.7	1665.0	1
200	736.7	632.1	1848.0	1	770.4	618.4	1665.0	1
201	738.5	633.4	1852.0	1	765.7	620.5	1662.0	1
202	737.5	634.6	1850.0	1	760.8	620.7	1670.0	1
203	738.2	631.0	1857.0	1	766.4	622.3	1666.0	1
204	740.7	632.1	1862.0	1	772.7	620.5	1667.0	1
205	741.5	632.5	1856.0	1	775.0	622.3	1662.0	1
206	740.1	633.0	1860.0	1	774.9	621.2	1659.0	1
207	739.7	633.1	1861.0	1	773.0	621.6	1665.0	1
208	737.9	633.6	1866.0	1	772.6	622.3	1668.0	1
209	733.8	632.2	1866.0	1	773.3	622.5	1673.0	1
210	730.7	633.3	1871.0	1	775.5	621.9	1677.0	1
211	733.8	628.6	1883.0	1	779.2	620.5	1684.0	1
212	734.1	625.6	1883.0	1	784.7	620.1	1687.0	1
213	733.8	625.1	1894.0	1	782.9	618.1	1696.0	1
214	730.4	624.5	1908.0	1	777.4	618.4	1713.0	1
215	730.6	623.1	1918.0	1	780.2	618.2	1731.0	1
216	734.9	622.1	1926.0	1	779.5	618.4	1733.0	1
217	736.9	619.5	1929.0	1	781.2	619.1	1740.0	1
218	737.7	616.3	1939.0	1	775.4	613.1	1758.0	1
219	738.8	612.8	1944.0	1	770.6	608.5	1778.0	1
220	742.7	610.6	1954.0	1	766.1	612.0	1784.0	1
221	741.7	609.7	1969.0	1	769.7	608.5	1793.0	1
222	645.7	559.5	1991.0	2	677.2	548.1	1821.0	1
223	438.1	411.6	1949.0	1	487.8	418.2	1789.0	1
224	448.4	407.0	1943.0	1	486.5	402.2	1787.0	1
225	453.5	407.4	1942.0	1	487.8	398.6	1786.0	1
226	454.4	408.2	1951.0	1	481.2	398.6	1795.0	1
227	455.9	411.8	1960.0	1	479.6	398.1	1801.0	1
228	456.9	412.5	1968.0	1	481.4	397.8	1806.0	1
229	459.2	416.9	1966.0	1	483.9	402.9	1813.0	1
230	457.6	420.9	1973.0	1	481.6	405.3	1808.0	1
231	452.7	419.7	1972.0	1	479.2	403.8	1798.0	1
232	455.0	420.4	1967.0	1	478.9	406.0	1775.0	1
233	456.5	420.1	1930.0	1	479.3	405.0	1743.0	1
234	454.0	417.6	1899.0	1	480.1	404.8	1717.0	1
235	455.7	420.7	1861.0	1	484.1	400.1	1682.0	1
236	452.1	423.1	1818.0	1	479.1	399.7	1643.0	1
237	457.2	422.5	1788.0	1	481.9	399.3	1611.0	1
238	459.5	422.0	1763.0	1	480.2	402.6	1585.0	1
239	459.1	419.4	1731.0	1	481.5	403.0	1554.0	1
240	460.8	418.4	1710.0	1	481.6	402.1	1533.0	1
241	461.5	415.9	1692.0	1	480.7	400.7	1525.0	1
242	464.4	418.9	1682.0	1	483.6	399.2	1513.0	1
243	466.8	419.0	1674.0	1	483.2	401.3	1497.0	1
244	467.5	419.1	1671.0	1	482.8	401.2	1489.0	1
245	495.5	420.3	1656.0	2	510.2	417.6	1496.0	1
246	585.4	514.9	1692.0	1	606.5	507.8	1514.0	1
247	591.0	509.7	1689.0	1	607.1	512.3	1506.0	1
248	590.4	512.7	1688.0	1	605.6	516.2	1506.0	1
249	591.1	512.8	1693.0	1	605.2	517.9	1519.0	1
250	590.6	512.2	1700.0	1	604.5	518.5	1524.0	1
251	589.6	509.0	1716.0	1	609.2	512.1	1525.0	1
252	588.6	512.4	1727.0	1	610.7	508.7	1534.0	1
253	589.4	517.9	1737.0	1	613.6	513.2	1544.0	1
254	591.2	515.0	1741.0	1	613.4	511.7	1549.0	1
255	589.4	517.2	1741.0	1	612.2	510.0	1558.0	1
256	591.9	513.0	1747.0	1	607.4	509.1	1563.0	1
257	592.8	510.1	1753.0	1	610.6	503.7	1570.0	1
258	590.8	513.6	1757.0	1	608.5	506.3	1586.0	1
259	591.7	512.3	1761.0	1	609.8	507.6	1596.0	1
260	594.8	513.2	1785.0	1	612.0	503.3	1611.0	1
261	597.9	513.8	1788.0	1	612.9	500.4	1615.0	1
262	599.8	512.4	1791.0	1	611.8	500.8	1617.0	1
263	598.6	514.0	1801.0	1	613.3	501.2	1627.0	1
264	599.6	515.0	1808.0	1	613.0	502.2	1636.0	1
265	601.0	518.0	1815.0	1	612.3	502.3	1644.0	1
266	600.1	519.5	1821.0	1	611.2	501.5	1651.0	1
267	597.6	521.7	1836.0	1	610.1	504.7	1671.0	1
268	598.7	522.4	1845.0	1	609.7	504.2	1682.0	1
269	596.8	520.0	1849.0	1	612.4	500.3	1690.0	1
270	597.9	519.0	1861.0	1	611.6	496.4	1698.0	1
271	598.5	518.2	1880.0	1	612.1	494.2	1703.0	1
272	595.6	518.8	1892.0	1	610.9	498.7	1720.0	1
273	593.2	519.3	1903.0	1	609.4	499.7	1729.0	1
274	592.0	516.5	1920.0	1	611.2	501.7	1734.0	1
275	590.1	515.4	1931.0	1	608.1	505.9	1744.0	1
276	589.6	513.6	1930.0	1	606.6	499.0	1744.0	1
277	581.4	516.9	1930.0	1	606.9	501.3	1746.0	1
278	584.5	515.8	1939.0	1	606.1	504.2	1741.0	1
279	585.1	516.1	1939.0	1	608.3	505.2	1746.0	1
280	579.0	519.7	1937.0	1	606.1	504.4	1751.0	1
281	577.9	521.3	1943.0	1	605.0	506.2	1753.0	1
282	577.4	521.0	1933.0	1	604.3	505.0	1749.0	1
283	576.9	525.0	1930.0	1	606.5	504.9	1745.0	1
284	579.4	524.2	1922.0	1	608.5	504.9	1735.0	1
285	580.9	522.7	1906.0	1	607.4	506.8	1733.0	1
286	581.6	525.0	1905.0	1	608.9	506.4	1729.0	1
287	580.9	524.5	1904.0	1	610.3	510.4	1729.0	1
288	581.7	527.7	1899.0	1	611.8	508.4	1715.0	1
289	582.8	529.7	1901.0	1	609.5	506.9	1705.0	1
290	579.6	532.7	1900.0	1	607.7	516.4	1685.0	1
291	579.8	536.0	1894.0	1	615.0	521.5	1681.0	1
292	580.9	539.7	1887.0	1	614.2	521.4	1671.0	1
293	578.8	537.6	1886.0	1	614.9	520.5	1663.0	1
294	580.2	542.2	1885.0	1	612.9	517.8	1657.0	1
295	584.1	542.5	1886.0	1	614.3	518.2	1643.0	1
296	582.8	543.2	1885.0	1	613.9	515.8	1647.0	1
297	583.2	542.0	1885.0	1	613.7	514.1	1642.0	1
298	583.1	542.7	1888.0	1	610.4	514.9	1651.0	1
299	582.8	537.2	1891.0	1	611.4	515.3	1650.0	1
300	585.8	536.5	1896.0	1	609.5	514.4	1656.0	1
301	583.1	535.9	1896.0	1	608.3	511.8	1656.0	1
302	582.9	538.2	1902.0	1	607.4	516.5	1668.0	1
303	584.2	533.5	1904.0	1	607.4	516.6	1670.0	1
304	584.5	534.8	1914.0	1	606.9	520.2	1674.0	1
305	582.5	531.0	1919.0	1	603.8	518.9	1675.0	1
306	583.8	529.9	1919.0	1	602.1	511.0	1685.0	1
307	583.3	531.2	1918.0	1	605.9	509.3	1683.0	1
308	581.0	528.7	1907.0	1	602.6	520.7	1689.0	1
309	583.3	526.9	1909.0	1	605.4	522.8	1683.0	1
310	583.3	527.4	1905.0	1	606.0	525.6	1680.0	1
311	579.5	535.7	1903.0	1	605.9	525.8	1666.0	1
312	580.0	536.1	1900.0	1	607.3	529.4	1665.0	1
313	581.3	534.5	1897.0	1	606.9	529.0	1659.0	1
314	581.5	530.9	1881.0	1	607.5	528.0	1663.0	1
315	576.3	534.5	1865.0	1	603.0	525.3	1656.0	1
316	575.5	531.7	1867.0	1	602.3	519.5	1647.0	1
317	578.7	532.8	1862.0	1	605.8	515.4	1641.0	1
318	577.3	537.6	1854.0	1	604.9	511.3	1630.0	1
319	578.8	533.8	1842.0	1	604.9	513.1	1628.0	1
320	580.5	536.1	1824.0	1	601.2	518.6	1632.0	1
321	581.6	536.8	1815.0	1	598.7	518.7	1626.0	1
322	581.3	536.3	1809.0	1	600.7	517.4	1620.0	1
323	581.5	536.4	1800.0	1	601.2	513.5	1604.0	1
324	584.0	538.6	1791.0	1	599.7	511.0	1591.0	1
325	585.6	538.6	1787.0	1	601.0	510.2	1588.0	1
326	585.1	539.2	1776.0	1	599.1	509.9	1584.0	1
327	582.0	541.1	1767.0	1	598.8	512.3	1583.0	1
328	582.3	544.2	1768.0	1	594.9	516.0	1582.0	1
329	581.6	540.4	1769.0	1	596.5	512.5	1580.0	1
330	585.4	540.5	1759.0	1	597.0	510.3	1579.0	1
331	587.2	539.1	1757.0	1	598.8	509.4	1582.0	1
332	587.5	545.7	1768.0	1	597.7	510.0	1583.0	1
333	588.1	544.3	1771.0	1	595.6	513.5	1588.0	1
334	588.1	540.0	1771.0	1	595.1	511.3	1594.0	1
335	589.9	540.5	1774.0	1	593.7	512.5	1603.0	1
336	583.3	541.7	1779.0	1	598.2	515.3	1601.0	1
337	589.1	544.1	1784.0	1	598.2	519.7	1605.0	1
338	589.2	543.8	1795.0	1	600.4	521.6	1598.0	1
339	588.6	542.2	1795.0	1	599.5	522.0	1607.0	1
340	587.1	540.2	1801.0	1	596.5	518.0	1604.0	1
341	584.1	541.9	1813.0	1	599.2	518.0	1612.0	1
342	588.9	544.8	1816.0	1	597.9	515.3	1613.0	1
343	687.3	523.5	1849.0	2	713.0	497.4	1615.0	1
344	780.6	487.4	1836.0	1	806.9	464.5	1608.0	1
345	787.9	484.9	1838.0	1	808.1	464.8	1604.0	1
346	785.3	484.1	1831.0	1	809.3	461.1	1599.0	1
347	782.8	484.2	1827.0	1	809.7	467.6	1597.0	1
348	785.0	480.0	1818.0	1	811.0	458.9	1586.0	1
349	779.4	478.0	1810.0	1	808.3	460.2	1580.0	1
350	765.4	473.2	1801.0	2	795.9	457.8	1576.0	1
351	700.6	433.0	1785.0	1	738.3	424.4	1573.0	1
352	700.2	426.7	1763.0	1	751.1	417.4	1558.0	1
353	700.4	421.2	1757.0	1	741.9	423.0	1556.0	1
354	698.4	426.5	1734.0	1	738.0	418.6	1536.0	1
355	692.4	431.0	1728.0	1	734.7	419.2	1529.0	1
356	689.6	425.4	1708.0	1	733.5	416.4	1519.0	1
357	682.4	426.7	1700.0	1	726.8	419.7	1505.0	1
358	674.2	421.6	1676.0	1	721.6	420.7	1496.0	1
359	654.2	435.2	1673.0	2	697.1	418.9	1476.0	1
360	572.6	449.3	1647.0	1	608.5	436.3	1464.0	1
361	566.1	451.3	1638.0	1	598.7	435.7	1451.0	1
362	563.2	447.3	1628.0	1	598.0	435.9	1432.0	1
363	561.7	442.8	1612.0	1	595.0	434.1	1425.0	1
364	556.4	442.5	1602.0	1	591.5	437.2	1415.0	1
365	558.6	438.7	1584.0	1	594.6	430.4	1402.0	1
366	554.6	438.1	1568.0	1	593.8	431.3	1386.0	1
367	555.0	434.3	1563.0	1	592.5	431.2	1370.0	1
368	558.0	433.4	1555.0	1	585.7	431.8	1365.0	1
369	557.9	433.1	1546.0	1	587.9	432.4	1356.0	1
370	558.1	433.3	1537.0	1	585.4	435.6	1345.0	1
371	562.7	436.4	1515.0	1	585.7	436.2	1335.0	1
372	565.2	437.4	1516.0	1	586.5	435.8	1323.0	1
373	563.8	437.5	1505.0	1	585.7	434.8	1314.0	1
374	561.1	437.3	1493.0	1	586.0	433.4	1305.0	1
375	562.8	433.9	1476.0	1	585.5	434.2	1292.0	1
376	560.8	441.1	1477.0	1	582.5	436.5	1287.0	1
377	559.9	443.6	1473.0	1	580.4	439.4	1281.0	1
378	565.2	442.2	1474.0	1	582.1	435.4	1275.0	1
379	426.6	504.8	1480.0	2	454.7	479.8	1279.0	1
380	255.5	653.9	1468.0	1	295.5	594.3	1270.0	1
381	253.7	650.9	1467.0	1	290.5	593.9	1263.0	1
382	255.4	649.7	1475.0	1	290.1	590.5	1265.0	1
383	255.5	645.7	1480.0	1	291.6	589.8	1259.0	1
384	255.5	648.4	1482.0	1	290.4	590.0	1266.0	1
385	255.2	644.1	1488.0	1	291.4	589.4	1258.0	1
386	255.0	643.1	1493.0	1	291.5	588.5	1255.0	1
387	253.8	640.4	1492.0	1	289.7	584.7	1259.0	1
388	252.7	641.8	1491.0	1	287.4	584.8	1255.0	1
389	247.1	644.3	1488.0	1	288.8	590.1	1262.0	1
390	250.2	649.7	1501.0	1	292.1	593.5	1271.0	1
391	248.9	651.0	1509.0	1	289.8	594.1	1272.0	1
392	250.6	651.4	1521.0	1	291.5	593.3	1275.0	1
393	250.4	651.5	1527.0	1	290.4	594.6	1277.0	1
394	256.3	658.7	1538.0	1	291.0	597.9	1282.0	1
395	259.9	659.9	1546.0	1	292.6	596.4	1291.0	1
396	261.7	660.3	1558.0	1	295.5	598.3	1297.0	1
397	262.2	658.5	1561.0	1	296.5	596.3	1303.0	1
398	263.8	658.5	1570.0	1	300.4	593.4	1310.0	1
399	260.9	661.7	1571.0	1	296.8	595.9	1328.0	1
400	262.6	657.0	1580.0	1	297.3	594.3	1328.0	1
401	266.0	655.3	1590.0	1	294.8	599.0	1336.0	1
402	263.9	657.3	1600.0	1	299.2	599.8	1340.0	1
403	264.4	658.0	1609.0	1	301.1	601.4	1347.0	1
404	266.2	658.7	1609.0	1	304.6	600.4	1354.0	1
405	265.0	656.2	1613.0	1	306.6	601.3	1355.0	1
406	266.9	656.6	1624.0	1	305.0	599.4	1359.0	1
407	267.2	657.1	1628.0	1	304.5	601.4	1367.0	1
408	266.3	656.7	1628.0	1	301.9	606.8	1367.0	1
409	267.7	658.7	1635.0	1	302.0	608.9	1368.0	1
410	270.2	655.1	1640.0	1	305.1	604.3	1365.0	1
411	271.1	657.5	1635.0	1	304.8	604.3	1361.0	1
412	271.8	655.3	1632.0	1	307.8	604.9	1354.0	1
413	273.5	655.1	1621.0	1	305.8	604.2	1349.0	1
414	272.0	658.7	1623.0	1	308.0	606.2	1350.0	1
415	272.7	663.0	1622.0	1	305.7	611.2	1347.0	1
416	274.3	664.2	1617.0	1	309.7	607.0	1338.0	1
417	275.7	664.3	1616.0	1	310.7	608.3	1334.0	1
418	276.1	663.4	1614.0	1	307.7	606.6	1344.0	1
419	278.4	656.9	1620.0	1	308.1	601.1	1345.0	1
420	278.0	654.0	1622.0	1	309.6	598.0	1345.0	1
421	277.0	657.8	1633.0	1	309.0	598.4	1352.0	1
422	280.4	656.4	1636.0	1	306.5	598.5	1356.0	1
423	279.0	656.1	1649.0	1	305.1	601.5	1358.0	1
424	275.6	657.7	1655.0	1	301.3	601.5	1368.0	1
425	278.2	658.1	1669.0	1	299.8	604.4	1376.0	1
426	256.3	467.1	1644.0	2	290.7	419.2	1358.0	1
427	256.2	450.3	1648.0	1	279.6	405.3	1362.0	1
428	254.7	446.2	1650.0	1	280.9	404.8	1372.0	1
429	255.5	439.4	1645.0	1	278.8	404.9	1379.0	1
430	257.8	437.6	1647.0	1	275.2	403.9	1386.0	1
431	260.2	437.4	1649.0	1	275.6	406.4	1389.0	1
432	260.9	436.2	1647.0	1	272.9	403.6	1387.0	1
433	260.2	436.6	1653.0	1	273.1	402.4	1396.0	1
434	258.3	438.6	1653.0	1	272.9	403.1	1399.0	1
435	258.9	436.8	1650.0	1	274.8	403.0	1398.0	1
436	260.6	434.2	1646.0	1	283.0	406.1	1389.0	1
437	261.3	432.6	1636.0	1	286.4	407.8	1385.0	1
438	262.1	438.3	1632.0	1	286.8	409.1	1377.0	1
439	264.7	437.6	1621.0	1	288.8	411.3	1368.0	1
