41	647.0	462.3	791.0	2	633.2	496.3	749.0	1
42	645.5	466.0	793.0	2	634.4	495.7	753.0	1
43	642.5	468.3	794.0	2	638.9	496.5	753.0	1
44	644.6	468.0	803.0	2	634.0	494.2	762.0	1
45	643.6	473.0	798.0	2	636.0	499.2	753.0	1
46	643.1	472.7	791.0	2	636.2	505.7	745.0	1
47	642.7	474.7	786.0	2	633.7	507.8	737.0	1
48	642.2	478.1	780.0	2	636.0	509.2	734.0	1
49	643.3	482.8	771.0	2	627.5	513.2	726.0	1
50	641.4	475.2	766.0	2	617.2	525.5	730.0	1
51	661.7	453.7	742.0	2	628.9	492.8	725.0	1
52	655.8	451.1	747.0	2	627.8	495.6	719.0	1
53	653.8	443.8	746.0	2	626.7	492.0	717.0	1
54	657.5	453.3	747.0	2	623.5	500.2	714.0	1
55	664.0	457.5	737.0	2	625.7	493.5	717.0	1
56	0	0	0	-1	0	0	0	-1
57	0	0	0	-1	0	0	0	-1
58	0	0	0	-1	0	0	0	-1
59	0	0	0	-1	0	0	0	-1
60	0	0	0	-1	0	0	0	-1
61	0	0	0	-1	0	0	0	-1
62	662.3	457.3	728.0	2	617.7	486.2	706.0	1
63	0	0	0	-1	0	0	0	-1
64	665.9	450.8	732.0	2	627.7	474.7	705.0	1
65	663.6	452.7	728.0	2	622.8	473.3	708.0	1
66	664.4	453.3	724.0	2	623.3	480.4	709.0	1
67	666.1	444.1	726.0	2	620.3	487.3	705.0	1
68	663.2	448.9	736.0	2	622.9	489.0	709.0	1
69	660.5	453.8	747.0	2	614.3	508.2	715.0	1
70	662.6	460.1	757.0	2	621.7	499.0	714.0	1
71	663.2	460.1	766.0	2	620.3	506.5	719.0	1
72	659.4	458.6	775.0	2	615.8	502.1	720.0	1
73	660.7	449.4	781.0	2	615.7	503.1	726.0	1
74	657.4	445.5	793.0	2	615.7	508.7	737.0	1
75	658.7	444.9	800.0	2	621.0	488.6	735.0	1
76	661.2	450.9	804.0	2	624.5	496.6	743.0	1
77	663.5	462.6	817.0	2	620.2	496.6	750.0	1
78	657.7	458.1	831.0	2	619.6	491.8	755.0	1
79	656.2	459.6	839.0	2	623.6	496.3	764.0	1
80	649.5	457.1	845.0	2	623.1	496.8	767.0	1
81	655.6	461.7	857.0	2	620.1	504.6	775.0	1
82	658.7	458.2	873.0	2	635.7	499.5	775.0	1
83	653.2	456.6	890.0	2	638.2	492.9	790.0	1
84	654.9	457.4	894.0	2	635.2	496.1	793.0	1
85	654.8	459.6	906.0	2	636.2	505.0	797.0	1
86	650.9	456.7	914.0	2	632.4	515.0	800.0	1
87	657.5	461.7	916.0	2	635.2	514.3	796.0	1
88	663.2	459.6	926.0	2	633.9	507.4	793.0	1
89	660.8	459.3	937.0	2	631.0	511.6	794.0	1
90	660.8	457.2	928.0	2	632.6	510.2	794.0	1
91	660.9	455.5	941.0	2	629.5	514.5	803.0	1
92	664.5	456.9	946.0	2	632.7	515.2	809.0	1
93	658.4	450.4	947.0	2	625.2	523.2	814.0	1
94	661.9	458.0	960.0	2	629.3	521.3	818.0	1
95	665.4	457.4	963.0	2	626.7	518.4	819.0	1
96	667.1	465.4	972.0	2	631.2	518.7	822.0	1
97	669.5	471.3	987.0	2	630.8	521.7	823.0	1
98	667.9	471.2	994.0	2	628.8	521.8	827.0	1
99	668.4	470.2	1004.0	2	622.4	526.9	840.0	1
100	668.9	471.6	1019.0	2	625.2	526.2	843.0	1
101	658.7	458.2	1025.0	2	623.7	513.7	846.0	1
102	665.7	461.0	1033.0	2	635.9	516.2	856.0	1
103	854.9	528.3	1049.0	2	818.2	592.9	872.0	1
104	851.6	530.7	1046.0	1	819.2	609.6	879.0	1
105	852.9	536.2	1058.0	1	820.9	615.6	883.0	1
106	859.7	548.4	1057.0	1	825.5	616.4	878.0	1
107	864.5	546.4	1055.0	1	834.1	614.2	882.0	1
108	869.2	547.2	1060.0	1	836.6	610.6	885.0	1
109	862.7	552.3	1056.0	1	838.0	619.3	885.0	1
110	857.5	546.8	1057.0	1	837.6	613.1	889.0	1
111	858.9	552.3	1053.0	1	840.6	616.9	892.0	1
112	860.2	549.2	1048.0	1	837.8	621.2	895.0	1
113	861.5	554.9	1054.0	1	840.8	624.0	889.0	1
114	869.0	561.8	1047.0	1	843.8	621.9	893.0	1
115	869.0	560.3	1052.0	1	846.4	624.8	900.0	1
116	871.7	557.3	1061.0	1	841.9	612.1	907.0	1
117	869.6	551.0	1053.0	1	831.5	612.1	908.0	1
118	872.3	547.1	1052.0	1	829.5	621.3	914.0	1
119	868.8	550.6	1063.0	1	826.6	624.8	918.0	1
120	869.8	550.3	1061.0	1	823.9	632.3	924.0	1
121	875.6	553.0	1068.0	1	829.5	620.0	926.0	1
122	869.6	557.1	1066.0	1	832.5	626.9	928.0	1
123	868.7	561.1	1069.0	1	831.6	629.6	943.0	1
124	863.6	563.4	1081.0	1	827.4	638.7	954.0	1
125	859.2	565.1	1079.0	1	826.0	640.4	959.0	1
126	857.3	565.5	1102.0	1	827.8	634.7	970.0	1
127	855.1	566.5	1107.0	1	829.2	629.3	976.0	1
128	858.1	563.7	1119.0	1	836.4	627.0	982.0	1
129	853.5	561.2	1128.0	1	830.6	617.0	995.0	1
130	853.6	565.3	1139.0	1	829.6	620.7	995.0	1
131	852.5	572.5	1143.0	1	833.7	618.5	996.0	1
132	851.0	572.2	1154.0	1	831.1	616.7	1000.0	1
133	854.8	573.4	1150.0	1	831.0	619.8	1001.0	1
134	852.1	580.4	1131.0	1	835.1	627.8	992.0	1
135	856.2	577.6	1126.0	1	835.6	637.6	985.0	1
136	747.9	461.5	1108.0	2	773.8	465.6	980.0	1
137	751.8	400.9	1070.0	1	751.1	403.3	953.0	1
138	753.1	398.3	1056.0	1	737.1	414.2	954.0	1
139	757.3	394.4	1043.0	1	741.5	418.5	937.0	1
140	755.5	398.1	1039.0	1	735.3	419.4	935.0	1
141	751.2	398.5	1030.0	1	737.1	425.9	924.0	1
142	745.9	404.3	1026.0	1	733.2	437.1	929.0	1
143	743.7	408.8	1015.0	1	736.9	436.4	923.0	1
144	741.7	415.6	1008.0	1	729.6	447.1	925.0	1
145	741.1	421.2	1013.0	1	723.7	448.0	922.0	1
146	744.6	435.5	1006.0	1	728.6	459.8	922.0	1
147	748.6	442.2	1014.0	1	726.6	449.5	920.0	1
148	754.4	448.9	1014.0	1	732.6	461.8	923.0	1
149	756.0	455.3	1023.0	1	733.5	473.4	931.0	1
150	755.5	460.0	1024.0	1	729.4	482.8	936.0	1
151	754.9	468.4	1022.0	1	729.9	487.9	934.0	1
152	756.9	462.2	1015.0	1	734.2	492.1	926.0	1
153	760.2	467.2	1014.0	1	735.9	498.3	924.0	1
154	760.0	468.1	1011.0	1	739.2	495.0	915.0	1
155	762.7	468.5	1014.0	1	739.0	490.6	917.0	1
156	762.9	466.4	1010.0	1	741.3	488.7	918.0	1
157	759.5	468.0	1014.0	1	737.2	496.6	924.0	1
158	760.6	460.2	1010.0	1	732.0	496.1	928.0	1
159	757.9	462.3	1020.0	1	730.9	496.8	934.0	1
160	758.6	462.8	1019.0	1	731.0	493.0	934.0	1
161	754.8	458.5	1022.0	1	732.4	491.5	937.0	1
162	752.7	464.3	1026.0	1	734.2	491.7	932.0	1
163	749.9	466.8	1035.0	1	734.5	488.9	933.0	1
164	748.6	471.3	1045.0	1	736.2	488.2	935.0	1
165	747.6	469.7	1045.0	1	737.0	488.0	932.0	1
166	741.7	478.4	1050.0	1	740.7	489.1	931.0	1
167	738.6	469.8	1055.0	1	744.3	492.4	932.0	1
168	739.8	474.7	1051.0	1	749.0	496.9	933.0	1
169	738.3	479.8	1050.0	1	744.7	498.8	922.0	1
170	736.9	476.6	1046.0	1	742.7	500.7	919.0	1
171	737.1	476.0	1051.0	1	740.7	503.6	913.0	1
172	732.8	468.1	1050.0	1	736.8	516.1	920.0	1
173	733.4	470.8	1053.0	1	733.2	525.2	920.0	1
174	734.7	471.1	1065.0	1	737.2	521.1	923.0	1
175	735.4	466.3	1073.0	1	737.0	520.6	934.0	1
176	734.6	472.5	1069.0	1	742.2	509.0	926.0	1
177	735.3	476.6	1083.0	1	745.6	508.6	938.0	1
178	734.1	471.1	1100.0	1	747.9	504.0	953.0	1
179	732.8	478.6	1114.0	1	750.8	506.0	959.0	1
180	731.7	475.0	1121.0	1	748.0	507.9	972.0	1
181	724.8	483.6	1129.0	1	739.4	512.7	990.0	1
182	719.7	473.9	1133.0	1	741.3	509.7	1003.0	1
183	714.1	471.8	1147.0	1	741.9	513.2	1017.0	1
184	707.6	472.7	1165.0	1	739.1	507.9	1025.0	1
185	708.3	476.5	1169.0	1	738.1	504.7	1030.0	1
186	708.8	479.7	1185.0	1	743.3	500.4	1029.0	1
187	710.5	474.0	1197.0	1	746.4	502.3	1034.0	1
188	705.2	476.5	1205.0	1	746.5	500.6	1038.0	1
189	706.6	477.1	1223.0	1	747.9	503.6	1035.0	1
190	707.2	475.3	1221.0	1	739.1	518.9	1044.0	1
191	708.2	478.2	1235.0	1	743.4	515.2	1051.0	1
192	710.6	481.5	1241.0	1	746.5	510.7	1048.0	1
193	711.0	483.7	1243.0	1	752.6	506.2	1044.0	1
194	714.0	487.5	1255.0	1	755.6	509.2	1052.0	1
195	713.8	492.4	1263.0	1	748.7	516.1	1063.0	1
196	709.6	489.6	1266.0	1	747.8	513.9	1072.0	1
197	707.5	491.3	1279.0	1	743.9	519.0	1087.0	1
198	702.6	485.7	1286.0	1	751.7	518.5	1091.0	1
199	699.4	479.1	1285.0	1	755.1	504.8	1086.0	1
200	702.7	479.5	1296.0	1	756.6	502.8	1094.0	1
201	700.7	482.0	1311.0	1	757.4	503.3	1100.0	1
202	700.5	482.4	1312.0	1	750.0	503.9	1105.0	1
203	701.0	481.4	1322.0	1	757.2	503.3	1113.0	1
204	698.1	480.8	1325.0	1	752.4	501.1	1120.0	1
205	696.8	477.2	1340.0	1	748.6	510.2	1135.0	1
206	699.3	482.8	1345.0	1	751.2	502.0	1129.0	1
207	700.9	485.4	1353.0	1	759.7	495.4	1136.0	1
208	701.9	486.6	1353.0	1	758.1	494.0	1139.0	1
209	701.8	489.4	1344.0	1	759.9	501.2	1134.0	1
210	702.1	492.4	1340.0	1	759.9	498.4	1127.0	1
211	701.6	489.7	1340.0	1	756.1	497.7	1122.0	1
212	701.0	490.9	1335.0	1	755.1	495.4	1120.0	1
213	698.7	485.8	1336.0	1	752.4	493.3	1119.0	1
214	698.7	489.7	1341.0	1	756.8	491.0	1117.0	1
215	698.7	491.8	1341.0	1	758.7	490.8	1120.0	1
216	697.4	489.3	1336.0	1	757.1	486.2	1110.0	1
217	696.5	489.4	1337.0	1	764.0	485.0	1109.0	1
218	694.4	490.2	1332.0	1	762.5	486.3	1114.0	1
219	694.4	494.8	1333.0	1	760.7	485.9	1112.0	1
220	692.5	491.5	1338.0	1	763.3	488.9	1121.0	1
221	692.8	489.5	1348.0	1	764.8	486.3	1133.0	1
222	690.6	483.6	1356.0	1	765.7	491.2	1140.0	1
223	688.9	479.2	1365.0	1	769.2	492.0	1145.0	1
224	689.5	475.7	1367.0	1	768.7	497.1	1158.0	1
225	686.3	471.7	1375.0	1	765.1	506.4	1161.0	1
226	688.3	471.4	1379.0	1	768.8	511.0	1169.0	1
227	690.8	470.9	1380.0	1	763.9	515.4	1173.0	1
228	697.2	471.3	1378.0	1	763.8	509.1	1181.0	1
229	697.9	473.5	1386.0	1	765.7	511.2	1183.0	1
230	695.7	475.2	1392.0	1	763.9	512.7	1186.0	1
231	692.4	474.7	1389.0	1	771.7	509.1	1182.0	1
232	695.2	470.0	1385.0	1	771.7	521.1	1186.0	1
233	696.1	472.0	1374.0	1	772.5	515.7	1185.0	1
234	699.3	482.0	1371.0	1	772.0	510.2	1177.0	1
235	702.2	488.1	1368.0	1	768.2	507.9	1174.0	1
236	704.1	489.0	1360.0	1	771.3	502.5	1166.0	1
237	705.6	484.8	1357.0	1	770.2	501.3	1167.0	1
238	704.7	486.1	1354.0	1	774.9	498.7	1167.0	1
239	705.8	490.1	1342.0	1	774.8	506.2	1162.0	1
240	704.9	484.0	1335.0	1	775.3	517.8	1154.0	1
241	705.8	484.4	1331.0	1	768.1	524.9	1152.0	1
242	708.5	486.8	1319.0	1	766.7	530.5	1152.0	1
243	713.7	487.6	1316.0	1	767.3	537.3	1155.0	1
244	715.1	487.9	1303.0	1	765.2	539.0	1148.0	1
245	714.1	488.3	1304.0	1	768.9	532.9	1146.0	1
246	717.3	488.4	1299.0	1	772.4	522.5	1150.0	1
247	717.3	485.4	1310.0	1	769.9	524.5	1161.0	1
248	716.7	489.0	1305.0	1	771.3	524.1	1158.0	1
249	718.2	493.3	1307.0	1	772.1	519.3	1162.0	1
250	714.7	485.5	1302.0	1	772.3	524.9	1160.0	1
251	718.6	492.5	1299.0	1	771.7	527.0	1152.0	1
252	718.9	494.5	1289.0	1	773.0	531.7	1149.0	1
253	716.8	493.0	1287.0	1	768.2	535.3	1145.0	1
254	722.5	500.2	1279.0	1	773.2	533.6	1123.0	1
255	724.5	500.7	1265.0	1	773.3	524.9	1115.0	1
256	722.9	504.8	1250.0	1	767.4	534.1	1103.0	1
257	726.8	507.1	1240.0	1	770.8	529.8	1088.0	1
258	727.4	507.4	1231.0	1	770.5	531.1	1080.0	1
259	728.1	513.2	1226.0	1	768.4	537.6	1073.0	1
260	0	0	0	-1	0	0	0	-1
261	726.1	509.2	1215.0	1	761.7	550.9	1072.0	1
262	725.0	504.5	1218.0	1	758.2	550.7	1065.0	1
263	720.4	505.8	1206.0	1	764.0	540.4	1057.0	1
264	721.3	509.2	1205.0	1	760.8	541.0	1051.0	1
265	723.4	506.1	1200.0	1	768.9	540.8	1039.0	1
266	723.9	505.8	1191.0	1	770.1	545.5	1039.0	1
267	719.5	508.5	1186.0	1	773.0	542.1	1035.0	1
268	719.0	503.7	1185.0	1	770.2	546.0	1040.0	1
269	717.7	510.5	1194.0	1	773.9	544.7	1051.0	1
270	714.0	504.2	1199.0	1	770.2	545.7	1058.0	1
271	715.4	508.5	1200.0	1	773.9	544.8	1065.0	1
272	712.6	505.0	1207.0	1	774.0	543.5	1065.0	1
273	712.4	502.2	1215.0	1	778.3	545.2	1068.0	1
274	717.9	498.1	1213.0	1	775.7	548.2	1066.0	1
275	712.4	500.9	1223.0	1	771.4	555.0	1071.0	1
276	708.1	505.6	1224.0	1	771.8	558.3	1073.0	1
277	707.2	499.0	1239.0	1	776.6	549.6	1076.0	1
278	700.7	498.7	1250.0	1	782.5	543.5	1076.0	1
279	702.7	494.7	1252.0	1	781.0	541.8	1081.0	1
280	698.1	498.4	1268.0	1	779.8	540.4	1078.0	1
281	697.0	497.5	1265.0	1	781.4	539.2	1083.0	1
282	697.6	496.9	1270.0	1	784.1	536.9	1079.0	1
283	693.7	495.7	1270.0	1	786.5	537.6	1087.0	1
284	698.0	497.6	1268.0	1	792.2	533.8	1088.0	1
285	697.0	498.2	1263.0	1	793.9	538.9	1090.0	1
286	696.9	507.2	1273.0	1	787.3	551.2	1099.0	1
287	694.5	504.2	1281.0	1	795.5	544.9	1103.0	1
288	698.7	506.9	1293.0	1	791.1	554.4	1110.0	1
289	690.2	505.5	1277.0	1	792.7	555.5	1118.0	1
290	692.5	501.5	1276.0	1	794.6	559.5	1115.0	1
291	691.2	498.5	1275.0	1	798.9	545.0	1107.0	1
292	689.9	503.1	1290.0	1	797.7	546.5	1116.0	1
293	684.2	503.4	1292.0	1	799.9	545.5	1115.0	1
294	686.1	503.3	1296.0	1	799.0	549.1	1121.0	1
295	686.8	501.8	1300.0	1	798.6	545.3	1119.0	1
296	686.1	492.1	1303.0	1	800.1	545.3	1124.0	1
297	682.9	493.6	1307.0	1	800.1	544.3	1130.0	1
298	688.7	498.0	1319.0	1	795.5	560.6	1145.0	1
299	689.1	492.6	1316.0	1	791.5	557.2	1151.0	1
300	685.6	492.3	1326.0	1	788.7	558.3	1157.0	1
301	681.9	489.7	1328.0	1	790.3	551.9	1159.0	1
302	678.6	492.4	1345.0	1	795.7	543.6	1164.0	1
303	679.8	494.2	1341.0	1	793.0	541.6	1167.0	1
304	678.7	495.6	1347.0	1	791.6	541.8	1165.0	1
305	678.3	496.5	1349.0	1	793.8	543.1	1169.0	1
306	678.8	495.8	1351.0	1	797.1	539.2	1167.0	1
307	672.8	493.6	1354.0	1	799.9	538.1	1159.0	1
308	676.0	491.6	1352.0	1	797.8	538.8	1162.0	1
309	676.1	490.2	1350.0	1	797.1	551.0	1168.0	1
310	672.1	498.9	1342.0	1	798.4	555.5	1167.0	1
311	683.8	501.1	1339.0	1	797.5	558.0	1165.0	1
312	682.2	501.7	1331.0	1	796.4	555.7	1168.0	1
313	688.3	496.8	1339.0	1	801.1	557.8	1174.0	1
314	685.3	497.7	1331.0	1	799.8	560.2	1175.0	1
315	680.3	495.9	1325.0	1	800.2	563.7	1167.0	1
316	680.9	498.1	1318.0	1	801.6	562.1	1161.0	1
317	680.0	495.7	1319.0	1	802.7	562.9	1154.0	1
318	680.1	496.2	1316.0	1	808.1	562.8	1148.0	1
319	679.1	503.7	1310.0	1	807.6	568.0	1137.0	1
320	684.6	497.7	1314.0	1	805.4	573.8	1139.0	1
321	687.8	501.8	1304.0	1	809.5	568.6	1140.0	1
322	701.1	510.7	1314.0	1	802.1	561.0	1140.0	1
323	698.5	517.0	1328.0	1	811.7	554.0	1143.0	1
324	699.1	511.8	1326.0	1	813.8	550.7	1155.0	1
325	698.1	515.9	1340.0	1	810.9	555.0	1168.0	1
326	694.4	507.0	1342.0	1	812.8	553.7	1172.0	1
327	689.7	500.9	1355.0	1	810.0	552.3	1189.0	1
328	689.7	502.8	1368.0	1	808.3	565.3	1200.0	1
329	694.9	512.7	1378.0	1	810.8	555.6	1201.0	1
330	699.3	531.9	1384.0	1	813.1	555.6	1205.0	1
331	698.8	535.6	1382.0	1	813.1	557.4	1210.0	1
332	696.8	531.8	1381.0	1	814.1	560.8	1209.0	1
333	693.1	531.4	1384.0	1	812.1	563.5	1216.0	1
334	698.1	532.2	1384.0	1	811.4	571.9	1218.0	1
335	693.5	534.8	1386.0	1	818.1	565.4	1213.0	1
336	695.7	520.6	1381.0	1	820.3	573.4	1220.0	1
337	689.0	511.0	1378.0	1	821.6	576.1	1221.0	1
338	688.0	517.5	1381.0	1	822.8	572.2	1221.0	1
339	687.3	523.0	1376.0	1	830.3	561.8	1212.0	1
340	684.4	523.0	1383.0	1	827.0	556.7	1207.0	1
341	681.4	530.8	1380.0	1	818.2	558.7	1213.0	1
342	681.5	534.0	1387.0	1	814.1	552.9	1227.0	1
343	678.6	528.8	1390.0	1	815.4	547.3	1235.0	1
344	677.0	526.9	1394.0	1	811.5	549.4	1242.0	1
345	677.5	531.4	1407.0	1	809.0	554.8	1249.0	1
346	682.1	525.8	1415.0	1	814.0	542.6	1252.0	1
347	679.6	526.8	1422.0	1	811.7	537.9	1253.0	1
348	680.3	524.9	1423.0	1	808.2	536.9	1256.0	1
349	680.5	533.7	1418.0	1	811.3	528.2	1261.0	1
350	679.2	530.1	1434.0	1	809.3	527.8	1263.0	1
351	672.6	529.5	1431.0	1	804.6	534.0	1267.0	1
352	670.5	515.2	1427.0	1	802.0	547.9	1268.0	1
353	673.7	525.3	1443.0	1	802.5	550.2	1276.0	1
354	669.7	522.6	1441.0	1	805.1	545.1	1278.0	1
355	676.0	524.7	1453.0	1	800.0	546.4	1283.0	1
356	676.5	527.0	1464.0	1	801.6	535.8	1281.0	1
357	673.1	523.3	1476.0	1	804.6	543.5	1287.0	1
358	668.9	522.3	1475.0	1	805.7	537.2	1287.0	1
359	667.0	522.9	1470.0	1	809.9	539.8	1283.0	1
360	670.5	517.7	1470.0	1	813.9	539.4	1276.0	1
361	670.6	517.8	1467.0	1	812.9	545.5	1275.0	1
362	666.7	519.1	1462.0	1	815.8	549.1	1262.0	1
363	668.5	520.4	1458.0	1	813.6	549.6	1262.0	1
364	668.1	518.8	1456.0	1	812.7	553.0	1265.0	1
365	669.2	520.7	1458.0	1	807.0	559.0	1266.0	1
366	666.9	528.6	1453.0	1	807.3	565.3	1266.0	1
367	669.1	531.9	1451.0	1	809.9	565.5	1270.0	1
368	672.3	539.1	1463.0	1	808.4	569.4	1280.0	1
369	676.3	535.0	1453.0	1	808.3	567.5	1285.0	1
370	676.1	532.7	1462.0	1	807.0	565.9	1293.0	1
371	674.1	534.7	1456.0	1	806.8	562.5	1306.0	1
372	679.3	528.7	1463.0	1	813.1	551.5	1305.0	1
373	684.7	525.1	1463.0	1	814.4	548.7	1314.0	1
374	682.9	523.9	1467.0	1	816.3	547.8	1324.0	1
375	680.6	520.2	1468.0	1	813.5	547.1	1324.0	1
376	683.4	525.8	1477.0	1	813.8	550.7	1332.0	1
377	680.0	536.6	1482.0	1	808.2	560.2	1329.0	1
378	681.6	532.3	1474.0	1	809.3	553.6	1324.0	1
379	681.8	527.8	1479.0	1	811.0	549.1	1319.0	1
380	684.8	524.8	1482.0	1	811.9	542.8	1306.0	1
381	677.5	525.6	1468.0	1	819.5	541.8	1305.0	1
382	680.7	526.1	1462.0	1	820.9	540.2	1301.0	1
383	688.9	526.8	1461.0	1	818.9	542.8	1287.0	1
384	689.2	522.8	1449.0	1	814.3	549.9	1288.0	1
385	686.7	527.4	1443.0	1	815.2	552.4	1291.0	1
386	686.6	531.5	1437.0	1	816.2	553.1	1284.0	1
387	683.1	533.5	1436.0	1	817.8	554.4	1281.0	1
388	683.1	533.4	1441.0	1	818.9	558.9	1278.0	1
389	690.2	535.5	1424.0	1	816.8	561.8	1267.0	1
390	689.2	539.9	1433.0	1	821.7	556.3	1262.0	1
391	682.2	539.6	1429.0	1	823.1	552.8	1265.0	1
392	683.3	537.0	1426.0	1	822.7	555.9	1267.0	1
393	684.1	537.2	1429.0	1	824.5	549.0	1261.0	1
394	685.0	538.2	1434.0	1	821.6	557.0	1265.0	1
395	679.2	547.0	1431.0	1	816.8	564.4	1273.0	1
396	683.1	551.0	1435.0	1	814.3	566.2	1275.0	1
397	683.9	548.9	1427.0	1	812.9	561.1	1277.0	1
398	679.5	550.2	1426.0	1	812.3	559.7	1273.0	1
399	681.1	548.5	1427.0	1	812.6	561.1	1276.0	1
400	678.6	546.4	1426.0	1	816.7	566.6	1269.0	1
401	668.6	542.9	1423.0	1	821.1	560.7	1262.0	1
402	668.5	542.4	1430.0	1	824.6	561.7	1261.0	1
403	665.8	538.5	1424.0	1	823.3	561.6	1262.0	1
404	672.9	541.6	1426.0	1	823.2	560.6	1262.0	1
405	669.6	546.0	1431.0	1	827.3	556.9	1264.0	1
406	665.2	544.5	1432.0	1	827.0	549.2	1267.0	1
407	670.3	550.8	1421.0	1	827.5	554.9	1270.0	1
408	673.1	550.0	1419.0	1	823.3	562.2	1261.0	1
409	666.0	543.9	1413.0	1	823.0	559.8	1270.0	1
410	666.1	547.1	1408.0	1	820.9	556.9	1270.0	1
411	668.2	545.1	1403.0	1	818.1	562.1	1273.0	1
412	663.4	539.1	1416.0	1	821.9	550.8	1264.0	1
413	656.8	546.9	1420.0	1	822.7	548.4	1275.0	1
414	657.0	541.8	1421.0	1	820.3	544.6	1274.0	1
415	659.2	543.3	1428.0	1	821.9	550.5	1276.0	1
416	657.6	545.5	1429.0	1	821.6	548.4	1287.0	1
417	656.9	542.4	1438.0	1	818.4	553.0	1279.0	1
418	657.9	542.8	1438.0	1	819.8	547.6	1285.0	1
419	650.0	540.8	1430.0	1	821.0	550.0	1275.0	1
420	651.8	542.6	1430.0	1	819.4	556.7	1271.0	1
421	657.5	540.6	1436.0	1	819.1	559.0	1278.0	1
422	654.7	546.2	1437.0	1	817.8	557.8	1269.0	1
423	651.6	546.3	1439.0	1	816.2	558.8	1262.0	1
424	657.3	551.0	1436.0	1	820.5	562.4	1268.0	1
425	652.8	560.1	1430.0	1	815.6	564.9	1269.0	1
426	657.8	558.7	1438.0	1	817.7	564.7	1270.0	1
427	661.6	560.0	1436.0	1	808.7	567.5	1277.0	1
428	659.0	564.3	1439.0	1	815.1	564.8	1284.0	1
429	663.8	560.9	1439.0	1	811.2	568.7	1281.0	1
430	663.4	564.6	1439.0	1	813.1	568.9	1282.0	1
431	663.0	563.6	1444.0	1	811.3	574.1	1286.0	1
432	662.6	557.7	1448.0	1	811.9	572.8	1291.0	1
433	661.8	563.0	1440.0	1	806.3	570.3	1291.0	1
434	662.4	565.7	1440.0	1	812.8	570.6	1296.0	1
435	660.7	563.4	1442.0	1	812.2	579.7	1296.0	1
436	661.9	560.1	1436.0	1	812.2	579.4	1296.0	1
437	656.4	563.1	1442.0	1	808.1	580.7	1285.0	1
438	657.4	562.0	1442.0	1	806.6	581.4	1289.0	1
439	659.1	553.9	1434.0	1	808.0	578.6	1286.0	1
440	656.5	549.5	1435.0	1	814.0	573.1	1289.0	1
441	657.2	547.9	1438.0	1	817.7	573.0	1290.0	1
442	635.5	550.7	1452.0	2	809.6	578.2	1287.0	1
443	215.9	538.1	1455.0	2	391.1	531.2	1255.0	1
444	187.0	1172.8	1021.0	2	346.9	1030.7	718.0	1
445	0	0	0.0	0	0	0	0.0	0
446	0	0	0.0	0	0	0	0.0	0
447	0	0	0.0	0	826.7	940.5	447.0	0
448	428.6	1085.2	1073.0	0	869.5	965.0	538.0	0
449	333.5	722.4	1313.0	0	506.2	904.5	945.0	0
450	303.8	541.5	1443.0	1	505.6	737.6	1088.0	0
451	312.9	470.6	1478.0	1	504.3	605.8	1145.0	1
