97	348.2	646.9	571.0	1	347.1	647.5	386.0	1
98	347.0	645.3	579.0	1	355.4	635.3	387.0	1
99	344.4	642.9	582.0	1	355.8	630.3	385.0	1
100	341.4	633.6	591.0	1	354.7	632.5	392.0	1
101	355.2	615.8	600.0	1	374.3	586.5	399.0	1
102	354.8	610.3	599.0	1	373.6	590.7	411.0	1
103	355.7	619.7	610.0	1	373.8	595.5	414.0	1
104	357.7	618.5	613.0	1	372.3	611.1	422.0	1
105	359.1	625.5	612.0	1	369.4	595.4	424.0	1
106	359.0	626.8	613.0	1	366.8	595.0	419.0	1
107	402.7	598.6	609.0	1	427.6	590.8	431.0	1
108	400.5	605.8	608.0	1	421.0	588.5	432.0	1
109	398.6	604.3	611.0	1	422.3	573.3	425.0	1
110	399.2	609.0	615.0	1	424.0	564.3	416.0	1
111	400.5	609.2	610.0	1	427.0	567.5	419.0	1
112	399.4	606.8	613.0	1	424.5	577.9	424.0	1
113	404.7	603.7	608.0	2	424.0	563.3	424.0	1
114	489.6	603.7	606.0	2	532.7	604.5	428.0	1
115	517.7	606.2	605.0	1	553.3	599.6	428.0	1
116	521.7	603.2	607.0	1	552.9	594.4	429.0	1
117	527.8	618.7	611.0	1	560.8	611.0	427.0	1
118	530.4	622.3	614.0	1	562.1	616.9	431.0	1
119	523.4	611.3	617.0	2	548.9	616.1	436.0	1
120	526.5	608.0	612.0	2	559.8	602.6	427.0	1
121	528.8	617.3	612.0	2	551.3	620.1	433.0	1
122	533.0	623.9	610.0	2	559.2	607.8	430.0	1
123	616.2	615.0	616.0	1	653.2	615.9	440.0	1
124	616.3	609.5	617.0	1	644.8	622.5	442.0	1
125	611.2	619.7	617.0	2	642.1	593.4	439.0	1
126	613.4	605.9	612.0	1	643.8	595.2	438.0	1
127	613.4	611.6	623.0	1	645.0	595.3	437.0	1
128	610.1	605.3	618.0	2	648.3	607.6	441.0	1
129	852.5	631.3	632.0	2	908.0	598.6	445.0	1
130	850.3	623.3	624.0	1	891.5	602.1	445.0	1
131	851.3	618.7	620.0	1	893.2	609.5	445.0	1
132	848.9	627.9	624.0	1	886.5	596.8	448.0	1
133	849.4	631.9	619.0	1	886.2	597.4	444.0	1
134	848.5	629.1	628.0	1	887.2	599.3	443.0	1
135	851.3	627.8	620.0	1	889.3	601.8	443.0	1
136	853.7	628.8	615.0	1	890.6	589.1	442.0	1
137	814.8	631.9	618.0	1	859.6	601.4	434.0	1
138	821.6	628.3	606.0	1	867.7	606.7	433.0	1
139	820.2	627.5	609.0	1	861.6	595.6	435.0	1
140	823.0	628.8	601.0	1	858.8	593.4	436.0	1
141	820.8	626.3	592.0	1	857.2	582.1	434.0	1
142	763.1	487.9	577.0	2	818.5	444.3	425.0	1
143	718.8	432.3	581.0	1	753.5	397.2	422.0	1
144	717.5	438.5	573.0	1	750.8	389.0	420.0	1
145	715.9	446.3	571.0	1	745.3	396.6	421.0	1
146	713.6	451.8	568.0	1	747.9	397.4	421.0	1
147	714.8	450.5	566.0	1	748.0	399.2	420.0	1
148	713.6	452.9	565.0	1	743.9	402.0	420.0	1
149	716.2	464.8	567.0	1	745.6	406.0	422.0	1
150	717.2	467.9	565.0	2	758.3	411.6	418.0	1
151	777.7	542.4	568.0	1	819.5	496.6	417.0	1
152	788.8	552.5	568.0	1	819.9	495.8	418.0	1
153	786.9	553.2	568.0	1	817.7	496.3	414.0	1
154	796.7	555.4	565.0	1	822.9	500.9	411.0	1
155	798.2	555.0	565.0	1	830.0	505.9	408.0	1
156	798.7	558.4	564.0	1	831.1	506.0	409.0	1
157	796.4	561.2	563.0	1	827.0	505.4	407.0	1
158	794.7	556.2	567.0	2	836.5	503.8	413.0	1
159	801.2	560.1	570.0	2	830.4	502.7	408.0	1
160	799.6	559.4	568.0	2	829.7	501.0	411.0	1
161	797.2	551.9	566.0	2	824.3	501.6	409.0	1
162	795.8	555.1	562.0	2	838.7	508.0	406.0	1
163	796.1	552.3	557.0	2	824.7	488.9	408.0	1
164	833.7	633.0	572.0	1	850.6	585.2	413.0	1
165	824.7	643.1	567.0	1	860.6	595.8	412.0	1
166	822.0	640.7	564.0	1	852.7	589.6	413.0	1
167	824.5	637.5	564.0	1	849.8	580.5	412.0	1
168	818.1	642.7	569.0	1	848.4	583.2	411.0	1
169	815.9	633.1	561.0	1	857.3	595.3	411.0	1
170	819.4	637.4	561.0	1	847.8	582.7	416.0	1
171	825.7	644.1	565.0	1	865.1	595.6	405.0	1
172	818.3	640.9	558.0	2	854.7	587.1	406.0	1
173	824.8	638.3	558.0	2	850.7	590.2	409.0	1
174	822.0	637.6	556.0	2	854.5	592.8	405.0	1
175	778.7	667.2	559.0	1	812.2	629.3	405.0	1
176	778.2	650.2	547.0	1	813.9	607.8	408.0	1
177	775.3	653.5	550.0	1	814.2	605.7	406.0	1
178	779.1	650.7	549.0	1	815.5	606.8	402.0	1
179	775.7	652.0	553.0	1	815.8	610.4	403.0	1
180	781.1	655.1	552.0	1	818.6	610.9	400.0	1
181	782.3	653.9	555.0	2	819.4	611.1	399.0	1
182	785.3	655.7	553.0	2	814.4	622.7	400.0	1
183	782.0	654.5	554.0	2	818.6	621.7	399.0	1
184	699.5	1295.0	551.0	2	813.7	620.9	398.0	1
185	780.5	549.0	545.0	1	819.2	496.3	396.0	1
186	780.4	556.2	546.0	1	817.0	505.2	397.0	1
187	783.2	557.6	546.0	1	831.5	519.5	397.0	1
188	806.0	539.8	544.0	1	849.1	497.5	400.0	1
189	804.2	543.9	545.0	1	843.2	499.4	401.0	1
190	802.0	541.8	542.0	1	838.5	491.5	397.0	1
191	801.7	541.9	542.0	1	834.0	497.5	398.0	1
192	804.9	549.0	545.0	1	838.4	501.5	400.0	1
193	805.3	541.1	544.0	1	839.0	504.2	401.0	1
194	815.0	539.9	540.0	2	846.2	500.3	398.0	1
195	842.4	531.8	537.0	1	868.6	492.1	397.0	1
196	847.2	529.6	536.0	1	866.5	489.8	396.0	1
197	849.3	526.5	534.0	1	870.1	491.3	395.0	1
198	845.4	529.5	538.0	1	866.2	492.2	397.0	1
199	846.8	536.7	543.0	1	869.4	495.0	400.0	1
200	850.2	531.8	540.0	1	874.0	501.0	400.0	1
201	850.8	524.5	538.0	1	878.3	507.3	400.0	1
202	851.0	528.4	541.0	1	873.1	500.2	401.0	1
203	846.7	535.1	545.0	1	874.9	507.4	403.0	1
204	846.8	532.3	543.0	1	880.8	511.5	400.0	1
205	1007.7	519.4	539.0	2	1042.0	524.4	403.0	1
206	1056.3	508.4	531.0	1	1059.8	528.3	399.0	1
207	1055.3	517.0	535.0	1	1058.8	528.0	397.0	1
208	1066.8	503.6	528.0	1	1059.8	534.4	401.0	1
209	1057.9	507.1	531.0	1	1063.7	528.9	400.0	1
210	1060.6	498.4	524.0	1	1054.1	528.4	397.0	1
211	1058.6	503.1	529.0	1	1056.5	532.0	398.0	1
212	1056.5	505.3	527.0	1	1054.9	533.4	398.0	1
213	1056.3	509.4	524.0	1	1052.0	531.4	394.0	1
214	1057.0	510.8	524.0	1	1052.5	531.7	395.0	1
215	1058.4	515.6	527.0	1	1050.8	529.5	397.0	1
216	1057.5	518.0	532.0	1	1052.7	530.2	397.0	1
217	1054.8	511.7	533.0	1	1055.9	529.7	398.0	1
218	1053.1	514.3	531.0	1	1054.0	530.5	399.0	1
219	1052.8	510.8	528.0	1	1054.6	530.6	402.0	1
220	1051.2	514.5	537.0	1	1055.6	533.6	402.0	1
221	1051.6	517.2	539.0	1	1055.4	528.6	401.0	1
222	1046.6	521.2	545.0	1	1054.8	528.2	399.0	1
223	1044.2	519.2	545.0	1	1053.8	529.6	401.0	1
224	1049.7	516.0	545.0	1	1062.5	533.7	401.0	1
225	1051.7	518.8	545.0	1	1064.8	541.1	400.0	1
226	1045.8	521.7	547.0	1	1058.8	534.6	395.0	1
227	1052.6	516.7	539.0	1	1057.3	535.4	392.0	1
228	1063.7	497.5	535.0	2	1078.0	521.0	389.0	1
229	1021.8	411.6	526.0	1	1012.1	412.5	385.0	1
230	1016.6	405.6	526.0	2	1013.5	408.6	381.0	1
231	981.3	335.5	524.0	1	965.5	345.1	376.0	1
232	981.4	334.7	520.0	1	969.1	338.6	377.0	1
233	982.9	331.9	519.0	1	964.6	341.3	375.0	1
234	980.8	333.3	520.0	1	962.8	342.4	373.0	1
235	978.6	330.2	514.0	1	961.2	334.4	371.0	1
236	979.4	333.7	514.0	1	955.6	334.3	368.0	1
237	980.7	329.6	513.0	1	962.4	339.2	373.0	1
238	980.1	330.5	509.0	1	962.3	335.8	365.0	1
239	845.8	547.7	536.0	2	869.0	528.2	399.0	1
240	833.1	558.8	538.0	1	869.3	538.9	396.0	1
241	830.2	556.0	533.0	1	872.4	538.0	390.0	1
242	833.1	552.0	532.0	1	861.5	537.3	389.0	1
243	829.7	559.5	537.0	1	860.6	530.1	394.0	1
244	829.5	559.7	537.0	1	859.1	532.3	392.0	1
245	829.3	556.5	539.0	1	860.9	531.0	393.0	1
246	793.6	545.5	542.0	1	831.6	508.8	395.0	1
247	795.9	551.5	541.0	1	835.5	511.2	394.0	1
248	798.4	544.0	548.0	2	836.8	520.2	395.0	1
249	795.2	547.5	544.0	2	832.5	513.1	394.0	1
250	796.0	543.3	543.0	2	834.5	518.7	392.0	1
251	798.1	546.2	539.0	2	1178.9	51.0	392.0	1
252	794.1	550.1	540.0	2	842.4	525.1	387.0	1
253	795.2	553.2	537.0	2	843.8	528.7	390.0	1
254	793.0	546.0	535.0	2	843.9	527.8	388.0	1
255	793.5	545.5	530.0	2	840.3	525.6	388.0	1
256	794.1	541.7	525.0	2	839.7	529.0	384.0	1
257	797.0	540.1	520.0	2	836.5	530.2	389.0	1
258	794.2	537.8	518.0	2	842.0	527.9	385.0	1
259	795.1	538.1	514.0	2	838.6	519.6	385.0	1
260	799.9	530.4	503.0	2	835.8	519.1	384.0	1
261	802.7	532.7	503.0	2	834.3	510.0	383.0	1
262	798.2	532.3	504.0	2	842.8	525.3	378.0	1
263	795.1	535.9	507.0	2	844.2	524.8	377.0	1
264	839.5	536.2	498.0	2	873.3	544.5	377.0	1
265	0	0	0.0	0	0	0	0.0	0
266	0	0	0.0	0	0	0	0.0	0
267	0	0	0.0	0	0	0	0.0	0
268	783.6	620.4	512.0	0	911.3	816.0	295.0	0
269	852.1	646.3	516.0	1	890.3	650.7	388.0	0
270	852.2	662.8	529.0	1	881.1	626.9	390.0	1
271	852.4	664.3	529.0	1	875.7	630.8	392.0	1
272	851.5	665.5	530.0	1	887.8	635.0	390.0	1
273	849.8	662.6	525.0	1	883.0	642.9	383.0	1
274	853.0	663.8	528.0	1	884.5	634.7	388.0	1
275	858.4	660.3	526.0	1	882.9	630.2	387.0	1
276	853.4	664.9	527.0	1	881.1	637.7	387.0	1
277	853.6	658.9	521.0	1	877.3	638.5	385.0	1
278	871.1	638.9	520.0	1	887.8	635.5	387.0	1
279	870.8	643.9	526.0	1	881.8	629.3	386.0	1
280	869.6	646.4	528.0	1	884.7	622.2	388.0	1
281	867.0	640.7	522.0	1	889.8	629.2	387.0	1
282	868.8	650.4	529.0	1	894.2	630.3	385.0	1
283	868.3	647.7	522.0	1	892.1	632.4	383.0	1
284	867.1	645.1	521.0	1	897.2	631.2	383.0	1
285	868.6	649.0	522.0	1	897.5	630.5	380.0	1
286	866.9	637.7	511.0	1	892.9	631.0	376.0	1
287	867.5	633.9	508.0	1	892.3	631.5	375.0	1
288	1043.5	623.6	495.0	1	1055.1	667.7	369.0	1
289	1044.7	623.5	489.0	1	1041.9	668.1	367.0	1
290	1047.8	622.5	488.0	1	1047.1	669.3	362.0	1
291	1047.9	622.6	483.0	1	1046.2	667.3	358.0	1
292	1043.2	623.8	483.0	1	1046.4	664.7	356.0	1
293	1037.9	624.5	481.0	1	1050.1	668.8	354.0	1
294	1001.8	609.9	482.0	2	1013.8	641.0	353.0	1
295	568.8	334.0	451.0	2	636.5	326.2	348.0	1
296	552.1	311.3	457.0	1	598.3	323.4	350.0	1
297	555.7	316.4	450.0	1	591.5	321.3	354.0	1
298	562.6	323.5	450.0	1	590.5	329.4	347.0	1
299	560.5	325.7	452.0	1	585.5	326.0	352.0	1
300	564.6	325.1	451.0	1	582.1	327.1	353.0	1
301	567.4	323.0	453.0	1	576.4	323.0	354.0	1
302	560.5	325.3	453.0	1	575.2	314.7	353.0	1
303	564.1	327.1	453.0	1	577.4	318.4	354.0	1
304	479.6	355.0	453.0	2	492.7	349.8	350.0	1
305	461.0	365.1	454.0	1	480.3	359.3	351.0	1
306	461.2	361.5	449.0	1	476.9	360.3	346.0	1
307	461.0	356.9	447.0	1	478.6	363.3	342.0	1
308	462.1	363.7	449.0	1	478.3	358.1	341.0	1
309	459.5	359.9	447.0	1	482.3	357.7	341.0	1
310	462.0	360.8	447.0	1	477.9	358.1	341.0	1
311	462.2	365.8	450.0	1	479.4	361.0	342.0	1
312	464.4	364.4	447.0	1	479.8	358.1	342.0	1
313	466.4	366.9	450.0	1	477.9	359.0	340.0	1
314	462.2	368.0	451.0	1	481.5	358.3	341.0	1
315	461.2	372.4	455.0	1	479.4	352.3	342.0	1
316	462.1	365.6	454.0	1	483.3	358.7	342.0	1
317	459.0	367.4	456.0	1	483.7	359.0	343.0	1
318	538.9	497.2	482.0	2	569.1	468.3	344.0	1
319	546.5	508.0	485.0	1	578.0	477.6	345.0	1
320	547.7	514.7	480.0	1	578.4	479.2	339.0	1
321	546.3	517.0	488.0	1	576.8	476.9	341.0	1
322	547.3	514.2	486.0	1	583.2	470.9	338.0	1
323	541.9	507.5	482.0	1	574.9	463.8	337.0	1
324	543.4	511.4	479.0	2	569.4	459.2	336.0	1
325	299.0	532.8	489.0	2	313.0	464.0	341.0	1
326	302.6	531.5	492.0	1	314.6	456.8	339.0	1
327	299.9	527.9	486.0	1	313.2	460.7	341.0	1
328	297.0	528.0	482.0	1	311.7	463.8	340.0	1
329	297.7	530.7	483.0	1	312.7	465.5	340.0	1
330	297.0	516.0	472.0	1	310.4	458.5	332.0	1
331	294.4	515.3	477.0	1	320.9	463.6	330.0	1
332	514.0	490.9	481.0	2	607.0	454.1	333.0	1
333	727.2	450.4	459.0	1	775.1	441.6	336.0	1
334	737.4	457.8	458.0	1	772.4	441.1	333.0	1
335	734.0	456.7	467.0	1	767.7	444.7	333.0	1
336	737.5	459.0	466.0	1	761.9	439.4	335.0	1
337	740.0	463.3	473.0	1	759.3	437.8	336.0	1
338	743.1	454.9	474.0	1	758.5	439.5	334.0	1
339	741.9	453.1	471.0	1	757.9	439.1	335.0	1
340	738.7	454.6	475.0	1	755.1	434.7	339.0	1
341	839.8	424.4	471.0	2	845.9	431.0	331.0	1
342	879.1	426.7	470.0	1	859.1	433.6	331.0	1
343	874.2	422.5	470.0	1	858.5	434.3	335.0	1
344	877.0	425.6	468.0	1	858.3	432.2	330.0	1
345	875.0	426.3	471.0	1	853.4	430.5	336.0	1
346	876.1	426.7	475.0	1	849.8	430.0	334.0	1
347	873.3	422.1	477.0	1	847.4	424.8	336.0	1
348	874.6	422.0	478.0	1	850.0	428.0	338.0	1
349	856.2	413.9	483.0	2	846.7	424.2	336.0	1
350	790.8	372.4	480.0	1	784.6	368.3	343.0	1
351	785.6	368.3	483.0	1	784.5	361.8	345.0	1
352	784.1	370.3	481.0	1	784.7	364.5	344.0	1
353	787.0	371.8	480.0	1	785.4	368.5	339.0	1
354	785.7	369.5	481.0	1	782.9	360.8	343.0	1
355	782.4	368.7	484.0	1	783.5	369.9	341.0	1
356	783.4	366.9	484.0	1	781.6	368.5	343.0	1
357	782.6	364.8	487.0	1	778.1	363.4	343.0	1
358	658.9	370.0	483.0	2	682.2	367.4	350.0	1
359	676.0	375.4	475.0	1	702.3	373.6	349.0	1
360	677.9	374.3	475.0	1	701.7	370.4	346.0	1
361	674.7	375.5	475.0	1	699.3	373.5	344.0	1
362	670.9	373.8	471.0	1	701.3	376.5	348.0	1
363	669.9	373.7	469.0	1	700.8	376.1	349.0	1
364	672.2	372.4	470.0	1	694.2	370.5	346.0	1
365	594.0	368.5	476.0	1	610.4	359.0	345.0	1
366	600.1	369.3	482.0	1	618.5	359.3	347.0	1
367	601.6	366.9	478.0	1	615.3	352.7	347.0	1
368	601.7	366.1	473.0	1	613.1	348.4	353.0	1
369	598.1	365.2	471.0	1	616.4	345.4	350.0	1
370	598.5	361.9	474.0	1	620.3	349.2	352.0	1
371	600.5	364.3	477.0	1	615.1	351.9	353.0	1
372	598.4	368.4	480.0	1	621.1	354.6	347.0	1
373	639.2	310.0	481.0	1	659.1	310.6	342.0	1
374	633.6	308.9	479.0	1	651.5	312.3	343.0	1
375	637.0	315.0	481.0	1	655.2	319.1	343.0	1
376	633.8	315.8	475.0	1	661.1	317.9	349.0	1
377	637.2	317.6	480.0	1	655.6	315.0	344.0	1
378	634.5	310.8	482.0	1	656.3	322.3	345.0	1
379	639.1	307.1	483.0	2	651.9	323.9	348.0	1
380	640.0	309.8	482.0	2	657.2	323.0	348.0	1
381	639.0	314.7	479.0	2	658.4	320.2	349.0	1
382	641.0	315.8	480.0	2	657.1	319.8	343.0	1
383	639.7	315.4	482.0	2	652.8	317.9	344.0	1
384	643.0	315.7	486.0	2	656.2	316.9	346.0	1
385	640.9	305.7	486.0	2	654.4	314.0	349.0	1
386	637.3	277.0	492.0	1	645.6	290.4	354.0	1
387	638.3	274.0	490.0	1	641.6	291.7	351.0	1
388	638.8	273.4	493.0	1	641.6	289.5	357.0	1
389	645.8	237.4	489.0	1	649.5	256.5	352.0	1
390	645.2	238.8	492.0	1	651.1	251.1	351.0	1
391	645.9	238.3	495.0	1	650.5	250.1	349.0	1
392	644.6	238.2	490.0	1	650.0	250.5	353.0	1
393	645.1	236.6	484.0	1	647.5	249.1	356.0	1
394	646.7	235.7	484.0	1	651.4	249.6	354.0	1
395	645.1	234.9	485.0	1	650.5	251.8	351.0	1
396	651.2	233.3	485.0	1	649.9	250.5	348.0	1
397	651.0	234.8	480.0	1	650.6	246.7	347.0	1
398	649.8	234.9	478.0	1	652.6	252.8	346.0	1
399	647.7	234.9	476.0	1	649.4	244.4	342.0	1
400	647.6	239.8	475.0	1	647.8	243.0	342.0	1
401	644.4	234.8	476.0	1	649.8	240.9	338.0	1
402	650.0	238.4	473.0	1	651.3	250.1	341.0	1
403	645.1	237.9	473.0	1	656.2	254.8	342.0	1
404	606.0	396.2	378.0	2	674.2	432.0	265.0	1
405	0	0	0.0	0	0	0	0.0	0
406	0	0	0.0	0	0	0	0.0	0
407	0	0	0.0	0	0	0	0.0	0
408	634.4	702.6	500.0	0	685.5	627.7	362.0	0
409	622.5	690.4	496.0	1	621.9	655.3	361.0	1
410	612.0	687.9	500.0	1	623.5	668.3	353.0	1
411	609.5	674.9	498.0	1	626.1	669.1	351.0	1
412	605.0	679.1	499.0	1	627.1	667.7	346.0	1
413	610.1	672.0	485.0	1	631.7	655.2	345.0	1
414	609.8	678.1	485.0	1	629.7	656.9	339.0	1
415	610.9	667.1	479.0	1	631.0	651.4	337.0	1
416	610.8	666.3	477.0	1	634.6	645.9	332.0	1
417	606.9	671.7	478.0	1	632.1	646.6	337.0	1
418	609.3	668.2	477.0	1	624.8	651.8	336.0	1
419	609.2	668.3	478.0	1	629.7	642.6	329.0	1
420	446.7	333.4	479.0	2	423.8	632.8	328.0	1
421	354.4	629.7	480.0	1	377.8	627.2	334.0	1
422	357.0	629.6	477.0	1	380.5	634.3	338.0	1
423	360.6	633.9	482.0	1	382.0	625.5	335.0	1
424	362.4	627.5	476.0	1	371.8	632.0	339.0	1
425	360.2	623.5	477.0	1	380.2	632.5	335.0	1
426	364.3	629.9	481.0	1	373.7	630.0	340.0	1
427	368.2	635.2	489.0	1	373.2	637.9	343.0	1
428	351.1	664.6	490.0	1	359.3	683.1	338.0	1
429	353.3	664.2	491.0	1	364.3	661.1	327.0	1
430	351.1	672.9	493.0	1	357.1	650.0	335.0	1
431	350.0	664.5	492.0	1	356.2	642.8	334.0	1
432	349.3	663.0	494.0	1	359.0	641.2	334.0	1
433	348.9	670.0	499.0	1	361.3	656.7	342.0	1
434	348.9	662.6	499.0	1	366.4	666.9	344.0	1
435	353.5	664.5	499.0	1	368.4	661.8	342.0	1
436	352.6	660.3	498.0	1	367.8	658.1	343.0	1
437	355.3	671.4	506.0	1	362.3	657.1	344.0	1
438	355.8	679.5	510.0	1	360.1	647.0	342.0	1
439	354.2	679.6	506.0	1	363.6	654.4	346.0	1
440	356.0	668.9	505.0	1	362.9	656.0	346.0	1
441	357.0	668.1	505.0	2	364.1	652.5	344.0	1
442	334.7	622.5	512.0	1	325.8	592.8	358.0	1
443	333.0	630.0	519.0	1	329.2	573.8	352.0	1
444	333.0	625.8	514.0	1	331.3	556.7	343.0	1
445	329.9	612.0	504.0	1	337.5	565.0	348.0	1
446	329.1	610.6	502.0	1	332.9	553.1	337.0	1
447	328.3	620.8	509.0	1	331.0	563.0	339.0	1
448	325.1	479.4	494.0	2	348.9	420.8	336.0	1
449	328.0	251.1	459.0	2	338.1	245.0	330.0	1
450	325.8	255.5	464.0	1	337.2	261.5	329.0	1
451	330.5	256.5	461.0	2	335.9	260.0	325.0	1
452	325.2	254.7	460.0	2	345.3	267.0	321.0	1
453	353.5	73.6	462.0	2	344.1	268.8	320.0	1
454	322.8	257.0	458.0	2	337.9	259.0	324.0	1
455	322.8	253.7	461.0	2	335.4	252.5	322.0	1
456	326.7	258.6	463.0	1	339.2	259.2	321.0	1
457	324.2	256.0	459.0	1	338.0	254.0	321.0	1
458	324.4	254.4	456.0	1	340.5	258.2	319.0	1
459	326.4	265.4	455.0	1	336.8	259.6	324.0	1
460	469.3	273.3	466.0	2	525.7	282.5	331.0	1
461	915.2	316.0	462.0	2	913.6	329.7	307.0	1
462	912.8	318.8	463.0	1	895.2	333.1	306.0	1
463	911.5	325.4	462.0	1	887.2	326.8	307.0	1
464	912.9	323.6	459.0	1	884.9	330.1	310.0	1
465	910.4	327.9	466.0	1	891.2	338.9	308.0	1
466	918.5	326.2	470.0	1	889.1	333.9	308.0	1
