42	590.5	488.5	894.0	1	626.0	476.8	990.0	1
43	590.2	494.7	895.0	1	617.5	477.7	1010.0	1
44	627.6	504.5	902.0	2	644.0	492.5	1022.0	1
45	625.5	506.7	913.0	1	650.0	491.3	1019.0	1
46	618.4	503.6	919.0	1	652.4	480.0	1022.0	1
47	614.2	490.5	906.0	1	641.8	477.5	1033.0	1
48	621.2	491.3	908.0	1	638.2	488.1	1032.0	1
49	621.9	498.9	908.0	1	638.0	493.3	1035.0	1
50	626.2	497.7	913.0	1	636.1	502.2	1039.0	1
51	625.6	506.0	921.0	1	638.4	497.3	1039.0	1
52	628.5	499.8	922.0	1	630.5	496.1	1046.0	1
53	628.6	488.6	920.0	1	632.0	481.8	1045.0	1
54	626.5	496.0	928.0	2	642.4	511.6	1056.0	1
55	900.2	1126.9	296.0	0	1077.5	876.1	276.0	1
56	0	0	0	-1	0	0	0	-1
57	0	0	0	-1	0	0	0	-1
58	0	0	0	-1	0	0	0	-1
59	0	0	0	-1	0	0	0	-1
60	0	0	0	-1	0	0	0	-1
61	0	0	0	-1	0	0	0	-1
62	606.9	490.0	962.0	1	642.9	454.8	1094.0	1
63	604.0	486.8	964.0	1	649.5	450.0	1086.0	1
64	611.9	499.8	974.0	1	635.0	455.5	1090.0	1
65	618.7	499.3	974.0	1	633.3	453.2	1094.0	1
66	626.7	505.0	975.0	1	628.7	464.6	1094.0	1
67	629.0	507.5	977.0	1	629.9	469.7	1086.0	1
68	626.6	507.5	981.0	1	627.1	478.9	1081.0	1
69	621.7	507.9	971.0	1	628.9	470.6	1070.0	1
70	611.6	507.8	959.0	1	629.7	474.8	1063.0	1
71	615.1	505.2	953.0	1	628.3	475.5	1052.0	1
72	610.8	493.5	929.0	1	629.9	469.7	1028.0	1
73	609.9	493.1	922.0	2	628.0	485.7	1035.0	1
74	470.3	434.2	912.0	1	518.9	372.3	1007.0	1
75	468.2	421.3	899.0	1	517.2	382.0	1010.0	1
76	475.4	415.8	901.0	1	522.7	375.6	1011.0	1
77	464.3	416.3	897.0	1	522.6	375.4	1013.0	1
78	468.9	418.7	895.0	1	523.5	371.0	1008.0	1
79	464.4	425.2	898.0	1	524.4	358.0	1002.0	1
80	469.9	420.9	891.0	1	518.4	362.5	1003.0	1
81	468.3	427.7	879.0	1	513.1	361.3	1002.0	1
82	466.6	422.7	871.0	1	514.6	357.4	984.0	1
83	472.9	421.0	861.0	1	514.8	352.8	974.0	1
84	472.9	423.0	852.0	1	515.1	351.6	969.0	1
85	476.1	428.5	842.0	1	516.6	351.4	948.0	1
86	478.7	433.8	839.0	1	509.3	356.7	942.0	1
87	628.4	522.6	836.0	2	641.2	495.0	959.0	1
88	624.7	527.9	819.0	1	636.0	503.1	947.0	1
89	622.3	518.7	808.0	1	634.2	502.6	931.0	1
90	622.8	512.2	807.0	1	632.3	502.7	928.0	1
91	620.9	518.2	812.0	1	629.8	507.4	936.0	1
92	617.6	508.4	803.0	2	622.5	506.0	932.0	1
93	607.6	477.0	813.0	1	611.9	470.5	929.0	1
94	612.7	486.5	822.0	1	609.0	475.5	933.0	1
95	615.5	492.2	831.0	1	609.9	472.6	939.0	1
96	619.9	488.2	825.0	1	611.3	471.8	947.0	1
97	621.2	491.5	834.0	1	616.7	471.0	950.0	1
98	616.3	487.3	844.0	1	617.3	479.2	954.0	1
99	613.7	481.9	840.0	1	616.6	486.2	966.0	1
100	614.5	479.8	851.0	1	619.0	476.6	975.0	1
101	619.0	476.8	844.0	1	618.2	477.4	974.0	1
102	620.6	483.3	855.0	1	619.6	479.2	987.0	1
103	635.0	493.5	869.0	2	651.3	496.2	994.0	1
104	825.8	573.1	904.0	1	847.7	577.7	1027.0	1
105	829.2	565.0	901.0	1	835.4	577.3	1038.0	1
106	830.3	566.1	905.0	1	831.7	572.1	1046.0	1
107	824.4	565.8	920.0	1	827.5	564.7	1055.0	1
108	822.0	561.1	920.0	1	837.5	565.0	1057.0	1
109	830.5	558.1	934.0	1	843.5	573.5	1070.0	1
110	822.3	558.9	943.0	1	832.9	570.3	1094.0	1
111	822.7	560.4	947.0	1	832.2	562.7	1091.0	1
112	824.5	568.3	965.0	1	840.7	558.9	1094.0	1
113	825.9	575.4	969.0	1	841.3	573.6	1105.0	1
114	825.9	574.9	965.0	1	842.1	571.3	1112.0	1
115	825.4	574.7	969.0	1	840.5	572.3	1111.0	1
116	783.0	570.2	972.0	2	783.4	558.5	1118.0	1
117	550.8	463.9	945.0	2	593.0	467.6	1093.0	1
118	571.7	475.9	949.0	1	604.3	477.7	1090.0	1
119	574.4	490.3	940.0	1	603.3	474.9	1084.0	1
120	567.5	482.0	947.0	1	608.5	460.4	1078.0	1
121	575.3	482.1	942.0	2	592.1	454.5	1097.0	1
122	993.2	1281.1	255.0	0	0	0	0.0	0
123	0	0	0.0	0	0	0	0.0	0
124	0	0	0.0	0	0	0	0.0	0
125	0	0	0.0	0	0	0	0.0	0
126	663.5	976.4	647.0	0	0	0	0.0	0
127	627.6	523.3	936.0	0	644.5	814.2	807.0	0
128	638.8	510.9	953.0	1	687.8	562.3	995.0	0
129	644.3	516.9	955.0	1	672.0	476.8	1074.0	1
130	636.5	511.1	960.0	1	658.1	485.2	1070.0	1
131	643.8	501.0	961.0	1	661.5	482.3	1071.0	1
132	645.8	508.6	966.0	1	646.6	480.2	1082.0	1
133	647.3	517.0	976.0	1	642.8	492.9	1091.0	1
134	645.5	517.7	987.0	1	645.6	499.4	1100.0	1
135	647.8	516.1	991.0	1	646.8	498.8	1112.0	1
136	647.2	521.8	996.0	1	647.8	490.4	1115.0	1
137	639.8	507.5	998.0	1	645.3	507.0	1120.0	1
138	643.3	524.8	1004.0	1	645.2	488.0	1120.0	1
139	644.3	524.6	1006.0	1	648.4	506.5	1122.0	1
140	634.0	516.4	1004.0	1	651.0	491.7	1126.0	1
141	636.2	509.7	1005.0	1	660.7	495.7	1119.0	1
142	645.5	508.1	993.0	2	667.6	481.3	1117.0	1
143	650.9	443.1	986.0	1	670.9	382.9	1106.0	1
144	639.2	451.1	986.0	1	670.9	401.8	1106.0	1
145	632.2	452.2	975.0	1	664.8	403.5	1097.0	1
146	625.0	447.4	964.0	1	665.4	410.4	1089.0	1
147	627.4	463.1	965.0	1	663.2	419.4	1085.0	1
148	630.8	470.6	962.0	1	660.5	419.4	1074.0	1
149	630.9	483.0	953.0	2	661.1	432.2	1063.0	1
150	740.5	493.5	946.0	1	763.2	469.6	1049.0	1
151	740.7	488.3	928.0	1	757.0	478.4	1046.0	1
152	744.4	502.8	925.0	1	769.4	475.5	1022.0	1
153	752.9	508.4	915.0	1	775.7	480.9	1017.0	1
154	752.3	509.9	909.0	1	776.8	472.5	1003.0	1
155	748.3	507.9	915.0	1	766.1	478.0	1003.0	1
156	745.5	509.0	914.0	1	763.3	481.7	1007.0	1
157	748.1	508.3	913.0	1	764.7	491.6	1009.0	1
158	743.3	508.5	919.0	1	765.6	491.4	1009.0	1
159	744.4	510.2	917.0	1	767.9	488.5	1017.0	1
160	740.3	508.9	920.0	1	761.6	488.7	1030.0	1
161	744.2	511.7	927.0	1	769.2	483.0	1032.0	1
162	742.1	508.9	937.0	1	776.9	480.7	1042.0	1
163	736.0	511.9	951.0	1	773.6	488.4	1059.0	1
164	730.7	511.2	966.0	1	771.1	483.8	1072.0	1
165	728.6	505.9	981.0	1	767.2	488.9	1087.0	1
166	729.3	503.0	991.0	1	763.4	488.3	1108.0	1
167	729.9	495.8	989.0	1	764.5	494.3	1125.0	1
168	724.4	498.9	993.0	1	768.0	499.5	1132.0	1
169	724.3	495.3	1007.0	1	767.8	499.8	1145.0	1
170	725.1	502.7	1015.0	1	769.9	506.6	1146.0	1
171	724.2	504.0	1021.0	1	771.4	509.3	1153.0	1
172	723.8	507.3	1023.0	1	772.1	513.8	1154.0	1
173	766.5	611.8	1045.0	2	812.7	622.8	1189.0	1
174	762.7	607.0	1050.0	1	811.5	609.1	1182.0	1
175	762.4	600.2	1044.0	1	810.9	608.3	1192.0	1
176	762.1	604.0	1053.0	1	813.7	608.6	1195.0	1
177	766.3	603.2	1054.0	1	815.0	609.5	1206.0	1
178	766.0	610.2	1058.0	1	813.4	612.5	1213.0	1
179	769.6	615.2	1055.0	1	815.8	615.3	1222.0	1
180	768.7	619.3	1064.0	1	816.7	617.5	1233.0	1
181	769.7	620.7	1065.0	1	819.3	612.0	1233.0	1
182	770.5	622.8	1067.0	1	813.8	620.0	1241.0	1
183	768.7	618.0	1066.0	1	816.4	622.3	1239.0	1
184	767.4	618.6	1057.0	1	817.3	618.3	1227.0	1
185	771.4	621.5	1046.0	1	819.3	621.5	1220.0	1
186	769.8	622.9	1032.0	1	819.5	618.6	1214.0	1
187	767.6	620.1	1026.0	1	822.5	618.8	1195.0	1
188	768.7	622.9	1014.0	1	819.8	620.9	1186.0	1
189	771.7	621.8	1009.0	1	825.2	620.2	1190.0	1
190	767.2	625.3	1011.0	1	830.9	623.3	1179.0	1
191	770.3	627.3	996.0	2	820.7	638.4	1182.0	1
192	376.2	535.6	948.0	2	558.0	673.2	1049.0	1
193	0	0	0.0	0	0	0	0.0	0
194	0	0	0.0	0	0	0	0.0	0
195	0	0	0.0	0	0	0	0.0	0
196	193.0	498.3	865.0	0	349.6	694.0	858.0	0
197	299.8	400.2	909.0	1	360.3	374.9	1056.0	0
198	308.6	427.1	900.0	1	358.4	340.1	1071.0	1
199	304.9	421.0	892.0	1	350.4	345.3	1055.0	1
200	301.7	412.3	876.0	1	349.6	352.0	1041.0	1
201	300.3	415.9	867.0	1	349.0	355.9	1023.0	1
202	299.1	411.8	858.0	1	350.0	366.1	1021.0	1
203	293.8	400.9	843.0	1	351.7	362.4	1022.0	1
204	294.7	403.8	833.0	1	350.7	350.4	987.0	1
205	229.3	362.5	817.0	1	279.2	264.0	975.0	1
206	228.6	365.1	801.0	1	280.5	272.6	967.0	1
207	231.3	362.4	792.0	1	277.5	262.0	941.0	1
208	236.2	361.4	771.0	1	280.1	265.6	920.0	1
209	240.1	357.8	757.0	1	272.3	259.9	903.0	1
210	242.8	356.8	741.0	1	275.4	257.8	879.0	1
211	248.3	356.7	735.0	1	271.1	261.9	870.0	1
212	251.8	363.8	726.0	1	268.6	262.0	856.0	1
213	258.3	360.8	719.0	1	267.5	257.3	842.0	1
214	256.3	350.5	699.0	1	261.2	253.8	826.0	1
215	260.0	356.5	698.0	1	262.0	258.1	819.0	1
216	260.7	351.1	686.0	1	265.3	267.3	810.0	1
217	261.7	358.6	685.0	1	264.0	262.0	803.0	1
218	263.5	356.0	680.0	1	261.1	264.1	795.0	1
219	263.6	363.0	687.0	1	264.2	270.3	794.0	1
220	262.6	370.2	692.0	1	267.4	290.2	793.0	1
221	0	0	0.0	0	0	0	0.0	0
222	0	0	0.0	0	0	0	0.0	0
223	0	0	0.0	0	0	0	0.0	0
224	708.5	645.2	670.0	0	685.7	838.8	626.0	0
225	726.2	487.3	772.0	1	744.0	550.5	835.0	0
226	720.5	523.3	780.0	1	718.4	453.1	910.0	1
227	710.9	516.6	793.0	1	705.5	489.8	912.0	1
228	708.2	507.7	796.0	1	710.9	505.7	920.0	1
229	710.1	505.3	804.0	1	705.4	514.4	938.0	1
230	707.0	505.9	816.0	1	718.2	511.1	950.0	1
231	705.9	508.1	824.0	1	715.4	514.3	963.0	1
232	710.0	519.9	840.0	1	718.5	494.9	977.0	1
233	705.2	519.5	850.0	1	716.2	499.9	1000.0	1
234	705.4	524.8	859.0	1	715.8	503.8	1013.0	1
235	702.0	518.3	858.0	1	719.1	503.1	1016.0	1
236	703.0	523.3	866.0	1	721.1	508.3	1016.0	1
237	698.5	524.8	870.0	1	726.1	511.2	1023.0	1
238	703.5	520.9	869.0	1	725.1	510.9	1019.0	1
239	698.0	520.1	869.0	1	727.1	508.8	1016.0	1
240	881.0	559.1	898.0	2	887.2	560.9	1041.0	1
241	885.7	578.4	895.0	1	883.8	565.9	1048.0	1
242	883.6	569.2	893.0	1	887.7	569.4	1041.0	1
243	885.2	572.5	892.0	1	887.3	569.3	1054.0	1
244	884.3	572.5	891.0	1	890.1	569.4	1054.0	1
245	880.7	575.1	889.0	1	892.0	570.9	1059.0	1
246	880.8	577.7	891.0	1	890.8	570.8	1060.0	1
247	874.4	572.2	888.0	1	895.2	568.1	1055.0	1
248	871.8	574.4	890.0	1	893.5	571.3	1058.0	1
249	869.2	578.7	902.0	1	906.9	580.4	1054.0	1
250	871.8	580.1	904.0	1	903.4	587.1	1059.0	1
251	873.0	585.5	901.0	1	902.2	590.6	1060.0	1
252	869.4	581.8	887.0	1	909.3	584.0	1057.0	1
253	871.6	585.1	879.0	1	905.4	573.8	1051.0	1
254	875.3	585.9	879.0	1	901.2	575.9	1053.0	1
255	872.8	586.1	880.0	1	898.1	582.0	1052.0	1
256	880.5	583.7	877.0	1	899.3	585.8	1046.0	1
257	873.5	586.0	886.0	1	901.8	581.0	1051.0	1
258	875.3	587.2	881.0	1	904.8	581.5	1052.0	1
259	873.4	585.9	885.0	1	901.2	578.7	1053.0	1
260	871.0	586.1	886.0	1	900.9	581.5	1061.0	1
261	869.6	589.0	891.0	1	896.3	579.0	1063.0	1
262	874.7	590.8	904.0	1	898.1	573.8	1065.0	1
263	873.2	596.2	912.0	1	897.6	571.8	1074.0	1
264	873.6	600.2	910.0	1	906.5	568.6	1074.0	1
265	875.8	600.1	908.0	1	909.1	571.3	1078.0	1
266	872.2	600.0	924.0	1	900.8	566.7	1094.0	1
267	871.9	598.0	933.0	1	897.4	577.0	1096.0	1
268	867.7	597.9	938.0	1	905.0	586.3	1095.0	1
269	869.3	590.3	934.0	1	903.8	588.7	1106.0	1
270	866.2	601.8	945.0	1	901.5	585.9	1109.0	1
271	867.5	602.3	947.0	1	902.5	575.8	1109.0	1
272	872.9	600.2	948.0	1	897.2	570.4	1123.0	1
273	874.3	600.3	952.0	1	896.5	572.7	1118.0	1
274	866.5	605.0	966.0	1	894.8	573.9	1124.0	1
275	858.4	599.6	964.0	1	899.9	583.9	1126.0	1
276	858.6	589.2	967.0	1	903.8	584.2	1132.0	1
277	856.0	590.1	969.0	1	898.0	573.7	1140.0	1
278	853.2	592.3	975.0	1	892.7	571.5	1137.0	1
279	852.9	589.8	979.0	1	891.9	567.7	1145.0	1
280	846.7	591.2	984.0	1	893.7	571.7	1151.0	1
281	849.2	594.7	991.0	1	895.7	568.7	1153.0	1
282	846.9	599.5	1004.0	1	896.4	577.6	1161.0	1
283	845.1	609.3	1012.0	1	903.8	584.9	1166.0	1
284	853.7	611.2	1018.0	1	895.7	585.0	1172.0	1
285	855.1	610.9	1012.0	1	896.2	579.6	1173.0	1
286	856.6	608.8	1011.0	1	893.3	577.1	1177.0	1
287	856.0	612.3	1003.0	1	891.7	578.6	1176.0	1
288	858.7	615.6	1005.0	1	890.6	584.1	1170.0	1
289	848.4	615.0	1015.0	1	890.8	592.3	1174.0	1
290	849.8	609.0	1009.0	1	896.8	590.3	1165.0	1
291	851.2	609.1	1010.0	2	892.7	593.7	1171.0	1
292	1017.1	1457.6	258.0	0	1232.1	623.1	220.0	1
293	0	0	0.0	0	0	0	0.0	0
294	0	0	0.0	0	0	0	0.0	0
295	0	0	0.0	0	0	0	0.0	0
296	558.2	886.5	712.0	0	935.4	830.4	289.0	0
297	516.8	528.6	948.0	0	598.4	780.8	874.0	0
298	547.6	471.8	967.0	1	628.0	564.2	1046.0	1
299	552.9	495.9	966.0	1	624.5	452.6	1121.0	1
300	542.5	497.1	973.0	1	611.8	425.3	1117.0	1
301	532.4	498.1	970.0	1	601.8	447.7	1106.0	1
302	526.6	498.1	961.0	1	602.1	459.7	1095.0	1
303	526.3	496.2	958.0	1	599.1	462.9	1089.0	1
304	529.2	497.1	954.0	1	598.4	460.5	1083.0	1
305	528.6	493.6	950.0	1	595.7	459.6	1083.0	1
306	531.7	494.9	949.0	1	594.9	464.9	1084.0	1
307	534.7	496.1	939.0	1	594.5	461.7	1075.0	1
308	540.1	498.2	926.0	1	591.4	456.4	1058.0	1
309	540.0	499.4	906.0	1	598.4	454.7	1044.0	1
310	537.8	500.4	888.0	1	591.0	461.6	1028.0	1
311	534.5	500.0	881.0	1	590.9	459.5	1016.0	1
312	531.5	490.6	867.0	1	588.8	465.1	1009.0	1
313	529.0	487.7	855.0	1	591.6	463.1	996.0	1
314	532.1	488.9	843.0	1	592.2	469.7	990.0	1
315	530.8	491.7	843.0	1	590.6	480.8	988.0	1
316	527.5	488.1	843.0	1	590.6	478.1	990.0	1
317	530.0	489.0	845.0	1	584.1	480.3	987.0	1
318	535.9	488.2	843.0	1	585.5	472.8	980.0	1
319	535.8	494.4	851.0	1	585.2	475.8	994.0	1
320	535.1	491.5	860.0	1	588.9	475.2	990.0	1
321	543.6	494.1	857.0	1	586.7	474.8	992.0	1
322	540.7	497.8	857.0	1	587.2	473.7	995.0	1
323	541.6	501.6	871.0	1	585.7	471.5	996.0	1
324	542.6	500.9	875.0	1	587.6	469.5	1002.0	1
325	541.8	499.8	880.0	1	587.1	479.7	1011.0	1
326	544.3	501.0	882.0	1	587.4	474.0	1001.0	1
327	547.7	498.2	878.0	1	590.5	483.2	1018.0	1
328	549.0	501.5	878.0	1	587.6	481.7	1019.0	1
329	545.2	501.3	882.0	1	593.8	481.9	1015.0	1
330	546.3	498.4	892.0	1	591.8	484.7	1015.0	1
331	544.1	493.4	895.0	1	591.5	481.9	1020.0	1
332	543.4	496.7	910.0	1	586.6	470.4	1027.0	1
333	543.1	493.6	912.0	1	585.2	478.0	1039.0	1
334	542.8	494.5	927.0	1	582.5	479.5	1049.0	1
335	545.1	494.5	934.0	1	582.6	483.5	1054.0	1
336	546.6	497.6	936.0	1	582.7	488.1	1059.0	1
337	545.9	495.9	939.0	1	588.1	483.3	1068.0	1
338	543.7	496.6	936.0	1	584.2	485.6	1070.0	1
339	541.8	503.8	945.0	1	586.5	484.4	1066.0	1
340	544.9	498.0	938.0	1	592.0	487.8	1070.0	1
341	543.4	498.5	935.0	1	590.0	490.9	1072.0	1
342	533.1	493.0	933.0	1	592.7	487.6	1063.0	1
343	536.5	493.4	935.0	1	589.8	484.3	1072.0	1
344	535.3	491.1	940.0	1	587.1	486.4	1062.0	1
345	534.0	489.5	931.0	1	585.0	488.2	1056.0	1
346	530.0	492.3	927.0	1	586.7	486.7	1055.0	1
347	527.1	492.2	933.0	1	584.7	491.5	1052.0	1
348	533.3	499.0	933.0	1	586.2	501.8	1044.0	1
349	535.8	501.6	921.0	1	581.3	514.2	1047.0	1
350	539.4	503.4	923.0	1	581.3	510.9	1038.0	1
351	543.1	496.7	917.0	1	580.9	505.4	1038.0	1
352	543.6	499.4	915.0	1	576.7	513.7	1035.0	1
353	544.1	494.1	915.0	1	576.8	513.8	1037.0	1
354	543.3	495.1	915.0	1	580.1	511.8	1029.0	1
355	540.1	495.1	910.0	1	581.6	516.0	1037.0	1
356	539.2	496.8	908.0	1	584.6	520.4	1028.0	1
357	537.7	497.4	910.0	1	584.9	522.1	1025.0	1
358	534.7	497.4	904.0	1	585.8	522.0	1024.0	1
359	538.2	499.4	905.0	1	581.7	521.8	1017.0	1
360	538.9	498.0	903.0	1	583.9	519.9	1021.0	1
361	540.3	500.1	908.0	1	584.9	520.8	1019.0	1
362	542.5	497.2	906.0	1	580.1	517.5	1025.0	1
363	542.2	498.9	904.0	1	578.2	510.6	1020.0	1
364	541.5	496.4	911.0	1	577.0	510.0	1028.0	1
365	538.8	500.1	920.0	1	579.4	520.2	1030.0	1
366	535.4	494.9	917.0	1	583.9	519.8	1030.0	1
367	534.1	495.0	924.0	1	583.5	516.5	1027.0	1
368	534.0	503.2	921.0	1	581.8	519.8	1024.0	1
369	541.1	501.5	924.0	1	582.8	518.0	1027.0	1
370	539.0	503.3	919.0	1	579.3	515.7	1028.0	1
371	539.7	507.2	925.0	1	578.5	513.3	1021.0	1
372	539.6	513.7	921.0	1	576.9	513.1	1019.0	1
373	537.6	509.3	914.0	1	578.5	516.1	1020.0	1
374	538.3	512.1	917.0	1	579.4	519.5	1017.0	1
375	539.6	510.6	919.0	1	581.1	519.5	1020.0	1
376	538.0	513.8	914.0	1	581.4	517.6	1025.0	1
377	537.9	514.3	917.0	1	578.0	514.4	1022.0	1
378	536.1	516.0	912.0	1	580.3	514.6	1023.0	1
379	535.9	515.7	912.0	1	578.2	516.5	1024.0	1
380	536.5	516.1	915.0	1	579.9	510.4	1032.0	1
381	535.7	513.4	914.0	1	579.2	513.5	1033.0	1
382	536.8	514.4	916.0	1	578.8	509.5	1048.0	1
383	535.5	519.4	915.0	1	573.2	520.5	1055.0	1
384	535.5	516.0	917.0	1	576.5	514.4	1053.0	1
385	533.6	517.5	923.0	1	576.0	516.6	1059.0	1
386	535.0	515.3	931.0	1	579.7	504.8	1060.0	1
387	536.2	513.0	928.0	1	575.1	501.3	1061.0	1
388	534.3	513.1	943.0	1	579.0	508.2	1060.0	1
389	530.0	509.8	946.0	1	577.6	511.1	1063.0	1
390	526.4	511.9	944.0	1	579.3	517.1	1060.0	1
391	528.7	512.1	946.0	1	580.0	513.7	1064.0	1
392	530.1	511.0	942.0	1	583.6	503.3	1065.0	1
393	524.1	508.7	941.0	1	582.3	501.1	1063.0	1
394	523.7	508.8	943.0	1	582.4	503.2	1069.0	1
395	522.1	508.5	946.0	1	583.1	500.5	1065.0	1
396	520.0	510.5	953.0	1	583.9	498.3	1071.0	1
397	519.0	510.4	948.0	1	584.9	499.3	1068.0	1
398	518.7	514.1	945.0	1	587.9	501.4	1070.0	1
399	520.1	509.8	952.0	1	585.5	498.6	1072.0	1
400	512.5	507.6	952.0	1	585.2	492.2	1073.0	1
401	510.5	508.1	948.0	1	584.8	494.3	1063.0	1
402	513.3	505.5	945.0	1	583.2	493.4	1070.0	1
403	515.4	506.4	937.0	1	586.5	499.9	1074.0	1
404	509.5	509.0	930.0	1	585.1	503.4	1067.0	1
405	511.8	508.5	933.0	1	582.3	507.1	1062.0	1
406	511.4	504.6	925.0	1	583.7	506.1	1059.0	1
407	510.7	505.9	926.0	1	585.6	508.2	1056.0	1
408	508.2	506.6	917.0	1	590.1	507.4	1047.0	1
409	507.8	505.5	913.0	1	586.1	509.9	1039.0	1
410	507.4	502.6	913.0	1	582.9	508.2	1038.0	1
411	499.1	500.7	906.0	1	579.3	506.5	1037.0	1
412	505.5	504.8	903.0	1	577.8	498.0	1032.0	1
413	502.8	505.1	904.0	1	575.5	495.1	1033.0	1
414	496.6	504.8	905.0	1	575.8	505.6	1032.0	1
415	499.7	509.9	908.0	1	573.4	515.9	1036.0	1
416	496.5	498.6	909.0	1	576.6	508.3	1036.0	1
417	496.5	497.2	915.0	1	573.6	507.4	1059.0	1
418	492.4	501.5	920.0	1	574.0	502.9	1060.0	1
419	493.0	500.7	921.0	1	573.2	496.6	1071.0	1
420	490.8	501.4	917.0	1	569.7	499.3	1069.0	1
421	493.6	502.1	919.0	1	572.4	499.9	1079.0	1
422	489.9	501.0	915.0	1	579.0	505.3	1093.0	1
423	487.5	502.0	918.0	1	579.3	509.2	1082.0	1
424	491.4	505.1	925.0	1	579.8	504.3	1092.0	1
425	489.9	500.7	928.0	1	578.3	502.0	1094.0	1
426	488.2	499.7	929.0	1	579.9	502.0	1098.0	1
427	488.4	499.3	932.0	1	579.6	502.6	1102.0	1
428	482.0	502.3	927.0	1	580.8	509.6	1106.0	1
429	481.2	505.5	933.0	1	583.0	511.1	1110.0	1
430	482.2	504.4	936.0	1	582.3	513.1	1110.0	1
431	325.1	405.5	915.0	2	432.4	358.8	1107.0	1
432	281.0	369.3	920.0	1	370.3	272.3	1090.0	1
433	290.6	388.5	896.0	1	363.1	300.8	1076.0	1
434	287.8	383.4	881.0	1	354.9	291.4	1062.0	1
435	290.3	378.4	886.0	1	351.8	280.2	1055.0	1
436	293.8	376.6	880.0	1	347.9	282.4	1047.0	1
437	293.1	370.5	879.0	1	346.8	279.9	1047.0	1
438	295.9	372.9	874.0	1	342.6	282.9	1030.0	1
439	298.1	375.9	864.0	1	342.8	277.1	1015.0	1
440	300.2	377.0	850.0	1	336.2	277.8	986.0	1
441	304.1	375.5	836.0	1	333.5	275.6	974.0	1
442	302.9	373.5	813.0	1	334.1	281.1	948.0	1
443	302.3	371.8	799.0	1	332.0	287.9	934.0	1
444	304.2	371.6	785.0	1	326.4	290.7	914.0	1
445	306.4	370.0	767.0	1	324.0	288.5	887.0	1
446	305.8	367.2	760.0	1	324.1	283.7	875.0	1
447	302.9	369.0	750.0	1	322.2	288.8	863.0	1
448	304.6	370.5	749.0	1	319.2	285.1	853.0	1
449	309.5	372.2	746.0	1	318.1	294.5	848.0	1
450	307.7	377.4	749.0	1	320.8	302.1	854.0	1
451	311.6	378.3	747.0	1	322.4	295.4	849.0	1
452	313.6	385.2	753.0	1	324.6	291.3	856.0	1
453	313.8	381.4	755.0	1	322.0	299.0	854.0	1
454	313.4	384.5	761.0	1	321.5	298.4	861.0	1
455	315.9	381.4	767.0	1	320.8	300.2	870.0	1
456	312.9	377.7	765.0	1	318.9	295.8	871.0	1
457	314.6	377.4	763.0	1	325.1	297.6	872.0	1
458	313.2	373.1	766.0	1	328.9	299.5	867.0	1
459	313.8	383.1	773.0	1	329.4	309.6	867.0	1
460	311.8	382.2	779.0	1	326.5	305.7	871.0	1
461	315.1	384.2	785.0	1	330.6	302.4	878.0	1
