112	683.6	505.0	1223.0	1	618.2	526.3	767.0	1
113	684.4	508.7	1230.0	1	613.1	523.4	765.0	1
114	685.3	509.1	1236.0	1	612.1	524.5	772.0	1
115	684.7	507.3	1235.0	1	611.7	524.2	777.0	1
116	683.1	508.0	1242.0	2	609.6	520.7	770.0	1
117	850.1	557.6	1279.0	2	785.6	602.2	815.0	1
118	856.0	566.1	1263.0	1	790.0	607.3	807.0	1
119	860.3	565.6	1263.0	1	794.9	608.9	802.0	1
120	865.6	572.2	1271.0	1	795.3	607.4	793.0	1
121	862.0	568.9	1270.0	1	795.6	605.7	788.0	1
122	871.8	572.1	1262.0	1	791.6	602.1	797.0	1
123	873.8	572.9	1264.0	1	788.0	601.7	796.0	1
124	873.3	572.4	1270.0	1	789.5	599.1	797.0	1
125	879.8	568.5	1273.0	1	793.1	597.8	798.0	1
126	878.4	568.3	1280.0	1	793.5	596.9	808.0	1
127	877.1	564.0	1285.0	1	794.2	604.3	821.0	1
128	877.9	567.2	1294.0	1	792.2	599.4	827.0	1
129	880.4	562.4	1302.0	1	795.1	598.2	837.0	1
130	875.5	560.4	1309.0	1	792.5	604.6	840.0	1
131	871.7	555.4	1314.0	1	795.7	607.6	846.0	1
132	864.2	556.4	1331.0	1	805.0	612.3	852.0	1
133	864.3	556.5	1336.0	1	805.3	611.8	859.0	1
134	864.7	557.0	1345.0	1	797.4	610.1	859.0	1
135	867.6	556.5	1353.0	1	793.6	611.7	865.0	1
136	865.9	560.8	1357.0	1	794.5	613.6	866.0	1
137	861.9	562.4	1362.0	1	797.3	620.9	866.0	1
138	790.7	518.8	1352.0	2	749.5	549.9	853.0	1
139	784.6	376.0	1316.0	1	729.5	407.6	811.0	1
140	776.6	362.4	1308.0	1	721.2	399.6	809.0	1
141	763.4	358.9	1305.0	1	711.9	393.4	808.0	1
142	755.8	359.6	1292.0	1	706.3	396.3	794.0	1
143	753.2	365.2	1279.0	1	706.4	398.4	781.0	1
144	749.4	366.8	1279.0	1	705.6	399.8	775.0	1
145	745.1	369.1	1272.0	1	697.0	403.4	779.0	1
146	739.8	378.4	1271.0	1	694.3	405.7	786.0	1
147	727.0	428.2	1280.0	2	690.4	442.2	788.0	1
148	722.9	499.8	1293.0	2	679.6	511.6	817.0	1
149	726.5	526.6	1281.0	1	675.4	547.3	811.0	1
150	724.2	529.0	1289.0	1	669.7	545.7	812.0	1
151	722.7	530.2	1284.0	1	668.6	539.0	813.0	1
152	725.3	532.3	1294.0	1	666.4	538.9	820.0	1
153	744.4	529.1	1303.0	2	681.5	546.5	828.0	1
154	848.6	582.8	1326.0	1	779.7	598.4	849.0	1
155	853.4	584.8	1331.0	1	778.2	596.5	855.0	1
156	852.7	578.6	1346.0	1	771.7	594.7	867.0	1
157	851.2	579.5	1356.0	1	770.4	599.1	862.0	1
158	849.1	577.9	1364.0	1	775.6	596.1	861.0	1
159	856.5	580.1	1369.0	1	777.8	594.3	862.0	1
160	858.5	583.5	1374.0	1	782.8	593.5	865.0	1
161	861.1	585.8	1382.0	1	788.3	599.0	862.0	1
162	862.0	586.0	1381.0	1	797.5	597.6	857.0	1
163	861.6	584.2	1383.0	1	797.8	597.6	859.0	1
164	854.4	579.0	1382.0	1	790.1	595.7	854.0	1
165	853.7	574.5	1377.0	1	788.1	592.8	854.0	1
166	855.2	573.3	1365.0	1	789.8	595.0	859.0	1
167	853.8	575.1	1357.0	1	796.0	610.0	852.0	1
168	858.8	573.0	1342.0	1	800.1	610.9	847.0	1
169	860.2	576.8	1326.0	1	800.2	615.1	852.0	1
170	863.9	575.6	1312.0	1	799.5	615.0	848.0	1
171	865.0	577.1	1283.0	1	795.5	608.0	834.0	1
172	866.6	575.3	1270.0	1	789.6	605.4	835.0	1
173	876.3	580.2	1268.0	1	793.4	609.1	830.0	1
174	880.4	583.0	1248.0	1	799.8	613.2	821.0	1
175	839.0	631.5	1255.0	1	769.6	645.0	813.0	1
176	838.0	629.0	1243.0	1	767.2	642.4	812.0	1
177	839.4	628.1	1239.0	1	767.6	641.3	815.0	1
178	839.3	624.9	1235.0	1	763.2	645.0	811.0	1
179	840.7	622.8	1231.0	1	763.5	642.3	807.0	1
180	844.5	623.0	1223.0	1	763.2	638.5	798.0	1
181	844.5	623.0	1227.0	1	762.1	635.7	800.0	1
182	838.5	618.5	1230.0	1	761.9	634.0	800.0	1
183	844.2	614.5	1239.0	1	754.0	631.6	803.0	1
184	845.7	618.3	1249.0	1	763.8	627.9	787.0	1
185	852.5	622.3	1256.0	1	753.4	643.2	801.0	1
186	844.1	621.4	1260.0	1	760.9	635.0	804.0	1
187	845.7	620.7	1273.0	1	761.5	632.3	804.0	1
188	843.5	620.2	1280.0	1	761.4	639.0	818.0	1
189	759.7	593.2	1294.0	2	704.2	617.7	806.0	1
190	446.8	417.2	1233.0	2	397.9	420.4	746.0	1
191	379.8	363.2	1224.0	1	330.3	369.4	756.0	1
192	383.3	365.5	1214.0	1	322.6	354.1	731.0	1
193	383.5	370.6	1222.0	1	325.5	359.5	738.0	1
194	383.3	374.9	1215.0	1	326.8	360.3	731.0	1
195	383.9	373.2	1211.0	1	326.1	359.8	727.0	1
196	385.6	362.3	1202.0	1	329.3	357.5	722.0	1
197	388.9	367.5	1197.0	1	327.5	359.7	724.0	1
198	385.2	368.8	1192.0	1	332.3	361.6	718.0	1
199	345.9	361.1	1184.0	1	282.1	355.7	705.0	1
200	338.1	362.0	1179.0	1	275.6	354.3	691.0	1
201	336.3	361.2	1175.0	1	276.7	345.2	680.0	1
202	332.6	362.3	1166.0	1	281.7	340.0	678.0	1
203	337.7	356.4	1160.0	2	282.1	342.2	672.0	1
204	816.2	416.6	1232.0	2	749.5	493.5	785.0	1
205	842.7	470.6	1243.0	2	780.2	566.0	784.0	1
206	840.1	542.0	1187.0	1	783.5	580.7	767.0	1
207	842.5	543.6	1172.0	1	785.3	583.5	760.0	1
208	850.0	542.0	1156.0	1	781.4	586.5	756.0	1
209	850.1	547.2	1144.0	1	781.8	587.3	748.0	1
210	874.2	609.1	1145.0	1	810.5	625.4	743.0	1
211	878.1	618.2	1138.0	1	815.1	642.7	742.0	1
212	877.9	619.4	1134.0	1	819.9	647.7	741.0	1
213	880.1	618.1	1133.0	1	815.8	647.2	740.0	1
214	883.0	616.2	1136.0	1	811.6	652.1	742.0	1
215	883.9	611.9	1139.0	1	814.6	655.7	738.0	1
216	882.4	611.3	1148.0	1	818.0	651.4	749.0	1
217	882.2	611.0	1163.0	1	814.5	650.9	755.0	1
218	884.3	607.4	1177.0	1	813.6	651.1	771.0	1
219	880.1	610.0	1199.0	1	819.2	648.3	776.0	1
220	884.2	609.1	1214.0	1	814.5	649.5	787.0	1
221	880.5	606.0	1230.0	1	814.4	649.0	791.0	1
222	876.8	603.9	1243.0	1	821.9	649.1	803.0	1
223	864.0	599.9	1263.0	1	811.1	646.4	819.0	1
224	869.3	607.5	1274.0	1	813.5	632.8	816.0	1
225	873.4	609.0	1285.0	1	812.7	639.9	829.0	1
226	873.8	612.0	1283.0	1	811.7	648.7	834.0	1
227	876.5	612.1	1282.0	1	813.1	644.8	837.0	1
228	881.2	612.3	1285.0	1	812.6	648.0	844.0	1
229	879.3	612.6	1289.0	1	820.2	647.7	839.0	1
230	880.7	615.2	1288.0	1	819.2	648.2	845.0	1
231	884.2	615.4	1279.0	1	816.0	650.6	845.0	1
232	882.5	611.1	1291.0	1	812.3	643.2	840.0	1
233	877.5	609.8	1294.0	1	814.4	644.9	839.0	1
234	873.7	610.2	1287.0	1	817.1	651.5	839.0	1
235	878.9	617.0	1295.0	2	814.3	648.5	838.0	1
236	673.5	503.2	1267.0	2	617.8	520.7	806.0	1
237	671.0	490.4	1271.0	1	611.8	532.0	811.0	1
238	668.9	488.7	1277.0	1	616.7	532.4	812.0	1
239	667.5	488.1	1278.0	1	617.7	529.6	803.0	1
240	667.4	484.9	1274.0	1	616.4	532.3	815.0	1
241	664.7	490.3	1281.0	1	609.5	526.3	808.0	1
242	678.4	498.5	1289.0	1	612.3	527.1	815.0	1
243	673.7	495.1	1286.0	1	614.6	529.8	820.0	1
244	663.7	487.3	1302.0	1	612.1	519.5	822.0	1
245	661.7	490.8	1312.0	1	603.4	521.9	835.0	1
246	673.7	505.2	1313.0	2	623.7	514.9	843.0	1
247	914.2	581.2	1350.0	2	840.2	629.8	887.0	1
248	931.2	596.6	1353.0	1	845.7	635.5	891.0	1
249	931.1	601.5	1367.0	1	849.7	633.1	893.0	1
250	926.5	598.9	1373.0	1	849.5	626.2	896.0	1
251	927.0	593.6	1376.0	1	848.4	623.4	896.0	1
252	926.2	591.1	1388.0	1	845.9	622.6	905.0	1
253	924.0	589.9	1388.0	1	843.9	628.2	910.0	1
254	927.9	593.6	1393.0	1	851.5	636.7	912.0	1
255	925.0	597.2	1391.0	1	853.6	632.2	916.0	1
256	926.7	593.5	1400.0	1	854.7	631.6	914.0	1
257	924.7	591.2	1392.0	1	849.4	636.5	917.0	1
258	920.7	597.9	1385.0	1	850.9	634.8	911.0	1
259	927.6	605.8	1382.0	1	850.3	628.7	910.0	1
260	920.3	606.5	1380.0	1	849.8	638.4	908.0	1
261	922.9	595.1	1384.0	2	837.5	629.5	914.0	1
262	0	0	0.0	0	870.5	674.1	849.0	1
263	0	0	0.0	0	0	0	0.0	0
264	0	0	0.0	0	0	0	0.0	0
265	0	0	0.0	0	0	0	0.0	0
266	0	0	0.0	0	0	0	0.0	0
267	0	0	0.0	0	850.0	700.2	759.0	0
268	791.8	641.7	1259.0	0	778.8	567.7	884.0	1
269	851.4	532.5	1374.0	1	776.7	587.6	879.0	1
270	847.8	548.7	1362.0	2	776.5	587.2	864.0	1
271	845.9	570.0	1360.0	1	770.7	581.8	871.0	1
272	695.0	535.2	1356.0	1	642.4	543.3	851.0	1
273	682.5	543.1	1371.0	1	644.6	558.6	858.0	1
274	689.1	548.9	1383.0	1	635.4	541.3	859.0	1
275	688.0	539.2	1390.0	1	640.2	561.6	877.0	1
276	697.8	522.9	1427.0	2	627.1	542.9	888.0	1
277	0	0	0.0	0	0	0	0.0	0
278	0	0	0.0	0	0	0	0.0	0
279	0	0	0.0	0	0	0	0.0	0
280	0	0	0.0	0	1234.3	1028.4	518.0	0
281	0	0	0.0	0	912.5	665.9	889.0	0
282	932.0	592.8	1483.0	1	859.8	564.4	991.0	1
283	929.7	526.2	1543.0	1	862.0	596.6	974.0	1
284	917.5	579.3	1506.0	1	854.8	599.4	975.0	1
285	917.3	585.6	1503.0	1	855.1	606.5	978.0	1
286	919.6	589.4	1517.0	1	855.7	614.9	978.0	1
287	924.9	593.1	1510.0	1	863.4	625.9	983.0	1
288	921.3	588.3	1520.0	1	864.7	622.6	988.0	1
289	909.6	585.8	1524.0	1	866.1	610.7	992.0	1
290	922.8	588.7	1534.0	1	867.7	606.9	1001.0	1
291	921.9	591.9	1535.0	1	868.5	614.4	1002.0	1
292	916.5	589.9	1541.0	1	875.6	623.4	1001.0	1
293	914.3	588.6	1535.0	1	865.9	629.4	1000.0	1
294	693.3	521.2	1505.0	2	685.6	557.8	957.0	1
295	691.2	520.2	1489.0	1	663.3	546.6	950.0	1
296	685.9	518.3	1475.0	1	649.4	541.9	943.0	1
297	688.7	525.2	1459.0	1	656.6	557.1	937.0	1
298	692.2	537.2	1430.0	1	651.9	549.3	925.0	1
299	687.7	541.6	1408.0	1	651.5	555.0	927.0	1
300	696.7	524.2	1405.0	2	643.4	535.1	944.0	1
301	0	0	0.0	0	0	0	0.0	0
302	0	0	0.0	0	0	0	0.0	0
303	0	0	0.0	0	0	0	0.0	0
304	0	0	0.0	0	689.4	646.4	772.0	0
305	665.3	524.2	1342.0	1	610.4	513.1	888.0	1
306	656.2	530.5	1325.0	1	624.1	556.7	855.0	1
307	655.4	532.6	1326.0	1	617.5	557.1	857.0	1
308	656.7	532.6	1331.0	1	616.9	546.4	848.0	1
309	654.0	536.5	1339.0	1	625.2	557.2	843.0	1
310	666.3	542.5	1344.0	1	613.2	539.2	845.0	1
311	668.5	539.5	1360.0	1	624.2	547.4	853.0	1
312	668.2	538.3	1370.0	1	623.1	544.4	854.0	1
313	668.5	537.0	1375.0	1	616.6	548.2	866.0	1
314	661.8	525.2	1392.0	1	607.9	527.8	877.0	1
315	665.7	533.8	1417.0	1	608.7	535.5	887.0	1
316	665.6	539.5	1420.0	1	605.2	544.4	906.0	1
317	670.9	540.7	1433.0	1	605.6	544.7	912.0	1
318	670.8	541.7	1441.0	1	609.1	541.5	927.0	1
319	662.6	541.3	1444.0	1	610.0	537.6	940.0	1
320	663.4	541.0	1456.0	1	610.6	542.0	942.0	1
321	658.3	534.4	1454.0	1	613.6	536.2	951.0	1
322	659.8	535.5	1455.0	1	615.3	540.3	941.0	1
323	656.8	537.7	1440.0	1	618.2	541.0	932.0	1
324	663.2	538.8	1418.0	1	624.1	544.3	919.0	1
325	665.8	539.7	1401.0	1	632.3	550.8	911.0	1
326	660.0	547.6	1376.0	1	635.4	554.5	888.0	1
327	886.5	618.6	1369.0	2	817.3	623.3	910.0	1
328	880.5	621.2	1343.0	1	818.5	632.1	895.0	1
329	880.9	621.9	1323.0	1	820.0	634.3	881.0	1
330	883.8	621.3	1309.0	1	817.7	636.2	867.0	1
331	883.0	627.6	1294.0	1	814.2	636.2	858.0	1
332	887.4	626.8	1284.0	1	820.3	634.7	851.0	1
333	887.5	625.7	1281.0	1	814.4	632.8	851.0	1
334	889.2	625.0	1279.0	1	823.1	633.0	849.0	1
335	886.3	623.4	1268.0	1	817.1	632.5	853.0	1
336	883.1	619.3	1271.0	1	814.7	630.1	853.0	1
337	891.4	618.4	1277.0	1	820.5	624.3	851.0	1
338	991.4	518.3	1281.0	2	923.9	530.8	855.0	1
339	1010.2	505.5	1277.0	1	946.2	516.8	863.0	1
340	1009.8	504.1	1284.0	1	939.6	501.4	867.0	1
341	1006.9	496.4	1294.0	1	940.4	511.9	874.0	1
342	1003.3	496.0	1297.0	1	941.2	510.5	879.0	1
343	999.4	498.9	1316.0	1	933.3	502.7	890.0	1
344	998.8	499.5	1330.0	1	930.6	497.5	894.0	1
345	950.2	446.5	1326.0	2	879.7	451.2	898.0	1
346	947.1	451.1	1341.0	1	880.6	455.5	899.0	1
347	946.3	443.4	1350.0	1	882.0	448.3	896.0	1
348	945.8	444.9	1365.0	1	878.9	446.9	903.0	1
349	947.5	443.2	1374.0	2	869.2	448.6	910.0	1
350	724.2	498.7	1392.0	2	657.2	496.7	904.0	1
351	722.2	502.9	1385.0	1	669.5	497.7	892.0	1
352	727.1	508.0	1399.0	1	663.5	518.3	905.0	1
353	726.4	508.5	1403.0	1	666.3	514.4	913.0	1
354	721.2	496.7	1405.0	1	669.2	507.6	908.0	1
355	714.4	499.5	1417.0	1	660.9	501.9	913.0	1
356	716.6	498.9	1422.0	1	651.7	504.0	925.0	1
357	728.5	506.0	1420.0	1	662.8	506.0	921.0	1
358	724.8	502.6	1432.0	1	653.5	511.6	936.0	1
359	720.1	496.1	1436.0	1	664.0	512.4	934.0	1
360	713.2	492.9	1437.0	1	657.1	498.1	939.0	1
361	713.7	499.1	1445.0	1	652.8	513.0	945.0	1
362	705.8	487.6	1449.0	1	651.7	513.9	953.0	1
363	706.3	493.7	1459.0	1	654.1	513.0	960.0	1
364	707.3	497.2	1467.0	2	654.0	512.0	961.0	1
365	660.7	503.2	1475.0	1	600.6	524.8	962.0	1
366	651.7	493.3	1471.0	1	597.7	504.8	952.0	1
367	650.5	491.1	1474.0	1	598.6	521.3	972.0	1
368	649.1	488.9	1474.0	1	596.7	519.3	972.0	1
369	654.3	495.5	1475.0	1	607.8	516.1	971.0	1
370	649.1	482.1	1465.0	1	601.8	510.5	980.0	1
371	659.5	486.3	1464.0	1	604.7	517.3	977.0	1
372	664.8	487.0	1467.0	1	602.8	520.4	985.0	1
373	657.1	490.0	1461.0	1	599.7	507.3	969.0	1
374	659.4	484.8	1479.0	1	601.4	511.2	980.0	1
375	660.0	479.9	1472.0	1	609.6	519.3	978.0	1
376	670.8	488.0	1477.0	1	610.3	517.9	982.0	1
377	662.3	485.9	1485.0	1	608.5	517.5	991.0	1
378	663.1	481.6	1493.0	1	603.6	514.7	992.0	1
379	673.0	493.7	1491.0	1	608.2	519.2	995.0	1
380	665.9	494.0	1492.0	1	607.6	522.0	996.0	1
381	660.7	493.1	1501.0	1	599.8	527.0	1009.0	1
382	668.2	490.7	1511.0	1	602.2	521.8	1001.0	1
383	668.7	499.7	1494.0	1	608.6	523.3	1000.0	1
384	404.5	538.0	1488.0	2	353.6	601.4	954.0	1
385	281.3	564.7	1494.0	1	206.4	617.3	903.0	1
386	286.0	569.6	1482.0	1	204.1	622.7	897.0	1
387	271.6	566.7	1480.0	1	201.0	620.1	871.0	1
388	271.5	570.1	1476.0	1	194.7	633.7	886.0	1
389	271.2	572.6	1477.0	1	190.9	628.2	875.0	1
390	276.3	580.5	1475.0	1	192.1	625.5	867.0	1
391	279.2	584.1	1478.0	1	185.8	632.1	873.0	1
392	266.5	576.1	1483.0	1	186.8	627.2	879.0	1
393	273.2	578.2	1493.0	1	194.3	626.5	877.0	1
394	280.9	576.1	1504.0	2	187.8	630.5	883.0	1
395	650.8	492.2	1537.0	2	617.4	516.3	987.0	1
396	656.2	491.3	1536.0	2	613.5	527.5	998.0	1
397	652.9	493.5	1539.0	1	617.6	524.3	994.0	1
398	663.6	508.8	1558.0	1	611.9	511.9	992.0	1
399	0	0	0.0	0	0	0	0.0	0
400	0	0	0.0	0	0	0	0.0	0
401	0	0	0.0	0	0	0	0.0	0
402	0	0	0.0	0	0	0	0.0	0
403	0	0	0.0	0	711.1	956.3	627.0	0
404	540.6	625.6	1458.0	0	557.4	635.7	955.0	0
405	587.3	500.5	1627.0	0	533.8	521.8	1032.0	1
406	589.6	516.5	1606.0	1	527.8	562.1	1022.0	1
407	579.6	526.7	1612.0	1	531.5	562.1	1016.0	1
408	578.6	521.1	1622.0	1	528.1	561.7	1021.0	1
409	582.8	512.4	1624.0	1	535.5	556.3	1011.0	1
410	579.1	517.4	1634.0	1	536.1	559.0	1015.0	1
411	666.2	503.9	1641.0	2	617.0	541.4	1031.0	1
412	650.8	494.5	1637.0	1	612.2	542.8	1033.0	1
413	654.3	495.7	1652.0	1	606.2	536.7	1039.0	1
414	656.6	498.1	1661.0	1	606.3	525.5	1051.0	1
415	654.7	498.1	1652.0	1	606.3	529.5	1053.0	1
416	651.2	490.3	1661.0	1	611.6	543.3	1070.0	1
417	648.1	494.0	1672.0	1	614.8	539.3	1063.0	1
418	648.8	488.4	1675.0	1	616.3	538.0	1072.0	1
419	655.1	497.6	1674.0	1	608.1	532.6	1066.0	1
420	663.7	502.0	1671.0	1	618.0	541.9	1077.0	1
421	670.7	503.3	1665.0	1	610.3	550.9	1077.0	1
422	664.4	503.8	1657.0	1	608.1	552.5	1071.0	1
423	662.1	496.3	1640.0	1	603.2	542.9	1074.0	1
424	663.7	501.6	1623.0	1	605.9	557.4	1070.0	1
425	678.5	510.0	1596.0	1	607.9	554.6	1054.0	1
426	667.8	516.1	1576.0	2	608.6	550.3	1043.0	1
427	400.7	431.3	1499.0	1	333.5	459.3	982.0	1
428	409.4	442.5	1484.0	1	356.5	462.7	957.0	1
429	413.1	434.0	1464.0	1	347.1	454.9	937.0	1
430	412.7	440.9	1445.0	1	359.3	467.4	921.0	1
431	414.5	444.2	1426.0	1	360.5	463.5	912.0	1
432	411.7	446.5	1415.0	1	363.3	454.0	904.0	1
433	417.0	440.8	1385.0	1	360.1	464.0	899.0	1
434	414.1	446.6	1388.0	1	362.1	457.0	886.0	1
435	417.1	448.3	1380.0	1	360.3	458.7	874.0	1
436	423.6	440.6	1363.0	1	354.5	463.0	873.0	1
437	424.5	438.3	1365.0	1	366.1	455.5	867.0	1
438	586.3	466.8	1387.0	2	548.3	487.9	910.0	1
439	725.6	487.6	1388.0	1	681.3	523.1	933.0	1
440	738.2	508.1	1396.0	1	685.5	532.5	941.0	1
441	746.5	503.8	1403.0	1	673.5	529.3	944.0	1
442	734.8	496.7	1414.0	1	673.4	526.0	945.0	1
443	729.3	500.1	1419.0	1	674.3	530.0	958.0	1
444	720.4	505.8	1435.0	2	662.1	537.3	960.0	1
445	689.5	516.0	1438.0	1	651.2	544.0	949.0	1
446	686.2	502.0	1444.0	1	650.5	535.8	948.0	1
447	692.2	512.8	1459.0	1	639.2	540.3	971.0	1
448	692.0	513.2	1467.0	1	642.7	534.9	961.0	1
449	694.8	507.6	1473.0	2	642.2	539.1	980.0	1
450	0	0	0.0	0	717.3	678.7	833.0	1
451	0	0	0.0	0	860.5	881.3	624.0	1
452	653.4	639.0	1342.0	0	696.8	617.6	927.0	1
453	705.3	477.0	1525.0	1	642.3	503.1	1026.0	1
454	702.4	450.1	1539.0	1	643.2	534.6	1013.0	1
455	715.3	467.2	1548.0	1	645.5	522.6	1009.0	1
456	0	0	0.0	0	0	0	0.0	0
457	0	0	0.0	0	0	0	0.0	0
458	0	0	0.0	0	0	0	0.0	0
459	0	0	0.0	0	0	0	0.0	0
460	0	0	0.0	0	0	0	0.0	0
