95	645.6	518.4	1333.0	2	682.4	512.3	1311.0	1
96	647.5	507.0	1332.0	2	684.9	517.1	1302.0	1
97	649.1	506.6	1335.0	2	676.8	521.3	1304.0	1
98	651.6	516.4	1331.0	2	689.8	519.6	1296.0	1
99	654.0	512.7	1330.0	2	698.0	517.9	1296.0	1
100	649.8	513.4	1323.0	2	696.0	516.9	1291.0	1
101	642.7	507.9	1329.0	2	693.3	523.3	1291.0	1
102	657.0	509.7	1323.0	2	700.0	515.7	1287.0	1
103	654.8	510.2	1320.0	2	702.1	519.1	1291.0	1
104	652.3	512.5	1326.0	2	693.9	523.3	1293.0	1
105	644.8	513.6	1327.0	2	693.2	525.3	1295.0	1
106	644.9	504.0	1343.0	2	694.7	521.3	1294.0	1
107	650.3	517.1	1327.0	2	692.2	527.1	1294.0	1
108	647.8	518.2	1335.0	2	686.8	527.7	1292.0	1
109	649.1	511.9	1331.0	2	687.0	532.7	1291.0	1
110	649.5	517.1	1324.0	2	696.4	522.1	1285.0	1
111	650.1	518.6	1328.0	2	693.9	531.2	1280.0	1
112	646.3	510.2	1329.0	2	699.0	524.7	1282.0	1
113	646.1	509.1	1333.0	2	697.3	517.2	1272.0	1
114	652.4	509.3	1342.0	2	696.3	520.9	1274.0	1
115	650.1	503.4	1348.0	2	689.2	523.9	1276.0	1
116	650.5	506.3	1350.0	2	691.8	521.6	1284.0	1
117	640.4	500.9	1359.0	2	686.8	531.3	1284.0	1
118	645.8	497.7	1364.0	2	682.3	527.1	1289.0	1
119	640.6	495.0	1376.0	2	674.9	533.7	1281.0	1
120	649.1	498.5	1365.0	2	680.4	526.6	1290.0	1
121	645.5	493.9	1373.0	2	677.5	524.5	1298.0	1
122	642.9	493.6	1375.0	2	676.2	525.5	1293.0	1
123	646.4	490.3	1380.0	2	674.4	524.2	1307.0	1
124	640.8	496.1	1396.0	2	685.8	524.9	1316.0	1
125	648.5	491.5	1387.0	2	682.3	522.4	1327.0	1
126	648.3	494.2	1394.0	2	687.4	520.3	1327.0	1
127	636.7	494.0	1393.0	2	671.2	529.4	1331.0	1
128	642.3	498.0	1387.0	2	684.8	524.4	1336.0	1
129	648.2	495.6	1387.0	2	674.2	522.9	1340.0	1
130	637.4	495.1	1387.0	2	684.8	523.7	1332.0	1
131	646.7	497.3	1375.0	2	674.9	528.8	1337.0	1
132	649.6	495.8	1371.0	2	680.5	526.6	1333.0	1
133	646.4	498.3	1371.0	2	680.4	531.8	1319.0	1
134	636.2	498.8	1364.0	2	673.3	530.1	1324.0	1
135	639.2	493.1	1360.0	2	678.2	529.0	1315.0	1
136	639.3	495.4	1362.0	2	674.7	531.3	1317.0	1
137	641.0	499.1	1350.0	2	675.0	538.4	1301.0	1
138	634.3	501.3	1349.0	2	673.1	539.9	1295.0	1
139	637.4	498.7	1335.0	2	665.8	537.8	1290.0	1
140	639.5	504.6	1328.0	2	667.7	534.6	1293.0	1
141	637.4	481.8	1331.0	2	664.5	527.4	1278.0	1
142	651.9	468.3	1322.0	1	683.3	502.4	1275.0	1
143	655.1	462.7	1308.0	1	685.2	496.5	1266.0	1
144	649.3	470.0	1307.0	1	682.4	495.2	1262.0	1
145	658.2	464.7	1289.0	1	684.0	498.4	1266.0	1
146	652.1	466.1	1287.0	1	678.7	503.3	1260.0	1
147	649.0	469.7	1285.0	1	679.0	506.0	1255.0	1
148	648.7	477.3	1276.0	1	675.4	508.9	1247.0	1
149	744.6	439.8	1246.0	1	757.2	468.2	1239.0	1
150	746.0	438.8	1243.0	1	765.1	472.0	1227.0	1
151	744.9	450.0	1246.0	1	766.2	470.7	1223.0	1
152	754.6	445.1	1235.0	1	768.9	470.1	1216.0	1
153	761.2	446.5	1230.0	1	770.9	474.4	1212.0	1
154	840.2	477.3	1242.0	2	867.7	501.1	1223.0	1
155	831.6	495.0	1241.0	1	861.3	503.7	1212.0	1
156	833.5	494.7	1241.0	1	859.5	510.6	1214.0	1
157	830.8	501.6	1231.0	1	865.1	510.4	1208.0	1
158	845.8	498.6	1228.0	1	860.2	512.2	1212.0	1
159	835.4	511.6	1226.0	1	854.7	513.6	1212.0	1
160	841.5	512.3	1228.0	1	854.8	513.3	1214.0	1
161	842.8	511.9	1225.0	1	858.2	515.3	1212.0	1
162	837.5	513.7	1225.0	1	850.9	519.8	1232.0	1
163	843.5	505.7	1227.0	1	853.9	524.5	1227.0	1
164	843.0	506.0	1236.0	1	860.1	522.8	1236.0	1
165	784.6	539.5	1250.0	1	809.8	553.6	1254.0	1
166	791.0	539.2	1257.0	1	814.6	539.2	1246.0	1
167	789.9	535.9	1258.0	1	817.1	540.6	1256.0	1
168	792.7	538.5	1268.0	1	810.5	548.9	1265.0	1
169	786.9	539.4	1277.0	1	810.8	550.0	1272.0	1
170	789.5	543.0	1288.0	1	811.6	549.9	1275.0	1
171	784.3	546.1	1275.0	1	810.8	547.7	1268.0	1
172	788.4	545.0	1265.0	1	813.3	542.9	1255.0	1
173	787.8	544.3	1253.0	1	813.5	545.8	1252.0	1
174	779.1	547.5	1252.0	1	812.6	549.6	1242.0	1
175	786.5	631.1	1250.0	2	801.9	642.9	1241.0	1
176	786.0	622.7	1231.0	1	809.8	629.3	1234.0	1
177	786.8	624.1	1233.0	1	811.1	629.7	1232.0	1
178	787.4	620.0	1226.0	1	809.2	631.0	1236.0	1
179	795.0	620.1	1220.0	1	812.5	630.7	1227.0	1
180	792.4	626.0	1219.0	1	810.7	631.5	1220.0	1
181	798.2	622.2	1216.0	1	805.6	632.5	1221.0	1
182	792.1	627.9	1226.0	1	803.7	636.4	1221.0	1
183	785.0	632.5	1227.0	1	808.6	634.2	1212.0	1
184	790.6	622.9	1203.0	1	812.6	624.2	1208.0	1
185	794.8	625.4	1196.0	1	814.0	619.2	1191.0	1
186	790.2	625.8	1194.0	1	814.4	630.7	1198.0	1
187	794.4	629.0	1175.0	1	812.4	628.7	1183.0	1
188	797.6	622.0	1176.0	1	814.0	627.0	1182.0	1
189	581.9	876.1	852.0	2	626.7	824.8	887.0	1
190	0	0	0.0	0	0	0	0.0	0
191	0	0	0.0	0	0	0	0.0	0
192	0	0	0.0	0	0	0	0.0	0
193	0	0	0.0	0	0	0	0.0	0
194	563.8	617.3	1037.0	0	590.2	638.1	1017.0	0
195	569.5	419.2	1204.0	0	625.9	401.5	1195.0	0
196	580.2	488.3	1177.0	1	606.4	504.1	1163.0	1
197	584.2	489.0	1167.0	1	606.5	496.3	1157.0	1
198	580.3	495.0	1174.0	1	602.8	503.7	1159.0	1
199	582.7	498.2	1179.0	1	608.4	497.8	1156.0	1
200	579.6	495.4	1178.0	1	601.5	509.1	1159.0	1
201	584.5	489.1	1203.0	1	601.6	506.3	1168.0	1
202	586.0	485.9	1207.0	1	607.1	497.5	1175.0	1
203	625.3	501.3	1228.0	1	651.3	517.3	1193.0	1
204	631.0	499.7	1248.0	1	647.4	513.2	1198.0	1
205	636.0	499.6	1268.0	2	653.8	506.2	1209.0	1
206	637.2	493.1	1268.0	2	654.4	513.4	1208.0	1
207	639.5	493.5	1271.0	2	655.6	527.4	1210.0	1
208	353.3	355.2	1230.0	2	374.9	389.1	1170.0	1
209	375.5	368.5	1236.0	1	379.9	407.9	1179.0	1
210	377.9	365.1	1229.0	1	381.7	408.9	1170.0	1
211	377.8	368.4	1223.0	1	391.5	401.7	1160.0	1
212	379.1	367.1	1212.0	1	384.8	407.5	1153.0	1
213	376.7	362.3	1204.0	1	384.5	405.1	1145.0	1
214	375.6	367.1	1215.0	1	398.2	400.6	1146.0	1
215	369.1	376.0	1210.0	1	391.7	391.2	1137.0	1
216	371.8	370.4	1210.0	1	395.0	400.7	1143.0	1
217	382.0	374.1	1205.0	1	390.6	397.5	1138.0	1
218	371.7	372.5	1205.0	1	390.1	415.7	1145.0	1
219	384.9	374.6	1196.0	1	393.0	415.7	1136.0	1
220	382.5	363.3	1181.0	1	387.8	421.5	1138.0	1
221	352.8	330.0	1169.0	2	358.9	368.6	1121.0	1
222	342.6	264.9	1147.0	1	359.0	302.0	1092.0	1
223	354.8	259.3	1136.0	1	356.6	315.0	1094.0	1
224	347.1	265.9	1131.0	1	350.1	310.0	1096.0	1
225	350.9	261.0	1130.0	1	350.0	304.4	1083.0	1
226	354.9	259.3	1128.0	1	351.5	314.9	1083.0	1
227	358.9	261.1	1133.0	1	363.9	300.6	1071.0	1
228	365.5	254.4	1116.0	1	367.7	299.0	1069.0	1
229	366.0	255.4	1131.0	1	360.4	312.7	1085.0	1
230	369.6	253.2	1122.0	1	366.8	308.5	1085.0	1
231	361.0	259.4	1146.0	1	372.3	288.8	1076.0	1
232	366.9	253.6	1152.0	1	370.3	288.4	1078.0	1
233	362.7	263.5	1160.0	1	374.8	289.0	1088.0	1
234	369.5	261.7	1162.0	1	369.7	303.6	1103.0	1
235	366.6	263.7	1176.0	1	373.5	304.1	1109.0	1
236	377.0	264.8	1165.0	1	368.8	301.1	1112.0	1
237	375.7	270.2	1169.0	1	373.9	299.3	1105.0	1
238	374.6	271.8	1166.0	1	376.2	308.2	1112.0	1
239	375.9	274.1	1162.0	1	375.5	307.1	1117.0	1
240	370.3	270.2	1167.0	1	386.4	304.5	1107.0	1
241	385.0	270.9	1158.0	1	380.7	316.5	1117.0	1
242	383.9	279.0	1155.0	1	380.4	305.8	1110.0	1
243	377.7	272.8	1170.0	1	375.9	309.4	1124.0	1
244	373.8	272.7	1170.0	1	375.0	313.8	1118.0	1
245	375.3	275.3	1176.0	1	377.5	315.6	1118.0	1
246	479.0	303.3	1188.0	2	494.1	351.4	1147.0	1
247	587.9	344.1	1199.0	1	597.7	385.0	1156.0	1
248	598.6	367.1	1204.0	1	593.2	396.2	1149.0	1
249	595.8	368.0	1208.0	1	602.3	396.5	1155.0	1
250	599.1	370.9	1209.0	1	603.5	398.7	1162.0	1
251	598.6	373.6	1220.0	1	605.4	408.5	1159.0	1
252	598.5	371.4	1217.0	2	609.9	402.4	1166.0	1
253	655.0	469.2	1245.0	2	673.2	512.2	1187.0	1
254	662.1	496.8	1229.0	1	685.2	523.9	1187.0	1
255	663.3	488.9	1234.0	1	681.3	523.5	1183.0	1
256	661.1	500.8	1230.0	1	685.5	517.0	1189.0	1
257	660.9	499.1	1232.0	1	682.4	511.9	1190.0	1
258	658.6	497.7	1226.0	1	682.0	520.7	1203.0	1
259	665.5	491.8	1234.0	1	682.4	526.7	1202.0	1
260	0	0	0	-1	0	0	0	-1
261	661.8	494.6	1240.0	1	687.8	521.1	1192.0	1
262	660.5	492.3	1237.0	1	685.4	527.7	1198.0	1
263	831.8	584.9	1259.0	2	877.0	596.7	1222.0	1
264	822.9	579.1	1273.0	1	863.6	585.2	1217.0	1
265	832.3	584.8	1265.0	1	866.6	591.3	1223.0	1
266	835.1	584.6	1278.0	1	862.3	600.6	1227.0	1
267	837.9	583.6	1280.0	1	868.3	598.0	1229.0	1
268	830.7	586.1	1275.0	1	861.7	602.4	1235.0	1
269	836.9	589.0	1289.0	1	872.6	595.6	1243.0	1
270	835.1	587.3	1283.0	1	872.7	589.1	1244.0	1
271	837.7	588.9	1276.0	1	872.1	590.5	1254.0	1
272	838.3	579.7	1271.0	2	863.1	591.5	1249.0	1
273	882.8	607.7	1271.0	1	912.9	607.4	1261.0	1
274	886.8	605.5	1273.0	1	906.6	612.9	1259.0	1
275	892.3	603.2	1256.0	1	909.7	621.5	1265.0	1
276	885.1	606.9	1266.0	1	917.1	608.8	1266.0	1
277	884.0	607.5	1271.0	1	919.0	606.4	1262.0	1
278	886.6	605.6	1266.0	1	923.2	605.0	1252.0	1
279	885.8	607.0	1260.0	1	925.9	604.9	1249.0	1
280	885.0	603.5	1260.0	1	925.0	606.2	1247.0	1
281	886.2	606.8	1246.0	1	922.6	607.8	1240.0	1
282	884.9	606.1	1246.0	1	926.0	611.3	1241.0	1
283	891.0	603.4	1246.0	1	917.8	609.9	1238.0	1
284	887.8	609.2	1240.0	1	918.7	609.6	1240.0	1
285	884.0	607.2	1250.0	1	921.3	610.8	1230.0	1
286	879.4	608.7	1243.0	1	921.5	606.3	1229.0	1
287	872.7	607.1	1240.0	2	900.6	612.0	1233.0	1
288	652.1	507.6	1232.0	2	699.2	537.8	1218.0	1
289	673.2	519.1	1236.0	1	708.9	534.8	1211.0	1
290	668.5	526.9	1226.0	1	712.1	540.8	1207.0	1
291	663.4	520.1	1230.0	1	713.0	533.9	1202.0	1
292	664.1	523.5	1243.0	1	700.7	536.0	1210.0	1
293	664.5	523.2	1247.0	1	702.3	540.3	1213.0	1
294	663.8	523.0	1247.0	1	708.1	539.8	1214.0	1
295	670.0	519.1	1244.0	1	705.6	523.7	1207.0	1
296	670.4	519.6	1253.0	1	707.8	535.6	1220.0	1
297	670.5	517.1	1254.0	1	710.6	520.9	1212.0	1
298	673.7	505.6	1246.0	1	707.7	519.3	1209.0	1
299	664.1	508.6	1267.0	1	705.2	519.9	1210.0	1
300	671.6	512.9	1269.0	1	706.3	533.0	1209.0	1
301	671.0	498.1	1264.0	1	705.7	526.2	1209.0	1
302	667.6	505.8	1272.0	1	713.8	513.2	1205.0	1
303	671.6	503.1	1267.0	1	704.2	534.5	1210.0	1
304	667.3	501.9	1267.0	1	714.6	524.4	1193.0	1
305	671.6	504.3	1261.0	2	710.2	529.6	1205.0	1
306	0	0	0.0	0	0	0	0.0	0
307	0	0	0.0	0	0	0	0.0	0
308	0	0	0.0	0	0	0	0.0	0
309	599.9	875.5	846.0	0	618.3	795.9	887.0	0
310	588.1	360.7	1287.0	0	658.9	381.7	1206.0	0
311	614.8	467.3	1221.0	1	652.8	489.2	1144.0	1
312	613.4	465.2	1205.0	1	646.8	494.8	1136.0	1
313	609.7	470.0	1206.0	1	646.7	498.2	1138.0	1
314	610.7	473.6	1196.0	1	641.3	500.1	1135.0	1
315	609.0	472.9	1200.0	1	634.3	501.9	1134.0	1
316	609.5	468.0	1198.0	1	643.6	491.1	1114.0	1
317	613.9	460.7	1192.0	1	640.2	497.6	1133.0	1
318	610.2	465.3	1207.0	1	634.6	504.2	1151.0	1
319	612.1	462.0	1207.0	1	628.6	503.9	1153.0	1
320	611.1	456.5	1220.0	1	634.7	497.0	1155.0	1
321	608.5	459.4	1220.0	1	636.1	503.9	1158.0	1
322	608.2	460.3	1222.0	1	641.0	501.6	1173.0	1
323	605.8	462.8	1221.0	1	646.6	498.1	1179.0	1
324	603.4	464.1	1226.0	1	645.8	496.6	1179.0	1
325	605.6	463.9	1224.0	1	647.5	496.9	1185.0	1
326	606.8	461.3	1224.0	1	637.6	506.3	1176.0	1
327	599.1	465.2	1225.0	1	651.4	491.5	1186.0	1
328	593.6	474.9	1222.0	1	646.3	496.4	1183.0	1
329	603.1	460.2	1228.0	1	647.2	514.4	1194.0	1
330	599.5	463.3	1225.0	1	653.5	504.6	1198.0	1
331	594.7	470.2	1232.0	1	657.3	500.6	1199.0	1
332	597.8	469.4	1232.0	1	656.7	505.6	1202.0	1
333	595.4	476.3	1222.0	1	653.4	507.3	1202.0	1
334	598.9	479.0	1229.0	1	651.9	515.5	1200.0	1
335	597.4	475.2	1231.0	1	653.9	505.9	1197.0	1
336	600.1	484.4	1228.0	2	652.9	511.6	1198.0	1
337	716.0	493.9	1243.0	1	783.7	521.4	1201.0	1
338	715.4	495.4	1230.0	1	777.4	522.2	1203.0	1
339	715.0	498.9	1228.0	1	768.0	523.8	1198.0	1
340	716.4	501.9	1219.0	1	768.7	524.1	1194.0	1
341	722.8	494.6	1213.0	1	774.5	520.9	1180.0	1
342	724.7	499.5	1218.0	2	780.1	517.0	1171.0	1
343	662.0	492.0	1218.0	1	702.6	527.1	1179.0	1
344	651.5	493.7	1211.0	1	698.8	529.4	1168.0	1
345	657.7	497.3	1196.0	1	704.0	518.9	1154.0	1
346	661.2	493.7	1196.0	1	701.8	513.4	1153.0	1
347	662.9	488.9	1194.0	1	701.3	514.6	1144.0	1
348	796.5	374.9	1185.0	2	829.2	393.3	1147.0	1
349	809.0	387.5	1185.0	1	851.2	387.5	1135.0	1
350	813.5	382.3	1174.0	1	850.9	386.6	1134.0	1
351	812.5	373.6	1170.0	1	845.2	383.1	1129.0	1
352	806.8	374.3	1167.0	1	843.1	384.1	1125.0	1
353	806.7	373.4	1160.0	1	838.3	383.1	1117.0	1
354	802.4	378.8	1163.0	1	839.0	388.6	1123.0	1
355	792.0	382.0	1156.0	1	830.2	393.3	1122.0	1
356	794.8	378.5	1144.0	1	828.2	397.2	1115.0	1
357	747.3	387.4	1147.0	2	786.2	406.0	1107.0	1
358	707.1	399.9	1145.0	1	741.4	418.8	1100.0	1
359	706.7	398.7	1128.0	1	730.5	421.9	1096.0	1
360	705.9	408.0	1121.0	1	727.9	424.3	1092.0	1
361	703.6	409.4	1116.0	1	727.1	422.5	1084.0	1
362	693.2	407.5	1121.0	1	724.7	418.0	1094.0	1
363	693.5	401.4	1113.0	2	716.2	417.0	1086.0	1
364	591.8	375.2	1098.0	1	611.1	389.2	1078.0	1
365	582.8	376.6	1094.0	1	605.3	387.1	1074.0	1
366	578.7	374.2	1093.0	1	600.4	387.0	1076.0	1
367	575.2	377.4	1102.0	1	595.8	394.7	1086.0	1
368	578.9	379.8	1102.0	1	594.4	399.4	1084.0	1
369	578.2	375.1	1106.0	1	596.3	395.1	1094.0	1
370	576.8	375.1	1100.0	1	594.9	393.4	1091.0	1
371	578.7	385.9	1097.0	1	602.5	394.4	1093.0	1
372	573.1	384.7	1092.0	1	599.7	392.2	1083.0	1
373	576.0	388.8	1085.0	1	599.6	391.8	1084.0	1
374	572.5	390.8	1076.0	1	598.7	394.2	1078.0	1
375	575.2	403.0	1078.0	1	603.3	394.2	1062.0	1
376	312.0	499.2	1078.0	2	351.1	491.7	1061.0	1
377	331.9	498.3	1074.0	1	341.6	498.3	1060.0	1
378	338.7	496.7	1070.0	1	342.0	493.9	1047.0	1
379	334.3	493.9	1066.0	1	347.2	486.2	1036.0	1
380	333.4	496.5	1062.0	1	345.1	485.9	1028.0	1
381	337.2	493.6	1067.0	1	350.1	482.8	1032.0	1
382	331.9	498.3	1064.0	1	351.1	484.1	1032.0	1
383	337.4	492.4	1068.0	1	348.5	484.3	1040.0	1
384	235.7	587.7	1073.0	2	254.4	582.7	1060.0	1
385	241.9	590.2	1069.0	1	252.1	597.9	1068.0	1
386	243.2	601.7	1073.0	1	255.3	607.7	1072.0	1
387	246.7	597.8	1079.0	1	254.3	612.0	1078.0	1
388	251.5	594.4	1089.0	1	254.5	620.3	1090.0	1
389	252.1	589.9	1101.0	1	256.1	625.7	1101.0	1
390	253.7	595.3	1115.0	1	255.5	626.8	1115.0	1
391	254.6	599.3	1128.0	1	258.6	623.3	1122.0	1
392	254.7	607.6	1135.0	1	265.0	625.4	1125.0	1
393	256.8	595.5	1144.0	1	263.1	627.4	1138.0	1
394	257.8	597.9	1157.0	1	265.6	628.9	1143.0	1
395	363.3	636.6	1197.0	2	375.9	652.1	1166.0	1
396	337.6	633.0	1200.0	1	356.0	645.9	1169.0	1
397	336.9	633.2	1208.0	1	362.4	643.3	1172.0	1
398	340.1	621.0	1215.0	1	363.2	651.9	1192.0	1
399	339.6	614.2	1229.0	1	366.6	655.5	1200.0	1
400	339.4	613.5	1242.0	1	365.4	653.8	1212.0	1
401	338.7	610.5	1259.0	1	362.9	659.2	1210.0	1
402	341.1	604.9	1254.0	1	366.1	654.9	1208.0	1
403	342.1	607.1	1263.0	1	363.7	653.3	1213.0	1
404	340.5	605.7	1268.0	1	364.1	662.1	1214.0	1
405	350.4	600.7	1268.0	1	370.0	657.0	1218.0	1
406	350.0	609.1	1280.0	1	373.6	652.9	1210.0	1
407	349.9	608.7	1271.0	1	369.3	653.0	1198.0	1
408	349.5	610.8	1270.0	1	367.4	647.8	1190.0	1
409	349.9	610.0	1260.0	1	370.8	645.4	1174.0	1
410	350.6	612.6	1250.0	1	369.1	641.5	1165.0	1
411	346.7	617.1	1243.0	1	356.0	647.8	1157.0	1
412	352.8	619.9	1237.0	1	355.4	641.6	1145.0	1
413	351.8	621.0	1245.0	1	367.3	635.6	1137.0	1
414	352.7	621.3	1234.0	1	366.6	637.4	1138.0	1
415	352.4	619.3	1230.0	1	353.2	645.1	1138.0	1
416	350.1	620.2	1234.0	1	358.9	638.9	1142.0	1
417	353.2	617.9	1238.0	1	361.5	643.3	1141.0	1
418	349.1	620.7	1242.0	1	357.6	642.0	1145.0	1
419	353.0	622.5	1245.0	1	359.2	646.5	1143.0	1
420	357.3	620.1	1247.0	1	358.7	647.3	1144.0	1
421	360.9	623.0	1250.0	1	355.6	648.3	1144.0	1
422	356.1	624.1	1249.0	1	360.3	643.1	1148.0	1
423	361.8	626.4	1247.0	1	361.4	647.5	1146.0	1
424	461.9	462.6	1232.0	2	477.2	488.7	1137.0	1
425	495.9	453.3	1217.0	1	509.1	459.9	1121.0	1
426	504.5	454.3	1219.0	1	516.7	454.5	1119.0	1
427	503.1	450.8	1211.0	1	509.1	453.4	1118.0	1
428	417.8	374.2	1209.0	2	437.1	387.5	1116.0	1
429	344.2	336.5	1162.0	1	332.7	348.4	1086.0	1
430	330.9	326.3	1147.0	1	324.6	341.3	1076.0	1
431	332.4	330.8	1147.0	1	323.7	342.6	1073.0	1
432	335.5	332.5	1129.0	1	327.5	345.4	1068.0	1
433	334.0	327.7	1116.0	1	324.9	351.4	1059.0	1
434	335.3	330.9	1104.0	1	326.6	351.2	1053.0	1
435	336.9	331.0	1101.0	1	331.6	348.1	1053.0	1
436	341.5	328.7	1095.0	1	334.9	335.7	1044.0	1
437	288.1	267.8	1077.0	1	274.3	294.3	1028.0	1
438	294.4	280.6	1080.0	1	291.5	310.0	1035.0	1
439	292.4	283.2	1066.0	1	284.1	312.9	1029.0	1
440	291.1	282.3	1064.0	1	289.6	313.6	1024.0	1
441	293.5	280.2	1065.0	1	294.1	311.3	1022.0	1
442	294.2	269.0	1056.0	1	293.1	303.7	1018.0	1
443	296.1	269.7	1053.0	1	288.3	299.3	1009.0	1
