132	489.3	378.7	1453.0	1	471.3	336.2	1576.0	1
133	489.0	375.8	1444.0	1	469.4	336.6	1576.0	1
134	493.1	375.5	1454.0	1	467.2	336.9	1578.0	1
135	490.2	371.0	1451.0	1	467.4	340.0	1577.0	1
136	491.8	372.1	1463.0	1	467.1	340.9	1577.0	1
137	495.7	376.2	1465.0	1	467.1	335.9	1582.0	1
138	492.7	376.9	1467.0	1	465.6	334.9	1579.0	1
139	719.6	313.9	1497.0	2	723.2	256.3	1540.0	1
140	718.9	315.4	1506.0	1	714.1	254.8	1534.0	1
141	713.7	304.9	1493.0	1	701.7	264.2	1540.0	1
142	716.0	304.4	1491.0	1	704.7	269.2	1538.0	1
143	709.4	293.7	1484.0	1	707.2	270.9	1529.0	1
144	705.9	288.1	1475.0	1	700.6	278.6	1532.0	1
145	705.8	290.8	1470.0	1	701.3	279.0	1524.0	1
146	706.1	291.3	1465.0	1	704.3	288.0	1523.0	1
147	708.7	293.7	1464.0	1	707.9	288.9	1517.0	1
148	705.9	299.6	1461.0	1	705.1	295.1	1512.0	1
149	712.6	299.3	1455.0	1	707.7	295.1	1513.0	1
150	712.6	296.7	1452.0	1	706.0	292.7	1511.0	1
151	430.2	326.5	1435.0	2	426.2	327.4	1551.0	1
152	442.8	331.0	1450.0	1	426.4	335.8	1556.0	1
153	449.7	335.3	1461.0	1	421.4	339.0	1567.0	1
154	445.8	341.9	1473.0	1	423.8	340.7	1578.0	1
155	442.5	348.7	1479.0	1	418.0	336.4	1584.0	1
156	450.2	356.0	1495.0	1	422.0	333.3	1592.0	1
157	452.9	356.3	1506.0	1	416.8	335.2	1605.0	1
158	457.3	360.9	1521.0	1	413.5	338.4	1629.0	1
159	455.2	362.0	1531.0	1	414.5	335.7	1644.0	1
160	458.3	365.4	1532.0	1	411.9	339.8	1650.0	1
161	461.3	364.4	1539.0	1	409.9	338.3	1649.0	1
162	458.3	363.5	1542.0	1	414.5	336.6	1657.0	1
163	461.6	362.3	1539.0	1	413.7	333.9	1654.0	1
164	458.9	357.5	1536.0	1	415.3	334.8	1648.0	1
165	459.1	351.0	1525.0	1	415.4	334.7	1636.0	1
166	460.6	349.7	1515.0	1	420.5	336.4	1626.0	1
167	462.3	350.1	1505.0	1	420.8	337.6	1611.0	1
168	460.0	346.8	1482.0	1	422.6	337.2	1596.0	1
169	460.2	347.0	1469.0	1	425.2	339.4	1588.0	1
170	458.3	346.7	1460.0	1	427.2	337.1	1576.0	1
171	453.9	339.0	1453.0	1	426.4	336.0	1562.0	1
172	453.5	330.8	1450.0	1	425.9	337.1	1562.0	1
173	450.4	332.9	1451.0	1	426.6	337.3	1554.0	1
174	452.8	328.4	1448.0	1	431.2	333.9	1545.0	1
175	447.1	316.5	1445.0	1	437.8	331.5	1544.0	1
176	443.0	314.5	1444.0	1	442.4	328.3	1531.0	1
177	531.4	399.5	1471.0	2	526.7	382.4	1546.0	1
178	750.6	599.1	1510.0	2	741.5	562.1	1556.0	1
179	763.4	614.2	1518.0	1	749.2	575.6	1561.0	1
180	761.1	616.2	1519.0	1	753.3	566.3	1551.0	1
181	757.3	614.2	1537.0	1	756.5	571.3	1558.0	1
182	759.3	614.5	1535.0	1	743.9	576.7	1556.0	1
183	762.5	616.0	1530.0	1	746.7	580.6	1561.0	1
184	760.7	616.0	1531.0	1	744.7	580.0	1568.0	1
185	759.5	612.7	1520.0	1	747.3	575.0	1561.0	1
186	1022.0	2392.6	267.0	2	912.8	1151.2	282.0	1
187	0	0	0.0	0	0	0	0.0	0
188	0	0	0.0	0	0	0	0.0	0
189	0	0	0.0	0	0	0	0.0	0
190	0	0	0.0	0	829.5	985.6	864.0	0
191	0	0	0.0	0	786.3	635.3	1405.0	0
192	720.3	497.7	1551.0	0	767.2	504.5	1573.0	1
193	754.6	568.8	1480.0	1	755.8	543.6	1549.0	1
194	761.1	581.6	1467.0	1	747.5	555.9	1548.0	1
195	767.7	583.5	1471.0	1	750.4	559.3	1544.0	1
196	770.7	577.6	1468.0	1	751.0	561.5	1546.0	1
197	776.2	574.2	1466.0	1	750.8	552.5	1545.0	1
198	773.2	577.4	1477.0	1	749.2	545.5	1555.0	1
199	600.4	466.6	1473.0	2	613.1	460.5	1553.0	1
200	581.2	440.2	1485.0	1	588.3	395.4	1543.0	1
201	583.8	441.5	1491.0	1	576.1	404.4	1558.0	1
202	586.0	441.0	1500.0	1	577.7	402.8	1570.0	1
203	586.8	445.9	1507.0	1	573.3	405.0	1581.0	1
204	589.0	445.3	1504.0	1	564.5	414.6	1585.0	1
205	589.4	443.3	1489.0	1	567.1	414.6	1581.0	1
206	591.3	434.4	1472.0	1	570.5	416.2	1558.0	1
207	591.4	428.7	1451.0	1	573.8	413.5	1533.0	1
208	593.2	424.6	1428.0	1	575.3	410.8	1516.0	1
209	594.1	414.7	1407.0	1	578.8	410.6	1492.0	1
210	591.5	407.7	1394.0	1	583.6	404.9	1475.0	1
211	589.0	406.9	1379.0	1	580.7	405.3	1461.0	1
212	584.4	409.4	1377.0	2	582.3	404.9	1449.0	1
213	325.9	207.0	1322.0	2	361.3	229.8	1408.0	1
214	335.7	220.5	1324.0	1	362.5	236.6	1406.0	1
215	335.1	213.7	1317.0	1	360.2	237.9	1406.0	1
216	329.8	205.6	1312.0	1	358.5	238.4	1399.0	1
217	327.5	204.4	1308.0	1	359.4	237.7	1393.0	1
218	327.4	203.2	1302.0	1	359.2	237.5	1395.0	1
219	326.5	202.5	1301.0	1	359.6	237.2	1381.0	1
220	330.2	205.5	1296.0	1	360.1	236.3	1379.0	1
221	328.4	202.3	1289.0	1	363.2	234.3	1374.0	1
222	331.8	211.6	1287.0	1	364.8	224.4	1373.0	1
223	333.7	216.7	1289.0	1	362.0	219.5	1370.0	1
224	333.5	216.2	1287.0	1	359.1	220.0	1359.0	1
225	332.4	216.0	1287.0	1	364.5	220.5	1355.0	1
226	327.9	201.6	1282.0	1	361.8	225.2	1359.0	1
227	327.9	193.0	1284.0	1	369.1	227.6	1357.0	1
228	329.9	191.1	1284.0	1	367.5	220.6	1357.0	1
229	358.9	215.5	1295.0	2	407.1	217.7	1347.0	1
230	471.3	213.0	1310.0	1	513.2	248.4	1365.0	1
231	474.0	224.8	1318.0	1	515.0	249.0	1361.0	1
232	483.6	230.8	1322.0	1	516.6	251.8	1360.0	1
233	482.2	233.5	1327.0	1	516.3	243.9	1360.0	1
234	483.2	240.8	1333.0	1	519.6	245.7	1361.0	1
235	483.5	239.7	1323.0	2	521.0	248.9	1356.0	1
236	0	0	0.0	0	854.4	1010.2	193.0	0
237	0	0	0.0	0	0	0	0.0	0
238	0	0	0.0	0	0	0	0.0	0
239	0	0	0.0	0	0	0	0.0	0
240	0	0	0.0	0	565.4	510.9	1015.0	0
241	482.8	280.7	1339.0	0	542.2	244.5	1352.0	0
242	506.9	256.9	1352.0	1	544.0	282.8	1351.0	1
243	503.2	274.3	1347.0	1	554.1	285.6	1361.0	1
244	528.4	326.2	1370.0	2	580.0	313.4	1396.0	1
245	809.5	555.3	1430.0	2	808.9	497.6	1421.0	1
246	808.7	555.1	1428.0	1	823.2	498.9	1423.0	1
247	815.4	551.5	1431.0	1	815.1	511.6	1428.0	1
248	818.7	549.0	1439.0	1	823.5	509.3	1431.0	1
249	814.7	553.9	1452.0	1	823.3	514.2	1447.0	1
250	820.4	555.4	1462.0	2	825.4	515.4	1458.0	1
251	887.2	578.5	1463.0	1	877.5	547.0	1479.0	1
252	893.5	578.9	1472.0	1	874.5	550.4	1491.0	1
253	888.4	584.8	1470.0	1	871.6	547.0	1495.0	1
254	884.7	579.3	1464.0	1	879.4	543.0	1485.0	1
255	889.1	577.2	1457.0	1	878.4	541.8	1478.0	1
256	893.7	575.3	1455.0	1	880.1	543.0	1475.0	1
257	893.3	579.2	1450.0	1	883.7	540.5	1468.0	1
258	900.3	578.2	1445.0	1	886.4	544.7	1463.0	1
259	900.1	578.0	1444.0	1	896.5	545.2	1460.0	1
260	0	0	0	-1	0	0	0	-1
261	978.1	283.2	1392.0	1	959.6	301.5	1429.0	1
262	976.9	268.7	1389.0	1	961.8	289.6	1436.0	1
263	975.2	277.1	1381.0	1	964.0	282.7	1427.0	1
264	976.9	282.4	1382.0	1	963.5	284.3	1424.0	1
265	978.6	289.7	1373.0	1	961.6	289.3	1425.0	1
266	974.9	292.3	1374.0	1	961.4	287.8	1421.0	1
267	977.9	289.1	1367.0	1	963.8	290.0	1415.0	1
268	882.7	295.1	1366.0	2	849.9	316.3	1427.0	1
269	578.2	282.5	1330.0	2	615.9	278.3	1403.0	1
270	553.7	271.0	1313.0	1	584.0	287.3	1398.0	1
271	559.2	272.4	1308.0	1	581.6	291.0	1396.0	1
272	562.8	278.3	1302.0	1	579.1	286.8	1392.0	1
273	557.8	291.9	1315.0	1	578.8	288.1	1388.0	1
274	558.5	289.0	1321.0	1	581.0	286.5	1388.0	1
275	560.0	299.3	1330.0	1	578.5	288.9	1395.0	1
276	595.4	253.1	1364.0	2	580.8	262.2	1371.0	1
277	3270.0	-131.9	236.0	0	0	0	0.0	0
278	0	0	0.0	0	0	0	0.0	0
279	0	0	0.0	0	0	0	0.0	0
280	0	0	0.0	0	595.7	750.4	762.0	0
281	429.4	318.9	1278.0	0	547.1	330.0	1362.0	0
282	519.4	129.4	1433.0	0	546.3	219.8	1495.0	1
283	524.0	224.0	1391.0	1	543.4	255.4	1495.0	1
284	521.2	228.1	1390.0	1	532.9	258.1	1507.0	1
285	523.9	237.9	1403.0	1	524.7	266.1	1518.0	1
286	523.7	252.4	1422.0	1	520.8	272.7	1527.0	1
287	519.3	248.2	1438.0	1	523.2	273.0	1542.0	1
288	516.8	252.5	1448.0	1	522.4	272.3	1556.0	1
289	523.3	257.7	1463.0	1	514.3	273.3	1570.0	1
290	523.9	263.2	1477.0	1	517.1	282.9	1595.0	1
291	518.7	276.8	1495.0	1	522.4	286.1	1608.0	1
292	522.9	283.0	1512.0	1	524.9	285.4	1621.0	1
293	832.6	311.2	1558.0	2	829.8	296.7	1637.0	1
294	904.2	317.4	1578.0	1	873.2	296.1	1648.0	1
295	904.0	315.2	1587.0	1	869.9	292.3	1655.0	1
296	906.4	314.2	1583.0	1	862.2	299.9	1661.0	1
297	897.5	319.1	1587.0	1	866.8	301.4	1671.0	1
298	902.7	320.6	1585.0	1	870.0	300.1	1666.0	1
299	903.8	315.2	1568.0	2	872.2	306.3	1652.0	1
300	666.1	411.0	1547.0	2	650.1	368.6	1665.0	1
301	650.2	421.4	1524.0	1	623.8	388.8	1647.0	1
302	650.1	418.3	1516.0	1	625.5	392.6	1643.0	1
303	647.4	415.9	1505.0	1	628.4	391.8	1631.0	1
304	642.4	401.0	1491.0	1	630.7	390.0	1629.0	1
305	640.1	401.3	1483.0	1	620.5	395.6	1629.0	1
306	611.5	513.2	1498.0	2	595.8	477.9	1627.0	1
307	614.8	480.0	1480.0	1	602.9	452.2	1614.0	1
308	611.9	482.0	1469.0	1	606.8	451.4	1612.0	1
309	609.4	479.5	1469.0	1	604.0	456.9	1611.0	1
310	624.5	486.3	1458.0	1	603.2	459.3	1616.0	1
311	622.5	483.2	1460.0	1	600.8	460.7	1615.0	1
312	624.3	481.0	1465.0	1	603.2	459.1	1612.0	1
313	623.9	483.7	1470.0	1	596.0	462.3	1620.0	1
314	622.4	487.7	1477.0	2	598.9	460.7	1620.0	1
315	378.4	515.0	1481.0	2	373.4	501.0	1643.0	1
316	383.6	524.4	1495.0	1	377.0	512.7	1638.0	1
317	385.9	523.7	1509.0	1	379.3	506.7	1641.0	1
318	387.2	526.2	1520.0	1	383.4	503.5	1646.0	1
319	390.6	527.1	1535.0	1	379.9	504.9	1653.0	1
320	391.3	527.0	1549.0	1	383.5	501.1	1672.0	1
321	395.4	525.0	1554.0	1	387.2	497.9	1684.0	1
322	392.6	534.4	1574.0	1	385.5	498.2	1691.0	1
323	399.2	534.9	1592.0	1	384.7	503.8	1709.0	1
324	540.6	480.7	1611.0	2	555.5	434.7	1708.0	1
325	602.6	471.3	1618.0	1	604.9	417.2	1709.0	1
326	603.2	470.3	1621.0	1	607.0	421.9	1726.0	1
327	606.8	472.0	1635.0	1	604.2	423.4	1729.0	1
328	611.1	473.2	1644.0	1	605.4	425.4	1742.0	1
329	611.9	480.2	1649.0	2	598.8	428.5	1759.0	1
330	1028.6	359.2	1663.0	2	996.6	344.0	1724.0	1
331	1009.5	372.5	1669.0	1	986.7	342.3	1742.0	1
332	1006.1	377.4	1674.0	1	986.0	345.5	1744.0	1
333	1008.5	378.6	1672.0	1	988.8	349.7	1750.0	1
334	1007.9	376.5	1669.0	1	985.5	347.0	1753.0	1
335	1001.9	376.4	1662.0	1	983.9	345.6	1755.0	1
336	997.6	388.5	1667.0	1	977.5	349.3	1758.0	1
337	990.3	387.4	1676.0	1	975.1	349.7	1759.0	1
338	988.1	390.8	1682.0	1	972.7	350.8	1766.0	1
339	983.1	392.2	1685.0	1	971.5	351.6	1766.0	1
340	883.4	435.3	1699.0	2	877.8	361.8	1787.0	1
341	865.2	439.4	1703.0	1	846.6	374.0	1773.0	1
342	865.9	435.6	1702.0	1	846.8	375.5	1774.0	1
343	863.2	437.0	1713.0	1	847.5	370.9	1774.0	1
344	855.9	437.1	1724.0	1	838.4	373.3	1787.0	1
345	855.2	434.4	1732.0	1	839.8	371.4	1791.0	1
346	853.9	428.4	1744.0	1	831.9	372.0	1796.0	1
347	850.3	429.4	1759.0	1	827.8	377.7	1807.0	1
348	850.5	423.2	1762.0	1	826.1	371.6	1811.0	1
349	844.3	424.1	1772.0	1	822.4	375.1	1820.0	1
350	840.2	425.9	1790.0	1	818.7	374.1	1826.0	1
351	773.5	344.7	1786.0	2	749.7	315.2	1835.0	1
352	793.0	351.8	1791.0	1	764.3	309.9	1829.0	1
353	793.1	351.8	1803.0	1	759.6	311.0	1835.0	1
354	792.3	348.4	1798.0	1	757.8	313.2	1835.0	1
355	792.3	343.8	1790.0	1	754.9	311.3	1833.0	1
356	792.2	338.4	1780.0	1	758.5	308.3	1832.0	1
357	791.4	335.9	1765.0	1	754.5	312.8	1833.0	1
358	735.3	348.9	1753.0	2	693.8	332.9	1825.0	1
359	660.4	388.6	1734.0	1	625.6	358.8	1829.0	1
360	648.3	396.6	1721.0	1	619.5	363.1	1823.0	1
361	641.8	403.6	1724.0	1	618.5	359.6	1806.0	1
362	636.8	394.1	1719.0	1	621.9	357.5	1797.0	1
363	630.8	392.3	1715.0	1	614.7	361.1	1786.0	1
364	627.4	389.9	1715.0	1	610.1	359.5	1790.0	1
365	629.7	392.7	1709.0	1	608.2	361.6	1798.0	1
366	637.3	392.8	1702.0	1	614.8	354.4	1799.0	1
367	630.8	410.9	1714.0	1	619.3	361.7	1775.0	1
368	656.8	819.6	1064.0	2	658.6	962.0	844.0	1
369	0	0	0.0	0	0	0	0.0	0
370	0	0	0.0	0	0	0	0.0	0
371	0	0	0.0	0	0	0	0.0	0
372	479.2	437.5	1464.0	0	612.2	445.6	1494.0	0
373	549.8	247.3	1689.0	0	593.7	284.8	1724.0	1
374	578.0	300.5	1644.0	1	592.1	296.3	1702.0	1
375	582.7	316.4	1624.0	1	589.1	300.5	1691.0	1
376	583.9	318.5	1617.0	1	586.7	310.5	1689.0	1
377	584.3	316.9	1612.0	1	582.8	308.5	1682.0	1
378	577.2	325.4	1617.0	2	581.7	307.1	1682.0	1
379	338.5	579.7	1656.0	1	318.9	508.5	1703.0	1
380	346.1	581.1	1662.0	1	325.6	520.1	1700.0	1
381	346.7	579.4	1686.0	1	326.9	522.0	1711.0	1
382	350.4	582.7	1702.0	1	326.2	519.7	1730.0	1
383	351.5	585.0	1717.0	1	323.1	521.5	1739.0	1
384	351.2	587.6	1736.0	1	317.9	521.2	1750.0	1
385	354.7	592.3	1749.0	1	317.1	522.6	1758.0	1
386	355.6	594.0	1762.0	1	316.3	526.7	1760.0	1
387	357.3	595.8	1764.0	1	317.3	532.0	1760.0	1
388	322.0	599.7	1762.0	2	295.8	539.3	1758.0	1
389	213.1	623.6	1736.0	1	210.4	581.5	1735.0	1
390	210.1	623.5	1718.0	1	203.6	584.7	1719.0	1
391	211.6	622.9	1704.0	1	204.9	585.2	1709.0	1
392	209.2	625.2	1692.0	1	203.2	589.7	1705.0	1
393	212.5	623.1	1675.0	1	199.8	591.5	1707.0	1
394	214.4	625.3	1669.0	1	199.1	592.6	1692.0	1
395	214.9	624.6	1665.0	1	198.5	591.8	1684.0	1
396	216.6	625.5	1660.0	2	199.6	594.4	1681.0	1
397	317.5	653.4	1657.0	1	304.2	627.2	1674.0	1
398	324.1	654.0	1653.0	1	307.4	627.5	1665.0	1
399	323.6	657.6	1647.0	1	308.8	628.1	1662.0	1
400	325.1	657.4	1640.0	1	308.5	630.3	1661.0	1
401	325.8	658.6	1634.0	1	309.5	633.5	1649.0	1
402	324.8	658.8	1631.0	1	311.6	634.5	1643.0	1
403	315.0	663.2	1629.0	1	306.9	632.4	1637.0	1
404	318.3	664.0	1622.0	1	305.0	632.0	1626.0	1
405	252.6	659.0	1618.0	2	239.2	619.1	1621.0	1
406	224.5	647.4	1601.0	1	211.4	610.5	1606.0	1
407	221.1	644.4	1589.0	1	206.2	604.9	1586.0	1
408	222.4	644.4	1574.0	1	207.3	602.8	1574.0	1
409	223.3	641.6	1564.0	1	208.4	601.6	1564.0	1
410	222.2	640.0	1553.0	1	211.0	604.0	1559.0	1
411	224.9	638.5	1541.0	1	210.6	604.3	1549.0	1
412	226.3	637.1	1531.0	1	210.1	603.1	1542.0	1
413	228.1	635.4	1521.0	2	210.0	605.4	1535.0	1
414	312.6	656.5	1531.0	1	306.7	640.1	1523.0	1
415	315.8	660.2	1531.0	1	312.9	641.8	1523.0	1
416	317.6	657.1	1528.0	1	311.5	644.5	1526.0	1
417	319.1	654.9	1531.0	1	315.8	651.5	1525.0	1
418	314.6	652.7	1535.0	1	310.6	650.2	1542.0	1
419	318.2	649.7	1538.0	1	310.4	648.5	1547.0	1
420	319.1	649.2	1542.0	1	310.1	648.8	1550.0	1
421	316.9	649.8	1554.0	1	311.5	650.1	1554.0	1
422	316.0	652.9	1568.0	1	313.3	649.6	1558.0	1
423	314.4	654.5	1576.0	1	314.9	645.1	1567.0	1
424	314.7	652.9	1585.0	1	318.9	644.6	1566.0	1
425	316.2	650.8	1589.0	1	318.4	642.8	1578.0	1
426	319.1	649.1	1591.0	1	316.9	645.5	1603.0	1
427	317.2	648.9	1595.0	1	320.6	649.3	1606.0	1
428	318.6	647.3	1594.0	1	320.2	649.2	1610.0	1
429	318.6	645.6	1596.0	1	321.5	648.1	1608.0	1
430	319.5	645.5	1599.0	1	321.3	645.3	1601.0	1
431	316.1	646.5	1595.0	1	320.3	637.0	1590.0	1
432	313.7	648.4	1598.0	1	325.3	636.8	1578.0	1
433	313.2	647.5	1600.0	1	327.5	636.2	1575.0	1
434	314.4	648.3	1598.0	1	326.9	634.8	1576.0	1
435	315.9	645.8	1603.0	1	324.1	635.7	1568.0	1
436	319.3	641.4	1601.0	1	322.3	635.4	1560.0	1
437	320.0	643.0	1596.0	1	327.1	634.8	1548.0	1
438	354.0	647.9	1592.0	2	360.4	649.0	1549.0	1
439	346.6	648.6	1587.0	1	343.5	644.6	1544.0	1
440	349.5	650.7	1581.0	1	343.9	646.7	1537.0	1
441	349.6	649.5	1580.0	1	345.4	648.7	1535.0	1
442	350.6	651.0	1578.0	1	345.7	646.5	1523.0	1
443	354.0	643.0	1569.0	1	347.3	645.1	1518.0	1
444	353.1	644.3	1571.0	1	345.6	646.3	1511.0	1
445	347.9	650.2	1563.0	1	343.1	648.1	1510.0	1
