92	656.8	442.3	1440.0	1	635.1	438.4	1599.0	1
93	653.1	445.7	1436.0	1	628.4	434.6	1599.0	1
94	662.3	449.2	1430.0	1	626.3	453.3	1601.0	1
95	663.3	451.7	1427.0	1	624.5	444.1	1603.0	1
96	660.6	451.8	1427.0	1	623.1	442.2	1611.0	1
97	626.2	469.5	1432.0	1	591.9	468.8	1619.0	1
98	632.9	466.8	1438.0	1	605.9	466.3	1625.0	1
99	633.8	473.4	1440.0	1	610.1	467.5	1642.0	1
100	629.8	473.8	1445.0	1	611.1	457.0	1635.0	1
101	466.8	296.1	1534.0	2	568.1	862.4	1359.0	1
102	0	0	0.0	0	0	0	0.0	0
103	0	0	0.0	0	0	0	0.0	0
104	0	0	0.0	0	0	0	0.0	0
105	0	0	0.0	0	673.7	910.8	1363.0	0
106	743.3	403.6	1506.0	0	717.6	453.3	1687.0	0
107	721.4	513.3	1470.0	1	698.6	434.4	1706.0	1
108	722.7	521.9	1458.0	1	699.5	487.9	1677.0	1
109	813.9	583.2	1468.0	2	785.8	520.3	1678.0	1
110	835.8	599.4	1459.0	1	816.6	538.2	1681.0	1
111	841.7	599.1	1442.0	1	818.2	534.5	1679.0	1
112	853.3	600.1	1429.0	1	817.2	542.2	1672.0	1
113	853.8	605.7	1414.0	1	813.4	546.3	1670.0	1
114	854.2	600.4	1391.0	1	811.5	552.3	1665.0	1
115	851.7	609.9	1381.0	1	812.7	550.2	1647.0	1
116	852.2	609.2	1368.0	1	812.3	542.9	1626.0	1
117	842.0	611.4	1366.0	1	812.1	552.8	1616.0	1
118	834.1	615.3	1357.0	1	811.7	554.6	1593.0	1
119	839.1	618.7	1337.0	1	812.7	553.4	1563.0	1
120	839.6	614.9	1318.0	1	807.0	558.1	1530.0	1
121	843.4	619.2	1301.0	1	804.8	557.9	1509.0	1
122	843.7	629.3	1296.0	1	798.3	562.2	1483.0	1
123	847.6	630.9	1281.0	1	794.4	559.7	1467.0	1
124	846.0	625.1	1270.0	1	792.3	567.8	1455.0	1
125	849.9	636.4	1266.0	1	791.5	565.8	1445.0	1
126	848.4	635.6	1263.0	1	790.6	570.1	1441.0	1
127	844.0	629.8	1262.0	1	790.1	574.3	1439.0	1
128	844.0	624.7	1260.0	1	793.1	573.2	1435.0	1
129	839.2	633.8	1261.0	1	790.6	575.5	1439.0	1
130	845.0	629.5	1254.0	1	788.6	580.6	1431.0	1
131	834.0	638.7	1254.0	1	786.5	582.7	1428.0	1
132	845.9	632.1	1247.0	1	794.8	578.8	1426.0	1
133	834.2	637.8	1241.0	1	798.2	573.8	1425.0	1
134	843.7	632.3	1239.0	1	794.4	568.3	1423.0	1
135	841.1	615.3	1243.0	2	785.5	559.3	1429.0	1
136	795.5	334.2	1217.0	1	748.3	309.2	1395.0	1
137	796.9	339.5	1214.0	1	746.5	302.5	1404.0	1
138	791.5	342.0	1221.0	1	746.2	306.3	1412.0	1
139	796.8	344.4	1224.0	1	743.9	308.1	1417.0	1
140	793.4	346.7	1222.0	1	743.4	309.2	1424.0	1
141	791.5	355.5	1232.0	1	742.7	320.7	1447.0	1
142	785.6	363.4	1234.0	1	741.0	329.0	1449.0	1
143	765.6	367.6	1228.0	2	711.5	338.7	1459.0	1
144	724.5	378.4	1234.0	1	676.1	344.1	1456.0	1
145	714.5	380.8	1236.0	1	673.2	345.6	1459.0	1
146	717.4	381.8	1235.0	1	670.0	346.0	1468.0	1
147	720.7	374.5	1247.0	1	672.2	350.3	1464.0	1
148	713.8	374.3	1244.0	1	679.7	350.1	1462.0	1
149	713.3	359.3	1246.0	1	676.7	346.3	1465.0	1
150	709.1	362.5	1253.0	2	676.7	351.4	1465.0	1
151	775.5	475.3	1278.0	1	718.3	434.4	1485.0	1
152	771.2	476.1	1270.0	1	722.9	435.6	1473.0	1
153	770.8	483.1	1269.0	1	723.9	450.2	1484.0	1
154	775.9	481.9	1270.0	1	724.0	449.6	1488.0	1
155	777.2	482.7	1279.0	1	725.4	450.2	1485.0	1
156	778.6	475.4	1275.0	1	727.8	451.6	1495.0	1
157	864.1	563.6	1302.0	2	804.3	518.8	1494.0	1
158	865.1	568.3	1298.0	1	798.4	541.5	1519.0	1
159	860.1	571.2	1315.0	1	798.6	540.7	1527.0	1
160	852.2	560.6	1325.0	1	801.2	541.1	1533.0	1
161	843.3	556.3	1331.0	1	804.5	534.8	1543.0	1
162	836.7	562.4	1345.0	1	807.5	528.0	1544.0	1
163	843.8	539.8	1343.0	1	815.6	522.8	1562.0	1
164	842.2	538.4	1350.0	1	814.5	529.9	1568.0	1
165	850.0	544.1	1354.0	1	812.0	535.2	1571.0	1
166	849.1	547.0	1340.0	1	811.7	535.9	1571.0	1
167	836.6	559.3	1319.0	2	795.4	545.1	1563.0	1
168	739.8	553.7	1272.0	1	702.3	549.2	1532.0	1
169	749.8	566.2	1229.0	1	699.2	558.7	1489.0	1
170	753.1	570.3	1179.0	1	700.5	561.6	1445.0	1
171	756.1	577.3	1125.0	1	693.4	569.2	1390.0	1
172	764.3	577.3	1092.0	1	687.1	566.1	1348.0	1
173	765.4	577.4	1066.0	1	690.1	576.3	1312.0	1
174	769.0	588.0	1042.0	2	695.2	586.6	1279.0	1
175	810.8	646.3	1025.0	1	733.0	654.6	1277.0	1
176	808.5	651.8	1017.0	1	732.4	657.5	1262.0	1
177	800.4	659.5	1014.0	1	738.4	644.2	1239.0	1
178	808.8	658.2	1016.0	1	734.8	641.5	1239.0	1
179	811.1	656.1	1026.0	1	737.0	642.8	1235.0	1
180	810.2	656.4	1038.0	1	733.7	646.4	1245.0	1
181	807.4	658.7	1052.0	1	734.0	647.9	1248.0	1
182	796.7	667.4	1062.0	1	734.3	640.9	1254.0	1
183	798.8	652.8	1070.0	1	734.5	640.0	1267.0	1
184	791.6	649.0	1074.0	1	738.2	644.1	1277.0	1
185	787.1	663.8	1086.0	1	731.6	634.0	1280.0	1
186	795.5	652.0	1094.0	1	732.0	648.7	1299.0	1
187	799.5	652.5	1100.0	1	730.6	648.3	1310.0	1
188	808.6	653.7	1105.0	1	734.2	645.2	1308.0	1
189	812.9	655.3	1095.0	1	733.5	638.9	1316.0	1
190	810.5	653.4	1096.0	1	736.2	633.2	1321.0	1
191	811.5	657.8	1092.0	1	734.3	628.6	1319.0	1
192	814.0	656.6	1087.0	1	733.9	628.4	1319.0	1
193	804.4	662.5	1091.0	1	722.5	627.5	1322.0	1
194	717.8	594.1	1088.0	2	646.3	581.7	1323.0	1
195	663.3	536.0	1072.0	1	589.8	519.3	1308.0	1
196	662.5	536.1	1077.0	1	586.4	514.7	1314.0	1
197	666.4	536.7	1082.0	1	592.6	513.0	1318.0	1
198	665.1	539.5	1083.0	1	594.4	508.1	1321.0	1
199	665.9	537.1	1087.0	1	592.7	505.7	1326.0	1
200	667.2	540.0	1091.0	1	590.0	502.7	1326.0	1
201	664.7	539.8	1095.0	1	594.9	499.0	1332.0	1
202	665.0	537.6	1098.0	1	592.3	500.6	1338.0	1
203	664.4	540.4	1106.0	1	593.4	500.9	1340.0	1
204	666.7	541.2	1112.0	1	596.2	494.0	1343.0	1
205	665.4	541.7	1110.0	1	589.7	499.7	1355.0	1
206	667.8	536.9	1110.0	1	586.4	499.7	1366.0	1
207	667.1	542.2	1109.0	1	586.3	496.1	1364.0	1
208	664.9	542.0	1108.0	1	586.6	498.0	1365.0	1
209	626.0	522.2	1102.0	2	550.7	491.0	1363.0	1
210	478.4	388.9	1068.0	2	407.3	372.9	1327.0	1
211	481.8	391.6	1069.0	1	402.1	380.3	1325.0	1
212	478.2	388.5	1056.0	1	402.1	382.6	1320.0	1
213	480.4	395.8	1055.0	1	407.8	383.4	1303.0	1
214	479.5	389.1	1050.0	1	414.1	380.0	1292.0	1
215	478.4	392.8	1048.0	1	411.2	383.2	1301.0	1
216	483.1	397.5	1047.0	1	407.6	386.4	1303.0	1
217	477.9	395.6	1037.0	1	408.1	385.6	1295.0	1
218	482.2	393.1	1046.0	1	417.6	385.4	1296.0	1
219	480.9	386.1	1040.0	1	422.6	384.1	1289.0	1
220	472.9	377.5	1038.0	1	422.3	380.6	1280.0	1
221	472.2	384.2	1028.0	1	419.9	380.8	1285.0	1
222	472.1	381.5	1019.0	1	411.8	387.4	1284.0	1
223	468.3	367.1	1003.0	1	408.1	391.9	1257.0	1
224	411.7	321.6	987.0	2	352.2	307.4	1206.0	1
225	374.2	276.8	972.0	1	309.3	257.4	1184.0	1
226	377.4	271.5	967.0	1	309.2	263.4	1168.0	1
227	377.8	271.8	966.0	1	307.7	248.2	1151.0	1
228	366.7	268.3	957.0	1	310.3	249.1	1141.0	1
229	403.0	271.6	953.0	2	351.2	281.0	1140.0	1
230	632.2	520.3	985.0	2	578.4	491.0	1163.0	1
231	636.2	490.7	972.0	1	579.4	489.7	1156.0	1
232	645.6	494.5	971.0	1	574.7	488.1	1150.0	1
233	642.4	486.5	970.0	1	574.2	478.9	1147.0	1
234	637.7	480.3	971.0	1	576.9	486.8	1156.0	1
235	637.5	480.0	974.0	2	576.0	468.0	1146.0	1
236	846.9	602.1	997.0	1	784.2	556.1	1159.0	1
237	845.1	609.1	1003.0	1	785.2	562.8	1164.0	1
238	842.4	597.7	1006.0	1	782.2	565.3	1164.0	1
239	835.2	597.1	1008.0	1	776.7	565.4	1179.0	1
240	835.4	580.9	1009.0	1	775.2	563.7	1177.0	1
241	838.5	582.0	1008.0	1	779.0	562.7	1186.0	1
242	844.9	597.3	1012.0	1	763.3	565.4	1204.0	1
243	850.7	601.3	1011.0	1	768.7	566.7	1201.0	1
244	851.1	604.6	1005.0	1	762.1	564.2	1204.0	1
245	912.5	613.1	1018.0	2	824.5	576.1	1195.0	1
246	902.4	621.1	1013.0	1	830.6	577.4	1197.0	1
247	907.3	619.0	1009.0	1	827.5	570.9	1201.0	1
248	899.3	625.3	1008.0	1	828.4	576.1	1186.0	1
249	898.5	617.8	1008.0	1	830.1	582.8	1189.0	1
250	905.1	610.0	1008.0	1	831.0	572.1	1199.0	1
251	904.0	607.3	1019.0	1	838.1	570.6	1199.0	1
252	905.5	613.2	1015.0	1	833.9	576.6	1206.0	1
253	911.9	605.1	1030.0	1	845.4	581.7	1218.0	1
254	907.4	604.5	1037.0	1	844.9	581.9	1231.0	1
255	942.6	623.9	1050.0	1	867.1	591.8	1245.0	1
256	947.9	610.7	1058.0	1	880.0	585.0	1251.0	1
257	955.0	610.8	1060.0	1	872.2	572.1	1257.0	1
258	947.0	620.2	1067.0	1	871.6	571.7	1269.0	1
259	942.9	618.4	1070.0	1	869.7	578.1	1279.0	1
260	959.5	617.5	1063.0	1	868.2	578.6	1285.0	1
261	956.8	616.3	1063.0	1	866.2	581.2	1287.0	1
262	959.7	615.4	1053.0	1	868.1	580.6	1279.0	1
263	925.2	624.0	1054.0	2	838.6	580.1	1274.0	1
264	915.0	623.4	1045.0	1	828.7	588.0	1266.0	1
265	917.9	630.7	1037.0	1	831.6	589.0	1255.0	1
266	918.9	629.5	1029.0	1	830.2	586.5	1237.0	1
267	923.8	630.1	1026.0	1	830.9	585.5	1231.0	1
268	922.0	628.0	1025.0	1	838.2	587.8	1226.0	1
269	708.9	527.8	1013.0	2	653.6	501.2	1214.0	1
270	651.1	484.5	1006.0	1	593.9	478.4	1209.0	1
271	653.8	486.4	1000.0	1	595.8	471.9	1209.0	1
272	656.8	486.5	997.0	1	600.1	472.4	1198.0	1
273	657.1	488.8	1000.0	1	604.1	479.5	1203.0	1
274	658.1	486.8	1001.0	1	603.5	476.1	1198.0	1
275	659.8	485.2	1008.0	1	603.1	477.6	1198.0	1
276	664.9	488.7	1001.0	1	600.9	477.6	1196.0	1
277	659.9	484.2	1000.0	1	598.9	485.0	1196.0	1
278	651.1	469.1	1001.0	1	594.5	473.9	1199.0	1
279	652.0	484.9	1009.0	1	594.0	485.3	1207.0	1
280	656.5	484.5	1014.0	1	592.3	481.5	1210.0	1
281	657.8	483.6	1016.0	1	594.0	468.7	1205.0	1
282	0	0	0.0	0	0	0	0.0	0
283	0	0	0.0	0	0	0	0.0	0
284	0	0	0.0	0	0	0	0.0	0
285	0	0	0.0	0	0	0	0.0	0
286	0	0	0.0	0	752.7	1003.9	916.0	0
287	882.3	488.9	1047.0	0	809.1	468.3	1249.0	0
288	863.2	598.3	1022.0	1	781.8	539.9	1206.0	1
289	864.2	611.0	1022.0	1	786.7	544.4	1210.0	1
290	863.2	603.5	1024.0	1	784.9	542.6	1217.0	1
291	861.1	598.3	1013.0	1	787.0	544.6	1220.0	1
292	863.4	599.2	1008.0	1	784.1	544.5	1223.0	1
293	864.2	604.9	1006.0	2	776.0	547.2	1224.0	1
294	1037.4	427.7	993.0	2	923.2	382.9	1227.0	1
295	1058.4	384.0	991.0	1	946.6	332.3	1221.0	1
296	1064.9	381.3	979.0	1	942.5	342.4	1223.0	1
297	1065.9	386.7	971.0	1	941.9	344.3	1221.0	1
298	1060.6	386.5	968.0	1	945.3	343.4	1217.0	1
299	1062.5	384.8	970.0	1	948.0	344.3	1212.0	1
300	980.5	395.6	968.0	2	891.0	357.5	1212.0	1
301	725.4	448.1	971.0	1	663.0	431.2	1201.0	1
302	732.4	458.7	968.0	1	658.2	423.6	1189.0	1
303	743.1	458.4	969.0	1	660.4	426.0	1190.0	1
304	745.6	456.5	970.0	1	661.8	421.4	1190.0	1
305	742.8	460.1	988.0	1	660.2	416.7	1201.0	1
306	749.7	466.5	1001.0	1	662.0	426.4	1205.0	1
307	750.4	458.7	1012.0	1	661.4	430.1	1230.0	1
308	745.2	463.9	1025.0	1	662.0	424.6	1242.0	1
309	748.3	465.8	1039.0	1	665.9	421.0	1251.0	1
310	746.7	457.4	1049.0	1	664.2	419.0	1259.0	1
311	635.6	504.6	1067.0	2	566.3	473.4	1287.0	1
312	646.3	503.5	1081.0	1	572.8	474.2	1300.0	1
313	645.9	507.4	1092.0	1	574.9	464.6	1307.0	1
314	645.5	506.7	1098.0	1	574.1	474.4	1319.0	1
315	637.2	500.0	1112.0	1	572.9	477.5	1327.0	1
316	637.8	500.4	1119.0	1	575.7	469.1	1325.0	1
317	636.4	502.3	1122.0	1	575.4	474.0	1340.0	1
318	640.6	505.0	1134.0	1	578.3	462.2	1340.0	1
319	640.3	492.1	1128.0	2	575.2	477.1	1345.0	1
320	0	0	0.0	0	0	0	0.0	0
321	0	0	0.0	0	0	0	0.0	0
322	0	0	0.0	0	0	0	0.0	0
323	0	0	0.0	0	0	0	0.0	0
324	0	0	0.0	0	341.0	1474.6	747.0	0
325	0	0	0.0	0	600.3	799.6	1269.0	0
326	688.2	577.2	1201.0	0	616.6	522.2	1459.0	1
327	678.1	616.2	1189.0	1	612.5	582.7	1440.0	1
328	673.1	613.8	1182.0	1	613.3	582.6	1441.0	1
329	679.2	606.4	1175.0	1	612.3	581.1	1452.0	1
330	686.6	599.9	1177.0	1	618.0	574.7	1452.0	1
331	744.4	554.5	1183.0	2	705.8	526.1	1459.0	1
332	953.5	463.3	1161.0	2	871.7	407.7	1441.0	1
333	940.1	461.5	1168.0	1	862.7	402.5	1437.0	1
334	935.4	462.7	1177.0	1	866.2	400.8	1443.0	1
335	938.7	459.3	1177.0	1	862.4	399.7	1442.0	1
336	936.8	455.5	1173.0	1	857.8	410.3	1453.0	1
337	937.2	458.9	1181.0	1	863.1	398.5	1447.0	1
338	934.7	455.6	1174.0	1	863.9	400.7	1449.0	1
339	935.6	451.1	1163.0	1	863.3	410.8	1450.0	1
340	933.0	462.8	1146.0	1	869.6	399.2	1428.0	1
341	922.4	450.5	1136.0	1	867.5	403.0	1422.0	1
342	925.7	453.3	1128.0	1	869.4	404.7	1414.0	1
343	953.5	415.1	1112.0	1	891.9	374.1	1404.0	1
344	948.1	406.1	1105.0	1	896.4	371.7	1393.0	1
345	951.1	407.7	1104.0	1	898.6	361.3	1387.0	1
346	946.3	401.5	1106.0	1	892.1	365.5	1382.0	1
347	946.4	402.0	1103.0	1	889.4	347.5	1373.0	1
348	942.5	399.5	1103.0	1	885.6	347.2	1363.0	1
349	866.9	384.4	1105.0	2	814.3	334.5	1364.0	1
350	838.0	330.9	1096.0	1	767.7	271.8	1335.0	1
351	834.3	327.3	1099.0	1	766.9	274.6	1331.0	1
352	830.8	328.7	1100.0	1	762.1	278.1	1320.0	1
353	834.6	323.1	1104.0	1	759.4	276.6	1320.0	1
354	832.1	325.2	1109.0	1	759.1	274.2	1324.0	1
355	830.8	325.1	1118.0	1	757.2	279.6	1322.0	1
356	825.1	321.3	1122.0	1	756.9	290.9	1331.0	1
357	832.6	321.7	1126.0	1	752.0	297.0	1344.0	1
358	666.7	338.9	1125.0	2	634.4	336.2	1356.0	1
359	690.5	360.3	1126.0	1	637.7	357.8	1368.0	1
360	689.3	364.5	1134.0	1	642.1	353.7	1373.0	1
361	682.0	359.1	1138.0	1	638.6	353.8	1388.0	1
362	684.2	356.7	1141.0	1	642.0	347.2	1391.0	1
363	674.4	353.8	1142.0	1	638.2	355.6	1409.0	1
364	676.2	352.1	1153.0	1	641.4	347.1	1418.0	1
365	673.7	353.2	1161.0	1	642.0	345.8	1436.0	1
366	672.7	350.9	1169.0	1	638.7	346.1	1438.0	1
367	671.8	350.7	1177.0	1	643.8	345.7	1448.0	1
368	673.9	345.3	1182.0	1	638.3	346.9	1445.0	1
369	671.1	343.3	1180.0	1	636.8	346.3	1440.0	1
370	667.3	347.8	1171.0	1	638.4	351.2	1430.0	1
371	676.0	346.1	1147.0	1	634.1	358.0	1418.0	1
372	679.2	345.2	1126.0	1	636.3	352.6	1395.0	1
373	673.1	344.8	1108.0	1	639.4	357.6	1383.0	1
374	488.4	439.1	1106.0	2	469.5	444.6	1379.0	1
375	474.8	531.9	1105.0	1	440.1	512.7	1355.0	1
376	473.0	527.3	1088.0	1	437.3	516.7	1347.0	1
377	479.7	525.7	1090.0	1	435.8	511.4	1337.0	1
378	481.3	525.6	1085.0	1	432.6	509.7	1329.0	1
379	479.3	519.8	1083.0	1	432.7	506.7	1338.0	1
380	323.2	609.8	1092.0	2	275.8	600.0	1349.0	1
381	245.0	636.5	1090.0	1	189.8	649.9	1342.0	1
382	248.4	638.4	1092.0	1	186.8	646.8	1353.0	1
383	242.6	635.3	1097.0	1	190.1	638.3	1364.0	1
384	239.3	631.0	1104.0	1	189.6	647.9	1373.0	1
385	239.9	635.0	1115.0	1	187.6	646.7	1387.0	1
386	235.2	638.4	1132.0	2	177.8	648.2	1392.0	1
387	222.5	626.4	1142.0	1	165.6	637.4	1402.0	1
388	220.7	620.4	1150.0	1	168.9	638.1	1417.0	1
389	211.3	616.5	1153.0	1	164.6	636.2	1415.0	1
390	205.4	613.4	1151.0	1	174.4	622.7	1422.0	1
391	205.8	611.1	1161.0	1	170.9	623.9	1429.0	1
392	207.4	613.8	1164.0	1	173.0	623.7	1441.0	1
393	271.2	652.4	1185.0	2	211.4	650.1	1450.0	1
394	266.5	648.3	1180.0	1	211.9	646.4	1453.0	1
395	264.5	651.6	1179.0	1	208.9	646.7	1456.0	1
396	266.7	657.0	1184.0	1	208.8	641.0	1455.0	1
397	267.3	661.4	1184.0	1	208.7	641.7	1457.0	1
398	274.7	659.7	1185.0	1	212.4	642.9	1455.0	1
399	276.0	663.1	1189.0	1	211.3	644.5	1456.0	1
400	276.3	665.5	1192.0	1	213.5	641.7	1458.0	1
401	274.2	663.0	1194.0	1	214.4	643.5	1463.0	1
402	274.2	661.6	1195.0	1	216.3	644.4	1459.0	1
403	278.5	666.0	1200.0	1	219.8	640.7	1469.0	1
404	276.8	662.6	1203.0	1	214.9	637.0	1465.0	1
405	278.5	662.6	1207.0	1	220.5	633.4	1468.0	1
406	278.8	666.7	1210.0	1	220.5	628.7	1473.0	1
407	278.0	659.2	1211.0	1	216.0	627.1	1467.0	1
408	278.1	670.9	1209.0	1	222.6	629.9	1467.0	1
409	281.4	659.5	1208.0	1	218.7	631.1	1461.0	1
410	282.3	669.1	1207.0	1	217.8	636.5	1458.0	1
411	285.5	676.8	1196.0	1	217.5	637.6	1450.0	1
412	340.2	681.8	1183.0	1	278.1	644.9	1454.0	1
413	339.9	689.5	1173.0	1	280.7	648.9	1447.0	1
414	340.0	690.1	1164.0	1	283.4	647.6	1430.0	1
415	348.6	692.1	1151.0	1	283.6	643.5	1420.0	1
416	347.5	684.3	1148.0	1	286.0	642.5	1412.0	1
417	350.2	680.8	1152.0	1	287.0	641.4	1408.0	1
418	349.5	683.6	1150.0	1	286.9	641.9	1404.0	1
419	350.0	676.2	1164.0	1	292.2	652.1	1408.0	1
420	356.4	669.8	1167.0	1	296.1	647.6	1409.0	1
421	358.6	678.7	1167.0	1	293.9	643.2	1421.0	1
422	359.6	667.8	1176.0	1	297.0	642.3	1434.0	1
423	356.0	663.0	1183.0	1	295.4	642.8	1430.0	1
424	357.5	665.4	1181.0	1	293.1	642.4	1433.0	1
425	358.1	662.2	1180.0	1	294.9	641.5	1433.0	1
426	355.8	659.4	1173.0	1	296.1	643.1	1432.0	1
427	357.6	658.6	1165.0	1	294.1	648.5	1424.0	1
428	360.3	662.1	1155.0	1	291.2	650.0	1405.0	1
429	363.2	663.3	1149.0	1	292.8	651.4	1400.0	1
430	362.8	669.7	1135.0	1	292.3	649.0	1384.0	1
431	355.7	670.1	1135.0	1	291.7	650.8	1374.0	1
432	354.6	670.6	1130.0	1	290.5	644.7	1360.0	1
433	358.6	675.9	1121.0	1	292.8	653.9	1364.0	1
434	353.8	672.7	1118.0	1	292.5	650.1	1357.0	1
435	352.4	674.8	1113.0	1	291.7	650.1	1349.0	1
436	356.6	680.7	1097.0	1	294.4	653.0	1339.0	1
437	356.7	680.9	1092.0	1	298.4	636.9	1318.0	1
438	354.3	675.3	1077.0	1	295.7	641.0	1299.0	1
439	349.1	673.7	1063.0	1	292.2	651.1	1285.0	1
440	339.9	672.0	1048.0	2	293.5	655.3	1275.0	1
441	340.4	668.1	1049.0	2	292.3	635.1	1253.0	1
442	338.6	669.9	1044.0	2	290.7	634.6	1245.0	1
443	340.0	668.7	1038.0	2	292.1	635.2	1244.0	1
444	343.4	669.0	1042.0	2	296.2	639.3	1236.0	1
